編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLRJJIIGFAO09CB,坡道平面,2650000,34.51,地下三樓
RPVOMLRJJIIGFAO56CB,坡道平面,2650000,34.51,地下二樓
RPWOMLRJJIIGFAO66CB,坡道平面,2550000,34.51,地下二樓
RPPPMLRJJIIGFAO68CB,坡道平面,2550000,34.51,地下三樓
RPXOMLRJJIIGFAO76CB,坡道平面,2500000,31.70,地下三樓
RPOPMLRJJIIGFAO58CB,坡道平面,2600000,31.70,地下三樓
RPPNMLTJJIIGFAO78DB,坡道平面,2350000,33.00,地下二樓
RPQNMLSJJIIGFAO78DB,坡道平面,1000000,33.73,地下一樓
RPQNMLSJJIIGFAO78DB,坡道平面,1000000,33.73,地下一樓
RPRNMLKKJIIGFAO18DB,坡道平面,1000000,33.73,地下一樓
RPPNMLSJJIIGFAO58CB,坡道平面,2080000,24.48,地下二樓
RPPNMLLKJIIGFAO97CB,坡道平面,1750000,29.42,地下三樓
RPSNMLLKJIIGFAO28CB,坡道平面,1900000,29.42,地下二樓
RPRNMLLKJIIGFAO18CB,坡道平面,1900000,29.42,地下二樓
RPQNMLLKJIIGFAO08CB,坡道平面,1900000,29.42,地下二樓
RPTNMLLKJIIGFAO38CB,坡道平面,1750000,29.42,地下三樓
RPTNMLMKJIIGFAO48CB,坡道平面,2650000,40.08,地下二樓
RPSNMLMKJIIGFAO38CB,坡道平面,1900000,40.08,地下二樓
RPQNMLMKJIIGFAO28DB,坡道平面,2400000,33.00,地下二樓
RPRNMLMKJIIGFAO38DB,坡道平面,2100000,33.10,地下二樓
RPQNMLNKJIIGFAO28CB,坡道平面,2150000,28.80,地下二樓
RPPNMLNKJIIGFAO18CB,坡道平面,1550000,18.03,地下一樓
RPQNMLOKJIIGFAO38CB,坡道平面,1900000,30.36,地下二樓
RPSNMLNKJIIGFAO48CB,坡道平面,2200000,43.18,二樓含以上
RPUNMLNKJIIGFAO68CB,坡道平面,2000000,28.80,地下三樓
RPSNMLNKJIIGFAO48CB,坡道平面,2200000,43.18,二樓含以上
RPTNMLNKJIIGFAO58CB,坡道平面,2100000,29.85,地下二樓
RPSNMLOKJIIGFAO58CB,坡道平面,1980000,33.00,地下二樓
RPVNMLNKJIIGFAO78CB,一樓平面,0,13.75,一樓
RPUNMLOKJIIGFAO78CB,坡道平面,1700000,27.50,地下二樓
RPUNMLOKJIIGFAO78CB,坡道平面,1700000,27.50,地下二樓
RPRNMLOKJIIGFAO48CB,坡道平面,2600000,40.08,地下三樓
RPPNMLPKJIIGFAO38CB,坡道平面,2650000,34.51,地下二樓
RPTNMLPKJIIGFAO78CB,坡道平面,2150000,23.97,地下二樓
RPRNMLPKJIIGFAO58CB,坡道平面,2000000,18.82,地下二樓
RPRNMLPKJIIGFAO58CB,坡道平面,1800000,20.54,地下二樓
RPPNMLQKJIIGFAO48CB,坡道平面,1100000,33.82,地下三樓
RPPNMLQKJIIGFAO48CB,坡道平面,1100000,36.76,地下三樓
RPPNMLQKJIIGFAO48CB,坡道平面,1100000,36.76,地下三樓
RPPNMLQKJIIGFAO48CB,坡道機械,700000,12.25,地下三樓
RPPNMLQKJIIGFAO48CB,坡道機械,700000,12.25,地下三樓
RPSNMLPKJIIGFAO68CB,坡道平面,1900000,18.82,地下一樓
RPSNMLPKJIIGFAO68CB,坡道平面,1900000,18.82,地下一樓
RPQNMLRKJIIGFAO68CB,坡道平面,1900000,27.50,地下一樓
RPQNMLRKJIIGFAO68CB,坡道平面,1900000,27.50,地下一樓
RPQNMLRKJIIGFAO68CB,坡道平面,1900000,27.50,地下一樓
RPTNMLOKJIIGFAO68CB,坡道平面,1800000,33.00,地下一樓
RPTNMLOKJIIGFAO68CB,坡道平面,1800000,30.36,地下一樓
RPPNMLQKJIIGFAO58DB,升降機械,1100000,32.15,地下二樓
RPRNMLRKJIIGFAO78CB,坡道平面,2060000,30.36,地下一樓
RPUNMLPKJIIGFAO88CB,升降機械,900000,7.90,一樓
RPPNMLRKJIIGFAO68DB,其他,1200000,8.27,一樓
RPQNMLTKJIIGFAO88CB,坡道平面,2150000,28.80,地下二樓
RPPNMLKLJIIGFAO97CB,坡道平面,1850000,28.80,地下四樓
RPPNMLRKJIIGFAO58CB,坡道平面,1780000,25.30,地下一樓
RPPNMLRKJIIGFAO58CB,坡道平面,1780000,27.50,地下一樓
RPPNMLLLJIIGFAO08CB,坡道平面,2200000,43.23,地下三樓
RPTNMLLLJIIGFAO48CB,坡道平面,1980000,27.50,地下二樓
RPSNMLLLJIIGFAO38CB,坡道平面,1980000,27.50,地下二樓
RPTNMLPLJIIGFAO88CB,坡道平面,2650000,40.08,地下一樓
RPUNMLLLJIIGFAO58CB,坡道平面,1800000,27.50,地下一樓
RPUNMLLLJIIGFAO58CB,坡道平面,1800000,27.50,地下一樓
RPQNMLQLJIIGFAO68CB,坡道平面,1900000,29.42,地下二樓
RPUNMLPLJIIGFAO98CB,坡道平面,2650000,40.08,地下一樓
RPUNMLQLJIIGFAO09CB,坡道平面,1900000,29.42,地下二樓
RPPNMLSLJIIGFAO78CB,一樓平面,0,13.75,一樓
RPVNMLQLJIIGFAO56CB,坡道平面,1750000,29.42,地下三樓
RPPNMLRLJIIGFAO68CB,一樓平面,2000000,13.79,一樓
RPSNMLKMJIIGFAO38CB,坡道平面,1980000,27.50,地下二樓
RPPNMLTLJIIGFAO88CB,一樓平面,0,,一樓
RPTNMLKMJIIGFAO48CB,坡道平面,1680000,27.50,地下二樓
RPTNMLKMJIIGFAO48CB,坡道平面,1680000,25.30,地下二樓
RPUNMLKMJIIGFAO58CB,坡道平面,1800000,27.50,地下一樓
RPUNMLKMJIIGFAO58CB,坡道平面,1800000,27.50,地下一樓
RPWNMLKMJIIGFAO78CB,坡道平面,1900000,30.36,地下二樓
RPVNMLKMJIIGFAO68CB,坡道平面,1600000,33.00,地下二樓
RPVNMLKMJIIGFAO68CB,坡道平面,1600000,33.00,地下二樓
RPPNMLQJKIIGFAO58DB,升降機械,700000,7.65,一樓
RPPNMLQJKIIGFAO58DB,升降機械,700000,7.65,一樓
RPXNMLKMJIIGFAO88CB,一樓平面,0,,一樓
RPXNMLKMJIIGFAO88CB,一樓平面,0,,一樓
