編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTNMLNJIIIGFEA37DA,坡道平面,0,,地下三樓
RPTNMLNJIIIGFEA37DA,坡道平面,0,,地下三樓
RPTNMLNJIIIGFEA37DA,坡道機械,0,,地下四樓
RPTNMLNJIIIGFEA37DA,坡道機械,0,,地下四樓
RPPNMLSLQHIGFDA38EA,坡道平面,0,,地下一樓
RPPNMLSLQHIGFDA38EA,坡道平面,0,,地下一樓
RPPNMLSLQHIGFDA38EA,坡道平面,0,,地下一樓
RPUOMLNKIIIGFCA47DA,坡道平面,0,,地下一樓
RPVNMLOKRHIGFEA58DA,坡道平面,3250000,40.76,地下二樓
RPRQMLLJQHIGFEA97DA,升降機械,1500000,34.00,地下四樓
RPSNMLOLIIIGFCA37DA,坡道平面,3500000,40.91,地下二樓
RPPNMLTLQHIGFCA38EA,坡道平面,0,,地下三樓
RPWNMLRLIIIGFCA08DA,坡道平面,0,,地下三樓
RPUNMLNKIIIGFEA57DA,坡道平面,0,36.91,地下三樓
RPWNMLLKPHIGFDA08DA,坡道平面,2300000,,地下一樓
RPVNMLQLOHIGFAA18DA,坡道平面,2500000,33.07,地下四樓
RPPNMLOKJIIGFFA47EA,坡道平面,0,,地下一樓
RPOPMLRLIIIGFCA47DA,坡道平面,3000000,40.72,地下二樓
RPOPMLRLIIIGFCA47DA,坡道平面,3000000,40.72,地下二樓
RPVNMLMLJIIGFDA67DA,坡道平面,0,,地下二樓
RPQNMLLJKIIGFCA86DA,升降機械,1700000,14.97,地下二樓
RPQQMLRJJIIGFBA57DA,坡道平面,2700000,38.82,地下四樓
RPVNMLOJKIIGFDA77DA,坡道平面,0,33.28,地下四樓
RPVNMLOJKIIGFDA77DA,坡道平面,0,30.69,地下四樓
RPVNMLOJKIIGFDA77DA,坡道平面,0,33.28,地下四樓
RPPNMLTLQHIGFDA38DA,坡道平面,0,,地下二樓
RPWNMLOJRHIGFBA28DA,塔式車位,0,2.28,
RPVOMLMLNHIGFAA77DA,坡道機械,1800000,15.31,地下二樓
RPQNMLLMPHIGFEA77DA,坡道平面,2400000,30.37,地下一樓
RPQNMLLMPHIGFEA77DA,坡道平面,2400000,30.37,地下一樓
RPROMLPKQHIGFDA18DA,坡道平面,2500000,36.04,地下二樓
RPUNMLPJRHIGFBA18DA,升降機械,2000000,,地下一樓
RPQNMLLKPHIGFAA17DA,坡道平面,2500000,42.70,地下二樓
RPVNMLSJRHIGFDA78DA,坡道平面,0,47.29,地下一樓
SPOOMLQLNHIGFCA77DA,坡道平面,0,21.94,地下一樓
RPOOMLQLNHIGFCA67DA,坡道平面,0,25.32,地下一樓
RPRNMLQLPHIGFCA18EA,其他,2000000,24.07,地下三樓
RPROMLSKQHIGFAA18DA,坡道機械,2000000,15.60,地下一樓
RPROMLSKQHIGFAA18DA,坡道機械,2000000,15.60,地下一樓
RPROMLSKQHIGFAA18DA,坡道機械,2000000,15.73,地下一樓
RPROMLSKQHIGFAA18DA,坡道機械,2000000,15.73,地下一樓
RPQNMLRJOHIGFAA57DA,坡道機械,1500000,18.50,地下四樓
RPQNMLRJOHIGFAA57DA,坡道機械,1500000,18.50,地下四樓
RPPOMLQKNHIGFCA67DA,塔式車位,1800000,15.29,地下一樓
RPVNMLOJRHIGFAA08DA,升降機械,0,,地下一樓
RPQNMLMJIIIGFDA86DA,坡道平面,0,,地下四樓
RPQNMLMJIIIGFDA86DA,坡道平面,0,,地下四樓
RPQNMLMJIIIGFDA86DA,坡道平面,0,,地下四樓
RPQNMLPJIIIGFBA96DA,坡道平面,0,26.10,地下四樓
RPTNMLLJOHIGFDA57DA,升降平面,2950000,39.88,地下三樓
RPVOMLSLRHIGFBA88DA,坡道平面,2100000,43.03,地下二樓
RPTNMLOJIIIGFDA37DA,坡道平面,3000000,37.47,地下四樓
RPSNMLMJJIIGFFA37DA,坡道平面,4200000,34.03,地下一樓
RPQNMLQJIIIGFAA07EA,坡道平面,0,38.63,地下一樓
RPQNMLQJIIIGFAA07EA,坡道平面,0,38.63,地下五樓含以下
RPQNMLQJIIIGFAA07EA,坡道平面,0,38.63,地下五樓含以下
RPQNMLQJIIIGFAA07EA,坡道平面,0,38.63,地下五樓含以下
RPTNMLMJJIIGFFA47DA,坡道平面,4200000,34.03,地下一樓
RPUNMLMJJIIGFFA57DA,坡道平面,0,34.03,地下二樓
RPUNMLMJJIIGFFA57DA,坡道平面,0,34.03,地下二樓
RPWNMLRJJIIGFCA97DA,坡道平面,0,,地下一樓
RPSNMLQKJIIGFEA87EA,坡道平面,0,45.31,地下四樓
RPOQMLRJJIIGFBA37DA,坡道平面,2700000,38.82,地下四樓
RPPNMLSJJIIGFBA27DA,坡道平面,2450000,34.86,地下四樓
RPUNMLLLJIIGFBA27DA,坡道平面,2500000,30.40,地下四樓
RPRNMLTLQHIGFEA68DA,坡道平面,2800000,37.49,地下二樓
RPRNMLQJKIIGFCA57EA,坡道平面,0,,地下二樓
RPQOMLPLQHIGFCA08DA,坡道平面,0,47.15,地下三樓
RPTOMLPKQHIGFDA38DA,坡道平面,6000000,,地下一樓
RPTOMLPKQHIGFDA38DA,坡道平面,5000000,,地下二樓
RPTOMLPKQHIGFDA38DA,坡道平面,5000000,,地下二樓
RPTOMLPKQHIGFDA38DA,坡道平面,5000000,,地下二樓
RPPOMLRKQHIGFDA18DA,坡道平面,2550000,39.74,地下一樓
RPPOMLRKQHIGFDA18DA,坡道平面,2550000,39.74,地下一樓
RPOPMLQKQHIGFCA97DA,坡道平面,0,24.09,地下三樓
RPSOMLQJRHIGFBA18DA,坡道平面,0,32.89,地下三樓
RPSOMLQJRHIGFBA18DA,坡道平面,0,32.89,地下三樓
RPUNMLSKRHIGFBA68EA,其他,1700000,14.84,地下二樓
RPOOMLRLPHIGFEA18DA,坡道平面,3000000,37.44,地下三樓
RPSQMLRJJIIGFBA77DA,坡道平面,3150000,39.62,地下二樓
RPOOMLLKIIIGFCA66DA,坡道平面,2500000,28.03,地下四樓
RPPPMLPKJIIGFBA27DA,坡道平面,2900000,38.82,地下三樓
RPSNMLTLMHIGFAA97DA,坡道平面,2800000,37.00,地下一樓
RPTQMLRJJIIGFBA87DA,坡道機械,2700000,31.69,地下三樓
RPRNMLSLJIIGFBA67DA,坡道平面,0,36.92,地下五樓含以下
RPRNMLSLJIIGFBA67DA,坡道平面,0,36.92,地下五樓含以下
RPRNMLSLQHIGFCA38DA,坡道平面,2500000,40.51,地下三樓
RPQOMLLKQHIGFBA57EA,坡道平面,2000000,30.40,地下三樓
RPRPMLSJJIIGFBA67DA,塔式車位,0,7.67,
RPTNMLQJRHIGFAA08DA,坡道平面,2800000,36.33,地下四樓
RPXNMLTJJIIGFCA28DA,坡道平面,2500000,34.65,地下四樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPPNMLRKJIIGFDA57EA,坡道平面,0,,地下一樓
RPOOMLLLJIIGFBA76DA,坡道平面,2500000,30.40,地下四樓
RPPNMLLJKIIGFCA76DA,坡道平面,3400000,42.48,地下三樓
RPOOMLMJIIIGFBA56DA,坡道平面,2400000,30.40,地下四樓
RPROMLSJJIIGFBA57DA,坡道平面,0,36.92,地下五樓含以下
RPROMLSJJIIGFBA57DA,坡道平面,0,36.92,地下五樓含以下
RPSNMLRKIIIGFBA47DA,坡道平面,2800000,30.40,地下三樓
RPQNMLLLJIIGFEA17DA,坡道平面,2500000,29.58,地下四樓
RPQNMLLLJIIGFEA17DA,坡道平面,2500000,29.58,地下四樓
RPQNMLLLJIIGFEA17DA,坡道平面,2500000,29.58,地下四樓
RPRNMLNJPHIGFDA67DA,升降平面,0,,地下一樓
RPSOMLMJIIIGFBA96DA,坡道平面,2500000,30.40,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2400000,24.82,地下一樓
RPUNMLQKIIIGFEA87DA,坡道平面,2400000,24.82,地下一樓
RPUNMLQKIIIGFEA87DA,坡道平面,2400000,24.82,地下一樓
RPUNMLQKIIIGFEA87DA,坡道平面,2400000,24.82,地下一樓
RPUNMLQKIIIGFEA87DA,坡道平面,2400000,24.82,地下一樓
RPUNMLQKIIIGFEA87DA,坡道平面,2400000,24.82,地下一樓
RPUNMLQKIIIGFEA87DA,坡道平面,2400000,24.82,地下一樓
RPUNMLQKIIIGFEA87DA,坡道平面,2400000,24.82,地下一樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,22.86,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,22.86,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,22.86,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,22.86,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,22.86,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,22.86,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,22.86,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2040000,24.82,地下四樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2300000,24.82,地下二樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,22.86,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,22.86,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,22.86,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,22.86,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2200000,24.82,地下三樓
RPUNMLQKIIIGFEA87DA,坡道平面,2030000,22.86,地下四樓
RPOOMLKMJIIGFAA66DA,其他,1400000,28.76,地下二樓
RPQNMLTKRHIGFCA38DA,坡道平面,0,37.90,地下二樓
RPQNMLTKRHIGFCA38DA,坡道平面,0,37.90,地下二樓
RPQNMLTKRHIGFCA38DA,坡道平面,0,37.90,地下二樓
RPQNMLTKRHIGFCA38DA,坡道平面,0,37.90,地下二樓
RPOOMLKLRHIGFEA77EA,升降平面,0,39.61,地下二樓
RPOOMLKLRHIGFEA77EA,升降平面,0,39.61,地下三樓
RPROMLQJIIIGFBA27DA,坡道平面,2400000,30.40,地下四樓
RPOQMLKKLHIGFCA07EA,坡道平面,0,,地下一樓
RPQNMLSKIIIGFAA37EA,其他,1400000,28.76,地下二樓
RPSQMLTLOHIGFEA88DA,坡道平面,0,33.24,地下二樓
RPSQMLTLOHIGFEA88DA,坡道平面,0,33.24,地下三樓
RPWPMLKLPHIGFCA18DA,坡道平面,3000000,34.14,地下二樓
RPQNMLMKQHIGFDA67DA,坡道平面,4500000,39.32,地下二樓
RPQNMLMKQHIGFDA67DA,坡道平面,4500000,39.32,地下二樓
RPQOMLQKJIIGFBA37DA,坡道平面,0,36.92,地下四樓
RPQOMLQKJIIGFBA37DA,坡道平面,0,36.92,地下四樓
RPQOMLQKJIIGFBA37DA,坡道平面,0,36.92,地下四樓
RPROMLOKPHIGFDA97DA,坡道平面,2900000,39.74,地下三樓
RPROMLOKPHIGFDA97DA,坡道平面,2900000,39.74,地下三樓
RPSOMLKLJIIGFEA37DA,坡道平面,2500000,29.58,地下四樓
RPSOMLKLJIIGFEA37DA,坡道平面,2500000,29.58,地下四樓
RPTPMLMJJIIGFAA17DA,其他,1400000,28.76,地下二樓
RPXNMLQJIIIGFBA77DA,坡道平面,2250000,30.40,地下四樓
RPOOMLKLJIIGFAA56DA,其他,1400000,28.76,地下二樓
RPUQMLLJJIIGFAA27DA,其他,2300000,12.92,無固定樓層
RPXOMLQJJIIGFAA87DA,其他,2300000,12.92,無固定樓層
RPROMLNLJIIGFEA57DA,坡道平面,2500000,29.58,地下四樓
RPROMLNLJIIGFEA57DA,坡道平面,2750000,29.58,地下四樓
RPROMLNLJIIGFEA57DA,坡道平面,2650000,29.58,地下四樓
RPRNMLLKRHIGFCA67DA,坡道平面,0,33.33,地下三樓
RPTNMLQLRHIGFBA38DA,坡道平面,2400000,30.40,地下三樓
RPTNMLQLRHIGFBA38DA,坡道平面,2400000,30.40,地下三樓
RPTOMLNKJIIGFBA37DA,坡道平面,0,33.56,地下三樓
RPTOMLNKJIIGFBA37DA,坡道平面,0,36.92,地下三樓
RPTNMLLLJIIGFEA47DA,坡道平面,3100000,29.58,地下一樓
RPTNMLLLJIIGFEA47DA,坡道平面,3200000,29.58,地下一樓
RPRPMLPLRHIGFCA38DA,坡道機械,1700000,13.22,地下二樓
RPUOMLNLJIIGFEA87DA,坡道平面,3100000,29.58,地下三樓
RPQPMLMJJIIGFAA86DA,其他,1400000,28.76,地下二樓
RPOPMLQJJIIGFAA07DA,其他,2300000,12.92,無固定樓層
RPRQMLLJJIIGFAA96DA,其他,2300000,12.92,無固定樓層
RPXNMLKMJIIGFAA47DA,其他,1400000,28.76,地下二樓
RPTNMLOLJIIGFAA37DA,其他,1500000,11.77,地下二樓
RPUNMLLLJIIGFEA57DA,坡道平面,2900000,29.58,地下一樓
RPOOMLLLJIIGFEA07DA,坡道平面,2850000,29.58,地下四樓
RPXOMLNLJIIGFEA18DA,坡道平面,2600000,29.58,地下三樓
RPWOMLNLJIIGFEA08DA,坡道平面,2850000,29.58,地下三樓
RPPNMLNKRHIGFBA57DA,坡道平面,2400000,30.40,地下四樓
RPQNMLKLRHIGFEA87EA,升降平面,0,39.61,地下二樓
RPQNMLKLRHIGFEA87EA,升降平面,0,39.61,地下二樓
RPRNMLKLRHIGFEA97EA,升降平面,2100000,39.61,地下三樓
RPXOMLNKIIIGFAA67EA,其他,1400000,28.76,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,23.73,地下一樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,23.73,地下一樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,23.73,地下一樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下一樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下一樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下五樓含以下
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下四樓
