編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLMIIIGFBJ67DA,坡道平面,0,31.14,地下二樓
RPUOMLNKIIIGFDJ48DA,坡道平面,0,38.94,地下二樓
RPVNMLPLIIIGFBJ68EA,坡道平面,0,,地下四樓
RPVNMLPLIIIGFBJ68EA,坡道機械,0,,地下四樓
RPROMLLKIIIGFBJ77DA,坡道平面,0,29.81,地下二樓
RPWNMLPLIIIGFBJ78EA,坡道平面,0,,地下二樓
RPWNMLPLIIIGFBJ78EA,坡道平面,0,,地下二樓
RPWNMLPLIIIGFBJ78EA,坡道平面,0,,地下二樓
RPWNMLPLIIIGFBJ78EA,坡道平面,0,,地下一樓
RPWNMLPLIIIGFBJ78EA,坡道平面,0,,地下一樓
RPWNMLPLIIIGFBJ78EA,坡道平面,0,,地下三樓
RPQNMLLMIIIGFBJ77DA,坡道平面,0,29.41,地下四樓
RPTNMLKMIIIGFBJ97DA,坡道平面,0,29.79,地下三樓
RPOOMLMJJIIGFBJ57DA,坡道平面,0,36.00,地下一樓
RPOOMLMJJIIGFBJ57DA,坡道平面,0,36.00,地下一樓
RPPNMLPLRHIGFBJ78DA,坡道平面,0,33.17,地下一樓
RPVNMLKMIIIGFBJ18DA,坡道平面,0,25.88,地下四樓
RPSNMLLMIIIGFBJ97DA,坡道平面,0,29.02,地下一樓
RPSNMLLMIIIGFBJ97DA,坡道平面,0,26.52,地下一樓
RPOOMLNLIIIGFBJ77DA,坡道平面,1500000,,地下二樓
RPVOMLLJJIIGFBJ18DA,坡道平面,0,33.53,地下二樓
RPVOMLLJJIIGFBJ18DA,坡道平面,0,32.40,地下二樓
RPUNMLNJJIIGFBJ18DA,坡道平面,0,30.03,地下三樓
RPPNMLNJJIIGFBJ77EA,坡道機械,0,,地下二樓
RPROMLQLIIIGFBJ38DA,坡道平面,0,25.78,地下一樓
RPVNMLNJJIIGFBJ28DA,坡道平面,0,35.75,地下二樓
RPRNMLNLRHIGFDJ98DA,一樓平面,0,,一樓
RPPPMLLKIIIGFBJ67DA,坡道平面,0,35.96,地下二樓
RPPPMLLKIIIGFBJ67DA,坡道平面,0,35.96,地下二樓
RPSOMLQJJIIGFBJ38DA,坡道平面,0,33.24,地下三樓
RPSOMLQJJIIGFBJ38DA,坡道平面,0,28.29,地下三樓
RPQNMLTKIIIGFBJ38DA,坡道平面,0,30.35,地下一樓
RPPNMLKMIIIGFBJ57DA,坡道平面,2050000,33.50,地下二樓
RPPNMLLJJIIGFBJ47DA,坡道平面,2200000,33.50,地下一樓
RPUNMLLJJIIGFBJ97DA,坡道平面,0,,地下四樓
RPTOMLRJJIIGFBJ58DA,坡道平面,0,39.72,地下一樓
RPPOMLRJJIIGFDJ38DA,坡道平面,0,,地下一樓
RPPPMLOJIIIGFBJ87DA,其他,0,12.93,一樓
RPWNMLLKIIIGFBJ18DA,坡道平面,0,,地下二樓
RPXOMLLKIIIGFBJ38DA,坡道平面,0,29.41,地下三樓
RPRNMLKKJIIGFDJ87DA,坡道機械,0,,一樓
RPQNMLSJJIIGFDJ58EA,坡道平面,0,,地下一樓
RPVOMLTJJIIGFBJ98DA,坡道機械,0,19.83,地下三樓
RPVOMLTJJIIGFBJ98DA,坡道機械,0,19.83,地下三樓
RPQNMLSJJIIGFBJ28DA,坡道平面,0,,地下三樓
RPPNMLQJJIIGFBJ97DA,坡道平面,0,34.23,地下二樓
RPUNMLRJJIIGFDJ78DA,一樓平面,0,,一樓
RPPNMLTJJIIGFDJ48DA,坡道平面,0,,地下一樓
RPUNMLRLRHIGFBJ86DA,坡道平面,0,,地下一樓
RPPOMLTKIIIGFBJ38DA,坡道平面,2190000,32.95,地下二樓
RPWOMLKMIIIGFBJ38DA,坡道平面,2140000,32.95,地下二樓
RPPNMLNKJIIGFBJ77DA,坡道平面,0,,地下二樓
RPUNMLNKJIIGFBJ28DA,坡道平面,0,31.93,地下一樓
RPROMLKMIIIGFBJ87DA,坡道平面,2120000,31.75,地下二樓
RPTNMLMLRHIGFCJ98DA,坡道平面,0,,地下二樓
RPSNMLKLRHIGFDJ78DA,坡道平面,0,,地下一樓
RPPNMLNKJIIGFDJ97DA,一樓平面,1400000,16.53,一樓
RPWNMLRKIIIGFBJ78DA,坡道平面,0,30.46,地下一樓
RPXNMLNLIIIGFBJ58DA,坡道平面,1200000,36.13,地下一樓
RPXNMLNLIIIGFBJ58DA,坡道平面,1200000,31.26,地下一樓
RPRNMLNKJIIGFCJ08DA,一樓平面,0,33.39,一樓
RPPNMLOLIIIGFDJ08DA,坡道平面,0,37.20,地下二樓
RPTOMLQJJIIGFCJ58DA,坡道平面,0,,地下一樓
RPRNMLRLIIIGFBJ38DA,坡道平面,2000000,33.31,地下二樓
RPWPMLQKIIIGFBJ88DA,坡道平面,2000000,27.24,地下一樓
RPPNMLSKIIIGFBJ18DA,坡道平面,0,29.81,地下四樓
RPTPMLOJIIIGFBJ28DA,坡道平面,0,32.71,地下三樓
RPTPMLOJIIIGFBJ28DA,坡道平面,0,32.71,地下三樓
RPRNMLOKJIIGFBJ18EA,坡道平面,0,,地下一樓
RPRNMLPKJIIGFBJ28EA,坡道平面,0,,地下四樓
RPRNMLPKJIIGFBJ28EA,坡道機械,0,,地下四樓
RPPNMLPKJIIGFBJ08EA,坡道平面,0,32.95,地下二樓
RPQNNLOKJIIGFBJ08DA,坡道平面,2240000,32.95,地下一樓
RPQNMLPKJIIGFBJ18EA,坡道平面,0,,地下一樓
RPVPMLMKRHIGFBJ56DA,塔式車位,0,6.60,
RPRNMLRKJIIGFBJ38DA,坡道平面,0,30.98,地下二樓
RPUNMLKLJIIGFBJ08DA,坡道平面,0,29.81,地下一樓
RPXNMLLLJIIGFBJ48DA,坡道平面,0,33.07,地下一樓
RPXNMLLLJIIGFBJ48DA,坡道平面,0,33.07,地下一樓
RPSOMLQKIIIGFCJ48DA,坡道平面,0,,地下一樓
RPSNMLPKJIIGFCJ38DA,坡道機械,0,,地下一樓
RPOOMLQKJIIGFDJ28DA,升降機械,0,,一樓
RPPOMLMLJIIGFBJ87DA,坡道機械,0,,地下四樓
RPPOMLMLJIIGFBJ87DA,坡道機械,0,,地下四樓
RPROMLKKJIIGFBJ77DA,坡道平面,0,30.00,地下一樓
RPROMLKKJIIGFBJ77DA,坡道平面,0,30.00,地下一樓
RPTNMLSJRHIGFDJ86DA,坡道平面,0,,地下一樓
RPQOMLNLJIIGFBJ08DA,坡道平面,0,,地下一樓
RPQOMLNLJIIGFBJ08DA,坡道平面,0,,地下一樓
RPQNMLRKIIIGFCJ28DA,坡道平面,0,36.85,地下一樓
RPROMLSJJIIGFBJ48DA,坡道平面,1500000,,地下一樓
RPROMLSJJIIGFBJ48DA,坡道平面,1500000,,地下一樓
RPPNMLSJRHIGFBJ88DA,坡道平面,0,34.83,地下一樓
RPPNMLSJRHIGFBJ88DA,坡道平面,0,34.83,地下一樓
RPPTMLNLJIIGFBJ48DA,坡道平面,2400000,31.61,地下三樓
RPPTMLNLJIIGFBJ48DA,坡道平面,2400000,31.61,地下三樓
RPPNMLRJJIIGFDJ38EA,坡道平面,0,38.95,地下一樓
RPQNMLNLJIIGFBJ08EA,坡道平面,0,29.83,地下三樓
RPXRMLRLJIIGFBJ86DA,坡道平面,0,15.41,地下二樓
RPXRMLRLJIIGFBJ86DA,坡道平面,0,15.41,地下二樓
RPXSMLSLJIIGFBJ07DA,坡道平面,0,,地下二樓
RPUNMLTLJIIGFBJ98DA,坡道平面,0,36.05,地下二樓
RPPNMLTLJIIGFDJ78EA,一樓平面,0,,一樓
RPXNMLQJIIIGFBJ68DA,坡道平面,0,32.76,地下二樓
RPXNMLSLJIIGFBJ56DA,一樓平面,0,,一樓
RPTRMLRLJIIGFBJ09DA,坡道平面,0,24.21,地下一樓
RPRNMLNLJIIGFBJ18EA,坡道平面,0,,地下四樓
RPRNMLLJKIIGFBJ87EA,坡道平面,0,33.91,地下二樓
RPRNMLOJKIIGFBJ08DA,坡道機械,0,19.94,地下五樓含以下
RPUOMLLJJIIGFBJ08DA,坡道平面,0,30.20,地下一樓
RPOPMLOJKIIGFBJ97DA,坡道平面,0,36.19,地下三樓
RPOPMLOJKIIGFBJ97DA,坡道平面,0,38.26,地下三樓
RPROMLOJKIIGFBJ18DA,坡道平面,0,,地下二樓
RPROMLOJKIIGFBJ18DA,坡道平面,0,,地下二樓
RPPRMLLLJIIGFBJ08DA,坡道平面,2200000,33.50,地下一樓
RPQNMLTLQHIGFBJ56DA,坡道平面,1900000,25.99,地下二樓
RPPOMLRJRHIGFBJ88DA,一樓平面,0,,一樓
RPPOMLRJRHIGFBJ88DA,一樓平面,0,,一樓
RPTNMLQJRHIGFDJ66DA,一樓平面,0,,一樓
RPUNMLRJRHIGFBJ66DA,坡道平面,0,27.18,地下一樓
RPUNMLRJRHIGFBJ66DA,坡道平面,0,27.18,地下二樓
RPQPMLQJRHIGFBJ98DA,坡道平面,0,31.66,地下三樓
RPOPMLSKIIIGFBJ28DA,坡道平面,2190000,32.95,地下二樓
RPROMLTLQHIGFBJ76DA,坡道平面,0,29.80,地下二樓
RPROMLTLQHIGFBJ76DA,坡道平面,0,29.80,地下二樓
RPSOMLOLIIIGFBJ28DA,坡道平面,0,,地下一樓
RPPNMLOJRHIGFBJ48DA,坡道機械,0,,地下一樓
RPQNMLLKRHIGFCJ58EA,坡道平面,0,,地下一樓
RPOOMLKMQHIGFDJ48DA,坡道平面,0,,地下一樓
RPPPMLRJRHIGFBJ98DA,坡道平面,0,33.91,地下三樓
RPOOMLTLQHIGFBJ09DA,升降機械,0,,地下一樓
RPPSMLSLQHIGFBJ86DA,坡道平面,0,29.81,地下四樓
RPWPMLLKRHIGFBJ56DA,坡道平面,0,27.08,地下二樓
RPQOMLMKRHIGFBJ58DA,坡道平面,0,27.08,地下二樓
RPSOMLKKQHIGFBJ48DA,坡道平面,0,35.45,地下四樓
RPSOMLKKQHIGFBJ48DA,坡道平面,0,35.45,地下四樓
RPSOMLMKRHIGFBJ78DA,坡道平面,0,,地下三樓
RPUOMLTJRHIGFBJ96DA,坡道平面,0,28.17,地下一樓
RPUOMLTJRHIGFBJ96DA,坡道平面,0,28.17,地下一樓
RPTNMLMKRHIGFBJ78DA,坡道平面,1500000,38.67,地下二樓
RPTNMLMKRHIGFBJ78DA,坡道平面,1500000,38.67,地下二樓
RPSUMLLKRHIGFBJ66DA,坡道平面,0,30.03,地下五樓含以下
RPSNMLSLQHIGFBJ66DA,坡道平面,0,,地下二樓
RPVNMLOKRHIGFBJ56DA,坡道平面,0,26.36,地下三樓
RPVNMLOKRHIGFBJ56DA,坡道平面,0,18.25,地下四樓
RPQNMLKKRHIGFCJ38DA,坡道平面,0,25.00,一樓
RPOOMLPKQHIGFCJ68DA,坡道機械,0,,地下二樓
RPQNMLNKRHIGFCJ68DA,坡道平面,0,30.57,地下三樓
RPPNMLOKRHIGFBJ68EA,坡道平面,0,,地下一樓
RPQOMLQKQHIGFBJ88DA,坡道平面,0,,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下一樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPOUMLTJQHIGFBJ86DA,坡道平面,0,32.63,地下二樓
RPROMLOKRHIGFBJ88DA,坡道平面,1000000,,地下二樓
RPROMLOKRHIGFBJ88DA,坡道平面,1400000,,地下二樓
RPXNMLTJQHIGFDJ27DA,坡道平面,0,,地下一樓
RPTNMLOKRHIGFDJ56DA,坡道平面,0,38.96,地下一樓
RPWOMLMKRHIGFBJ56DA,坡道平面,0,31.66,地下二樓
RPTTMLNKRHIGFBJ86DA,坡道平面,0,29.75,地下一樓
RPPNMLOKRHIGFBJ58DA,坡道平面,0,34.86,地下二樓
RPTNMLSKQHIGFBJ66DA,坡道機械,0,,地下一樓
RPSUMLLLQHIGFBJ66DA,坡道平面,1900000,25.99,地下二樓
RPUNMLQJRHIGFBJ66EA,坡道平面,0,,地下二樓
RPUQMLLJRHIGFBJ98DA,坡道平面,0,37.69,地下一樓
RPPNMLMJRHIGFBJ28DA,坡道平面,0,25.88,地下二樓
RPOOMLSJRHIGFBJ88DA,坡道平面,0,24.50,地下二樓
RPSSMLLKRHIGFBJ09DA,坡道平面,0,,地下一樓
RPWNMLPKRHIGFBJ76DA,坡道平面,0,28.51,地下一樓
RPOPMLOKRHIGFBJ68DA,坡道機械,0,,地下一樓
RPSNMLSKRHIGFBJ66DA,坡道平面,0,29.83,地下二樓
RPSOMLQKQHIGFBJ09DA,坡道機械,0,,地下二樓
RPWOMLSKRHIGFBJ17DA,坡道平面,0,28.35,地下三樓
RPTNMLPKRHIGFBJ56EA,坡道平面,0,,地下一樓
RPPOMLOLQHIGFBJ68DA,坡道平面,0,,地下一樓
RPPOMLOLQHIGFBJ68DA,坡道平面,0,,地下一樓
RPVPMLNKRHIGFBJ66DA,坡道平面,0,,地下三樓
RPVNMLPKRHIGFBJ66DA,坡道平面,0,36.61,地下二樓
RPPOMLPKRHIGFBJ78DA,坡道機械,0,,地下一樓
RPPOMLSKRHIGFBJ09DA,升降平面,0,,地下二樓
RPWNMLLKRHIGFDJ56DA,一樓平面,0,,一樓
RPOOMLPKRHIGFDJ88DA,坡道平面,0,,地下二樓
RPOOMLPKQHIGFBJ58DA,坡道平面,0,29.41,地下四樓
RPSNMLSKRHIGFDJ86DA,坡道平面,0,,地下一樓
RPTTMLLLQHIGFBJ66DA,坡道平面,0,29.83,地下四樓
RPROMLOLQHIGFBJ88DA,坡道平面,0,28.78,地下二樓
RPSQMLKMQHIGFBJ88DA,坡道平面,1200000,,地下二樓
RPVNMLSKRHIGFBJ96DA,坡道平面,0,34.50,地下三樓
RPTNMLTKRHIGFBJ86DA,坡道機械,0,,地下三樓
RPVNMLSKRHIGFCJ07DA,坡道平面,0,,地下一樓
RPUNMLTLQHIGFDJ17DA,坡道平面,0,29.58,地下一樓
RPUNMLTLQHIGFDJ17DA,坡道平面,0,29.58,地下一樓
RPSNMLTKRHIGFDJ96DA,坡道機械,0,,地下一樓
RPRNMLOJRHIGFCJ78DA,坡道平面,0,52.78,地下二樓
RPPOMLTKRHIGFDJ76DA,升降機械,0,,一樓
RPOOMLQKQHIGFBJ68DA,坡道平面,1100000,31.67,地下一樓
RPXNMLOKRHIGFBJ76DA,坡道平面,0,29.81,地下一樓
RPXNMLOKRHIGFBJ76DA,坡道平面,0,29.81,地下一樓
RPPOMLLJRHIGFBJ28DA,坡道平面,0,27.01,地下二樓
RPXNNLLKRHIGFBJ56DA,坡道平面,2300000,34.74,地下二樓
RPUWMLLKRHIGFBJ07DA,坡道平面,0,39.43,地下三樓
RPPNMLMLRHIGFBJ48DA,坡道平面,0,33.02,地下二樓
RPPNMLMLRHIGFBJ48DA,坡道平面,0,33.02,地下二樓
RPTOMLTKRHIGFBJ96DA,坡道平面,0,29.81,地下五樓含以下
RPPNMLKLRHIGFBJ38EA,坡道平面,1300000,25.20,地下三樓
RPPNMLKLRHIGFBJ38EA,坡道平面,1300000,25.20,地下三樓
RPSNMLNLQHIGFBJ78DA,坡道平面,0,25.95,地下五樓含以下
RPTNMLPLRHIGFCJ76EA,坡道機械,0,,地下一樓
RPSNMLPLRHIGFCJ66EA,坡道平面,0,52.78,地下一樓
RPSNMLLLRHIGFBJ68DA,坡道平面,0,,地下一樓
RPWOMLOJRHIGFBJ66DA,坡道平面,0,32.31,地下四樓
RPPOMLNLQHIGFBJ58DA,坡道平面,0,,一樓
RPRPMLNLQHIGFBJ88DA,坡道平面,0,36.42,地下二樓
RPTOMLLJRHIGFDJ88DA,坡道平面,0,,一樓
RPVNMLOLQHIGFCJ66DA,坡道機械,0,,地下一樓
RPQNMLNLRHIGFDJ98EA,一樓平面,0,,一樓
RPROMLQKQHIGFBJ98DA,坡道平面,0,29.81,地下一樓
RPROMLQKQHIGFBJ98DA,坡道平面,0,29.81,地下一樓
RPQOMLRJRHIGFBJ98DA,坡道平面,0,31.92,地下四樓
RPWOMLPLQHIGFBJ86DA,坡道平面,0,30.84,地下二樓
RPQNMLSLQHIGFBJ09DA,坡道機械,0,,地下二樓
RPXOMLOKRHIGFBJ86DA,坡道平面,0,,地下二樓
RPXOMLOKRHIGFBJ86DA,坡道平面,0,,地下二樓
RPSNMLPLRHIGFBJ09DA,坡道平面,0,41.35,地下二樓
RPTNMLPLRHIGFBJ56DA,坡道平面,0,42.82,地下一樓
RPPNMLPLRHIGFCJ88DA,坡道平面,0,31.88,地下三樓
RPSNMLNLRHIGFDJ09DA,坡道平面,0,,地下二樓
RPQNMLLLRHIGFCJ68EA,一樓平面,0,,一樓
RPVQMLNJRHIGFBJ66DA,坡道平面,0,28.17,地下二樓
RPUNMLNLRHIGFBJ09DA,坡道平面,0,27.83,地下一樓
RPSNMLQLRHIGFBJ56DA,坡道機械,0,26.51,地下五樓含以下
RPQNMLKMQHIGFBJ38DA,坡道平面,0,31.61,地下二樓
RPQNMLKMQHIGFBJ38DA,坡道平面,0,31.61,地下二樓
RPRNMLRLRHIGFBJ56DA,坡道平面,0,,地下一樓
RPVNMLNLRHIGFBJ56DA,坡道機械,0,32.27,地下二樓
RPPNMLSLRHIGFBJ09DA,坡道平面,0,,地下三樓
RPPNMLSLRHIGFBJ09DA,坡道平面,0,,地下三樓
RPTNMLSLRHIGFBJ86DA,坡道平面,0,,地下三樓
RPXTMLNKRHIGFBJ27DA,坡道平面,0,30.46,地下二樓
RPXNMLLJRHIGFCJ09DA,坡道平面,0,,地下一樓
RPRNMLRLRHIGFCJ66DA,坡道機械,0,,地下一樓
RPOOMLMLQHIGFBJ38DA,坡道平面,650000,30.12,地下二樓
RPQOMLTKRHIGFBJ66DA,坡道平面,0,31.00,地下一樓
RPWNMLNJIIIGFBJ28DA,坡道平面,0,30.59,地下二樓
RPUNMLMJIIIGFBJ97DA,坡道平面,0,,地下一樓
RPPNMLLJIIIGFCJ47DA,坡道平面,0,,地下一樓
RPWNNLLKRHIGFBJ09DA,坡道平面,2050000,33.50,地下二樓
RPPNMLMJIIIGFDJ77EA,一樓平面,0,,一樓
RPOOMLSKQHIGFBJ88DA,坡道平面,0,39.61,地下二樓
RPPNMLRLRHIGFBJ09EA,坡道平面,0,34.49,地下四樓
RPTOMLOJRHIGFBJ98DA,坡道平面,0,34.51,地下一樓
RPROMLSLRHIGFBJ76DA,坡道平面,2000000,25.99,地下一樓
RPPOMLSLRHIGFBJ56DA,坡道平面,2000000,25.99,地下一樓
RPTNMLNJIIIGFBJ97DA,坡道平面,0,25.88,地下五樓含以下
RPXNMLMJIIIGFCJ38DA,坡道機械,0,,地下一樓
RPPNMLLLRHIGFDJ58DA,坡道平面,0,,地下一樓
RPSNMLOJIIIGFBJ08EA,坡道平面,0,25.00,地下一樓
RPUNMLSJRHIGFBJ76DA,其他,0,,一樓
RPVNMLMKRHIGFBJ98DA,其他,0,,一樓
RPQOMLNJIIIGFBJ77DA,坡道平面,0,26.33,地下三樓
RPRNMLNKRHIGFDJ88DA,坡道機械,0,9.43,地下一樓
RPQNMLMJIIIGFDJ77DA,一樓平面,0,,一樓
RPPOMLNJIIIGFDJ87DA,坡道平面,0,,地下一樓
RPXQMLNJRHIGFBJ86DA,坡道平面,0,33.43,地下二樓
RPXQMLNJRHIGFBJ86DA,坡道平面,0,33.43,地下二樓
RPOPMLQJRHIGFBJ78DA,坡道平面,0,25.95,地下三樓
RPWOMLRJRHIGFBJ96DA,一樓平面,0,,一樓
RPOOMLOKRHIGFBJ58DA,坡道平面,0,,地下二樓
RPOOMLOKRHIGFBJ58DA,坡道平面,0,,地下二樓
RPTOMLMJIIIGFBJ97DA,坡道機械,0,,地下三樓
RPOOMLMKRHIGFBJ38DA,坡道平面,2000000,33.31,地下二樓
RPUQMLNJIIIGFBJ38DA,坡道平面,0,,地下一樓
RPWPMLOJIIIGFBJ58DA,坡道平面,0,,地下一樓
RPSNMLLKIIIGFBJ77DA,坡道平面,0,,地下一樓
RPSNMLLKIIIGFBJ77DA,坡道平面,0,,地下一樓
RPPOMLLKIIIGFBJ57DA,坡道平面,0,24.96,地下四樓
RPQNMLMKIIIGFBJ67DA,坡道平面,0,40.40,地下三樓
RPQNMLQJRHIGFCJ88DA,坡道平面,0,,地下一樓
RPTNMLTLQHIGFBJ86DA,坡道平面,0,,地下二樓
RPTNMLTLQHIGFBJ86DA,坡道平面,0,,地下二樓
RPPNMLQJIIIGFCJ08EA,坡道平面,0,,地下二樓
RPWQMLKMQHIGFBJ66DA,坡道平面,0,,地下二樓
RPSNMLOLRHIGFBJ98DA,坡道平面,0,31.14,地下一樓
RPPNMLSLQHIGFBJ98DA,坡道平面,0,29.02,地下二樓
RPPNMLSLQHIGFBJ98DA,坡道平面,0,29.02,地下二樓
RPPNMLSLQHIGFBJ98DA,坡道平面,0,29.02,地下二樓
RPTOMLKLRHIGFBJ78DA,坡道平面,0,31.97,地下二樓
RPTOMLKLRHIGFBJ78DA,坡道平面,0,31.97,地下二樓
RPTOMLNJIIIGFBJ08DA,坡道平面,0,25.88,地下五樓含以下
RPTNMLQJIIIGFDJ48DA,升降機械,0,,一樓
RPVNMLSJRHIGFBJ86DA,坡道平面,0,38.83,地下二樓
RPVNMLSJRHIGFBJ86DA,坡道平面,0,38.83,地下二樓
RPUNMLPKRHIGFBJ66EA,坡道平面,0,,地下三樓
RPXNMLPLRHIGFBJ96DA,坡道平面,0,25.88,地下四樓
RPSNMLSLRHIGFDJ96DA,升降機械,0,,一樓
RPQNMLNKIIIGFCJ97EA,坡道平面,0,,地下一樓
RPPNMLQKIIIGFBJ08EA,坡道平面,0,,地下二樓
RPXPMLNLRHIGFBJ96DA,坡道平面,0,25.90,地下二樓
RPRNMLOLRHIGFBJ88DA,坡道平面,0,,地下二樓
RPPNMLLJIIIGFBJ37DA,坡道平面,0,30.42,地下三樓
RPSNMLRKIIIGFBJ38DA,坡道機械,0,27.79,地下五樓含以下
RPPOMLRLRHIGFDJ66DA,一樓平面,0,,一樓
RPXNMLLJRHIGFDJ56DA,一樓平面,0,8.69,一樓
RPPNMLSKIIIGFBJ28EA,坡道平面,0,23.89,地下二樓
RPPNMLQKIIIGFCJ18EA,坡道平面,0,,地下一樓
RPPQMLOJIIIGFBJ97DA,坡道平面,1900000,24.89,地下一樓
RPTNMLMKIIIGFBJ97DA,坡道平面,0,,地下一樓
RPVNMLMKIIIGFBJ18DA,坡道平面,0,,地下三樓
RPTOMLNKIIIGFBJ18DA,坡道平面,1500000,30.15,地下二樓
RPXNMLSKIIIGFBJ98DA,坡道機械,0,16.69,地下二樓
RPQPMLSKIIIGFBJ48DA,坡道平面,0,28.35,地下二樓
RPROMLLLRHIGFBJ68DA,坡道平面,2200000,33.50,地下一樓
RPUONLLKRHIGFBJ98DA,坡道機械,0,26.51,地下五樓含以下
RPSNMLNLIIIGFBJ18EA,坡道平面,0,30.01,地下三樓
RPXNMLKLIIIGFBJ28DA,坡道平面,0,,地下二樓
RPXNMLKLIIIGFBJ28DA,坡道平面,0,,地下二樓
RPSOMLLLRHIGFBJ78DA,坡道平面,2350000,34.74,地下一樓
RPSNMLNLIIIGFCJ18DA,坡道機械,0,,地下一樓
RPRNMLTKIIIGFCJ68EA,坡道平面,0,37.83,地下一樓
RPUNMLMLRHIGFBJ98DA,坡道平面,0,36.13,地下二樓
RPWNMLQLRHIGFBJ96DA,坡道平面,0,22.39,地下二樓
RPWNMLQLRHIGFBJ96DA,坡道平面,0,22.39,地下二樓
RPVOMLTKIIIGFBJ98DA,坡道平面,0,,地下一樓
RPQOMLLLRHIGFBJ58DA,坡道平面,2200000,33.50,地下一樓
RPQPMLOJIIIGFBJ97DA,升降機械,0,6.60,地下二樓
RPPNMLPLIIIGFBJ08EA,坡道平面,0,31.26,地下一樓
RPOOMLQLIIIGFBJ08DA,坡道平面,0,44.69,地下二樓
RPOOMLQLIIIGFBJ08DA,坡道平面,0,44.69,地下二樓
RPOOMLQLIIIGFBJ08DA,其他,0,45.78,地下一樓
RPPOMLSKIIIGFBJ28DA,坡道平面,2390000,31.20,地下一樓
RPSQMLNLIIIGFCJ48DA,坡道機械,0,,地下二樓
RPQOMLLMIIIGFBJ87DA,坡道平面,0,30.77,地下四樓
RPQOMLLMIIIGFBJ87DA,坡道平面,0,30.77,地下四樓
RPQNMLNJJIIGFBJ77DA,坡道平面,0,29.57,一樓
RPTNMLQJJIIGFBJ38DA,坡道平面,0,,地下二樓
RPQOMLLLQHIGFBJ48DA,坡道平面,0,32.73,地下二樓
RPQOMLLLQHIGFBJ48DA,坡道平面,0,32.73,地下二樓
RPQOMLLLQHIGFBJ48DA,坡道平面,0,32.73,地下二樓
RPQOMLLLQHIGFBJ48DA,坡道平面,0,32.73,地下二樓
RPQOMLLLQHIGFBJ48DA,坡道平面,0,32.73,地下二樓
RPPOMLQJJIIGFBJ08DA,坡道平面,0,,地下一樓
RPOQMLLJRHIGFBJ38DA,坡道平面,0,31.26,地下一樓
RPTOMLSKIIIGFBJ68DA,坡道平面,2090000,32.95,地下三樓
RPUOMLSKIIIGFBJ78DA,坡道平面,2030000,31.75,地下二樓
RPOOMLKMIIIGFBJ57DA,坡道平面,0,28.17,地下二樓
RPSNMLKMIIIGFCJ97DA,坡道平面,0,,地下一樓
RPVOMLNKIIIGFBJ38DA,坡道機械,0,32.27,地下二樓
RPVOMLNKIIIGFBJ38DA,坡道機械,0,32.27,地下二樓
RPTNMLTJJIIGFBJ68DA,坡道平面,0,33.67,地下一樓
RPUOMLQJJIIGFBJ58DA,坡道平面,0,40.07,地下三樓
RPQOMLSKIIIGFBJ38DA,坡道平面,2090000,32.95,地下三樓
RPROMLSKIIIGFBJ48DA,坡道平面,2040000,32.95,地下三樓
RPROMLTKIIIGFBJ58DA,坡道平面,2130000,31.75,地下一樓
RPPOMLSJJIIGFBJ28DA,坡道平面,0,21.61,地下一樓
RPPOMLSJJIIGFBJ28DA,坡道平面,0,19.73,地下一樓
RPTOMLKKJIIGFBJ97DA,坡道平面,0,,地下三樓
RPRNMLNKJIIGFBJ97DA,坡道平面,0,31.14,地下一樓
