編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLQJIIIGFGF18CB,坡道平面,2650000,24.21,地下三樓
RPWOMLQJIIIGFGF78CB,坡道平面,2150000,33.49,地下二樓
RPROMLQJIIIGFGF28CB,坡道平面,2050000,33.49,地下三樓
RPPOMLQJIIIGFGF08CB,坡道平面,2450000,24.21,地下五樓含以下
RPXOMLQJIIIGFGF88CB,坡道平面,2400000,32.27,地下二樓
RPPNMLRJIIIGFBF57CB,坡道平面,2250000,24.97,地下三樓
RPQNMLQJIIIGFEF97DB,坡道平面,1800000,24.64,地下二樓
RPQNMLRJIIIGFBF67CB,坡道平面,2250000,24.97,地下三樓
RPSNMLRJIIIGFBF87CB,坡道平面,2100000,24.97,地下四樓
RPTNMLRJIIIGFBF97CB,坡道平面,2200000,24.97,地下三樓
RPVNMLQJIIIGFEF38CB,坡道平面,1320000,31.91,地下四樓
RPTNMLQJIIIGFEF18CB,坡道平面,1550000,32.08,地下四樓
RPWNMLQJIIIGFEF48CB,坡道平面,1400000,31.91,地下三樓
RPRNMLQJIIIGFEF97CB,坡道平面,2200000,37.12,地下四樓
RPUNMLRJIIIGFBF08CB,坡道平面,2200000,24.79,地下二樓
RPVNMLRJIIIGFBF18CB,坡道平面,2300000,24.79,地下二樓
RPWNMLRJIIIGFBF28CB,坡道平面,2300000,24.79,地下二樓
RPPNMLRJIIIGFEF87CB,坡道平面,1950000,29.97,地下二樓
RPQNMLRJIIIGFEF97CB,坡道平面,1850000,29.97,地下二樓
RPSNMLRJIIIGFEF18CB,坡道平面,1900000,29.97,地下三樓
RPRNMLRJIIIGFEF08CB,坡道平面,1900000,29.97,地下三樓
RPTNMLRJIIIGFEF28CB,坡道平面,1800000,29.97,地下三樓
RPPNMLRJIIIGFIF28CB,坡道平面,1900000,24.70,地下二樓
RPPNMLRJIIIGFGF08CB,升降機械,1450000,14.35,地下四樓
RPPPMLQJIIIGFGF18CB,坡道平面,2500000,32.27,地下二樓
RPRPMLQJIIIGFGF38CB,坡道平面,2050000,32.27,地下三樓
RPQPMLQJIIIGFGF28CB,坡道平面,2550000,32.27,地下二樓
RPVNMLSJIIIGFDF48CB,坡道平面,2350000,37.12,地下一樓
RPWNMLRJIIIGFEF58CB,坡道平面,1500000,30.61,地下四樓
RPUNMLRJIIIGFEF38CB,坡道平面,1950000,27.89,地下二樓
RPXNMLRJIIIGFEF68CB,坡道平面,1500000,30.61,地下四樓
RPVNMLRJIIIGFEF48CB,坡道平面,1850000,29.97,地下三樓
RPPNMLSJIIIGFEF97CB,坡道平面,1400000,28.17,地下三樓
RPRNMLSJIIIGFEF18CB,坡道平面,1400000,28.17,地下三樓
RPQNMLSJIIIGFEF08CB,坡道平面,1400000,28.17,地下三樓
RPTNMLSJIIIGFEF38CB,坡道平面,1800000,27.67,地下四樓
RPSNMLSJIIIGFEF28CB,坡道平面,1800000,27.67,地下四樓
RPSNMLSJIIIGFEF28CB,坡道平面,1800000,27.67,地下四樓
RPOOMLSJIIIGFDF87CB,坡道平面,2250000,37.12,地下三樓
RPROMLSJIIIGFDF18CB,坡道平面,1600000,37.12,地下三樓
RPPOMLSJIIIGFDF97CB,坡道平面,2100000,37.12,地下三樓
RPPOMLSJIIIGFDF97CB,坡道平面,2000000,37.12,地下三樓
RPVNMLSJIIIGFEF58CB,坡道平面,1700000,35.16,地下二樓
RPQNMLSJIIIGFGF28CB,坡道平面,2400000,24.20,地下五樓含以下
RPQNMLSJIIIGFGF28CB,坡道平面,2400000,24.20,地下五樓含以下
RPPNMLSJIIIGFGF18CB,坡道平面,2400000,24.20,地下五樓含以下
RPUNMLSJIIIGFEF48CB,坡道平面,1900000,27.67,地下三樓
RPPOMLSJIIIGFEF08CB,坡道平面,1800000,35.16,地下二樓
RPOOMLSJIIIGFEF97CB,坡道平面,1600000,35.16,地下三樓
RPRNMLSJIIIGFGF38CB,坡道平面,2400000,24.20,地下三樓
RPSNMLSJIIIGFGF48CB,坡道平面,2300000,24.20,地下五樓含以下
RPXNMLSJIIIGFEF78CB,坡道平面,1700000,35.16,地下二樓
RPQNMLSJIIIGFIF48CB,坡道平面,1900000,24.70,地下二樓
RPPNMLSJIIIGFIF38CB,坡道平面,1900000,24.70,地下二樓
RPRNMLTJIIIGFBF97CB,坡道平面,2300000,24.96,地下三樓
RPTNMLTJIIIGFBF18CB,坡道平面,2300000,24.96,地下二樓
RPPNMLSJIIIGFBF77DB,坡道平面,2000000,23.93,地下四樓
RPSNMLTJIIIGFBF08CB,坡道平面,2300000,24.96,地下二樓
RPQNMLTJIIIGFBF87CB,坡道平面,2250000,28.83,地下三樓
RPUNMLTJIIIGFBF28CB,坡道平面,2300000,24.96,地下三樓
RPVNMLTJIIIGFBF38CB,坡道平面,2150000,24.96,地下四樓
RPWNMLTJIIIGFBF48CB,坡道平面,2100000,24.96,地下四樓
RPXNMLTJIIIGFBF58CB,坡道平面,2100000,28.14,地下四樓
RPROMLTJIIIGFBF08CB,坡道平面,2150000,25.96,地下四樓
RPQOMLTJIIIGFBF97CB,坡道平面,2200000,28.14,地下三樓
RPSOMLTJIIIGFBF18CB,坡道平面,2200000,28.14,地下二樓
RPOOMLTJIIIGFBF77CB,坡道平面,2100000,24.96,地下四樓
RPPNMLTJIIIGFDF97CB,坡道平面,1000000,25.13,地下一樓
RPQNMLTJIIIGFIF58CB,坡道平面,1900000,24.75,地下二樓
RPPNMLTJIIIGFIF48CB,坡道平面,1750000,24.75,地下二樓
RPPNMLTJIIIGFGF28CB,坡道平面,1950000,31.17,地下三樓
RPQNMLTJIIIGFGF38CB,坡道平面,2300000,31.17,地下三樓
RPRNMLTJIIIGFIF68CB,坡道平面,1900000,24.75,地下二樓
RPPNMLKKIIIGFAF86CB,坡道平面,1900000,28.05,地下四樓
RPQNMLKKIIIGFAF96CB,坡道平面,1900000,28.05,地下三樓
RPRNMLKKIIIGFAF07CB,坡道平面,2000000,28.05,地下三樓
RPSNMLKKIIIGFAF17CB,坡道平面,1900000,28.05,地下四樓
RPTNMLKKIIIGFAF27CB,坡道平面,1900000,28.05,地下四樓
RPUNMLKKIIIGFAF37CB,坡道平面,1900000,28.05,地下三樓
RPVNMLKKIIIGFAF47CB,坡道平面,2100000,28.05,地下三樓
RPWNMLKKIIIGFAF57CB,坡道平面,1900000,28.05,地下四樓
RPXNMLKKIIIGFAF67CB,坡道平面,1900000,17.33,地下五樓含以下
RPPOMLKKIIIGFAF96CB,坡道平面,2050000,17.33,地下四樓
RPOOMLKKIIIGFAF86CB,坡道平面,1900000,17.33,地下四樓
RPQOMLKKIIIGFAF07CB,坡道平面,1800000,17.33,地下五樓含以下
RPWOMLTJIIIGFBF58CB,坡道平面,2200000,28.14,地下三樓
RPTOMLTJIIIGFBF28CB,坡道平面,2400000,28.14,地下二樓
RPUOMLTJIIIGFBF38CB,坡道平面,2300000,28.14,地下二樓
RPVOMLTJIIIGFBF48CB,坡道平面,2100000,28.14,地下四樓
RPROMLKKIIIGFAF17CB,坡道平面,2100000,17.33,地下三樓
RPSOMLKKIIIGFAF27CB,坡道平面,1800000,17.33,地下五樓含以下
RPPNMLKKIIIGFCF07CB,坡道平面,2650000,30.42,地下二樓
RPPNMLKKIIIGFEF27CB,坡道平面,1800000,27.67,地下四樓
RPQNMLKKIIIGFEF37CB,坡道平面,2000000,28.92,地下二樓
RPPNMLKKIIIGFBF96CB,坡道平面,2400000,30.17,地下四樓
RPUNMLKKIIIGFBF47CB,坡道平面,2100000,30.68,地下五樓含以下
RPTNMLKKIIIGFBF37CB,坡道平面,2200000,30.68,地下四樓
RPSNMLKKIIIGFBF27CB,坡道平面,2300000,29.03,地下三樓
RPSNMLKKIIIGFBF27CB,坡道平面,2300000,29.03,地下三樓
RPRNMLKKIIIGFBF17CB,坡道平面,2300000,29.03,地下三樓
RPRNMLLKIIIGFAF17CB,坡道平面,2150000,24.66,地下三樓
RPQNMLLKIIIGFAF07CB,坡道平面,2250000,24.66,地下二樓
RPTOMLKKIIIGFAF37CB,坡道平面,1800000,16.18,地下四樓
RPSNMLLKIIIGFAF27CB,坡道平面,2750000,28.09,地下二樓
RPPNMLLKIIIGFAF96CB,坡道平面,2250000,24.66,地下二樓
RPVNMLLKIIIGFAF57CB,坡道平面,2450000,28.09,地下四樓
RPUNMLLKIIIGFAF47CB,坡道平面,2750000,28.09,地下二樓
RPTNMLLKIIIGFAF37CB,坡道平面,2450000,28.09,地下四樓
RPUOMLKKIIIGFAF47CB,坡道平面,2000000,17.33,地下四樓
RPQNMLLKIIIGFBF17CB,坡道平面,2100000,30.00,地下三樓
RPQNMLLKIIIGFBF17CB,坡道平面,2100000,30.00,地下三樓
RPTNMLLKIIIGFBF47CB,坡道平面,2300000,27.95,地下一樓
RPPNMLLKIIIGFBF07CB,坡道平面,2100000,30.00,地下三樓
RPPNMLLKIIIGFBF07CB,坡道平面,2100000,30.00,地下三樓
RPRNMLLKIIIGFBF27CB,坡道平面,2350000,39.55,地下二樓
RPUNMLLKIIIGFBF57CB,坡道平面,2600000,21.19,地下三樓
RPWNMLLKIIIGFBF77CB,坡道平面,2200000,27.95,地下二樓
RPXNMLLKIIIGFBF87CB,坡道平面,2200000,27.95,地下二樓
RPVNMLLKIIIGFBF67CB,坡道平面,2200000,27.95,地下二樓
RPOOMLLKIIIGFBF07CB,坡道平面,2300000,27.95,地下一樓
RPPOMLLKIIIGFBF17CB,坡道平面,2300000,27.95,地下一樓
RPQOMLLKIIIGFBF27CB,坡道平面,2700000,20.72,地下二樓
RPROMLLKIIIGFBF37CB,坡道平面,2200000,27.95,地下二樓
RPSOMLLKIIIGFBF47CB,坡道平面,2850000,25.77,地下三樓
RPPNMLLKIIIGFCF17CB,坡道平面,2500000,34.00,地下五樓含以下
RPPNMLLKIIIGFEF37CB,坡道平面,1500000,31.47,地下三樓
RPXNMLLKIIIGFAF77CB,坡道平面,2450000,28.09,地下四樓
RPOOMLLKIIIGFAF96CB,坡道平面,2500000,28.09,地下四樓
RPQNMLLKIIIGFCF27CB,坡道機械,1950000,20.40,地下五樓含以下
RPWOOLLKIIIGFEF38CB,坡道平面,1500000,24.13,地下三樓
RPPPOLLKIIIGFEF77CB,坡道平面,1700000,30.61,地下二樓
RPUPOLLKIIIGFEF28CB,坡道平面,1900000,33.07,地下三樓
RPVPOLLKIIIGFEF38CB,坡道平面,1900000,33.07,地下三樓
RPSPOLLKIIIGFEF08CB,坡道平面,1700000,27.70,地下三樓
RPXOOLLKIIIGFEF48CB,坡道平面,1500000,24.13,地下三樓
RPOPOLLKIIIGFEF67CB,坡道平面,1700000,30.61,地下二樓
RPQPOLLKIIIGFEF87CB,坡道平面,1700000,30.61,地下二樓
RPRPOLLKIIIGFEF97CB,坡道平面,1900000,33.07,地下三樓
RPWPOLLKIIIGFEF48CB,坡道平面,1900000,33.07,地下三樓
RPSNMLLKIIIGFGF87CB,坡道平面,2300000,34.16,地下三樓
RPPNMLLKIIIGFGF57CB,坡道平面,2050000,32.42,地下二樓
RPQNMLLKIIIGFGF67CB,坡道平面,2050000,33.49,地下三樓
RPRNMLLKIIIGFGF77CB,坡道平面,2400000,34.16,地下三樓
RPXPOLLKIIIGFEF58CB,坡道平面,1700000,31.86,地下二樓
RPWNMLLKIIIGFGF28CB,坡道平面,2650000,19.40,地下二樓
RPVNMLLKIIIGFGF18CB,坡道平面,2800000,19.40,地下二樓
RPUNMLLKIIIGFGF08CB,坡道平面,2450000,17.82,地下三樓
RPTNMLLKIIIGFGF97CB,坡道平面,2350000,19.40,地下五樓含以下
RPXNMLLKIIIGFGF38CB,坡道平面,2700000,19.40,地下三樓
RPOOMLLKIIIGFGF57CB,坡道平面,2350000,19.40,地下五樓含以下
RPQOMLLKIIIGFGF77CB,坡道平面,2500000,19.40,地下五樓含以下
RPROMLLKIIIGFGF87CB,坡道平面,2800000,19.40,地下二樓
RPTOMLLKIIIGFGF08CB,坡道平面,2150000,19.40,地下五樓含以下
RPUOMLLKIIIGFGF18CB,坡道平面,2650000,19.40,地下二樓
RPSOMLLKIIIGFGF97CB,坡道平面,2550000,19.40,地下三樓
RPVOMLLKIIIGFGF28CB,坡道平面,2450000,18.00,地下五樓含以下
RPWOMLLKIIIGFGF38CB,坡道平面,2300000,18.00,地下五樓含以下
RPRPMLLKIIIGFGF97CB,坡道平面,2750000,18.00,地下二樓
RPXOMLLKIIIGFGF48CB,坡道平面,2550000,18.00,地下四樓
RPQPMLLKIIIGFGF87CB,坡道平面,2600000,16.53,地下二樓
RPOPMLLKIIIGFGF67CB,坡道平面,2750000,18.00,地下二樓
RPPPMLLKIIIGFGF77CB,坡道平面,2550000,18.00,地下四樓
RPPNMLMKIIIGFAF07CB,坡道平面,2300000,30.38,地下五樓含以下
RPPQMLLKIIIGFGF87CB,坡道平面,2300000,24.20,地下五樓含以下
RPQQMLLKIIIGFGF97CB,坡道平面,2400000,24.20,地下三樓
RPVPMLLKIIIGFGF38CB,坡道平面,2400000,16.53,地下四樓
RPWPMLLKIIIGFGF48CB,坡道平面,2300000,18.00,地下五樓含以下
RPSPMLLKIIIGFGF08CB,坡道平面,2300000,18.00,地下五樓含以下
RPOQMLLKIIIGFGF77CB,坡道平面,2050000,34.64,地下三樓
RPUPMLLKIIIGFGF28CB,坡道平面,2550000,18.00,地下四樓
RPTPMLLKIIIGFGF18CB,坡道平面,2550000,18.00,地下四樓
RPQNMLMKIIIGFBF27CB,坡道平面,2150000,32.78,地下二樓
RPPNMLMKIIIGFBF17CB,坡道平面,2150000,32.78,地下二樓
RPPNMLMKIIIGFBF17CB,坡道平面,2150000,32.78,地下二樓
RPRNMLMKIIIGFAF27CB,坡道平面,2700000,30.38,地下一樓
RPQNMLMKIIIGFAF17CB,坡道平面,2600000,30.38,地下二樓
RPTNMLMKIIIGFAF47CB,坡道平面,2500000,30.67,地下三樓
RPTNMLMKIIIGFAF47CB,坡道平面,2500000,30.67,地下三樓
RPSNMLMKIIIGFAF37CB,坡道平面,2450000,26.33,地下四樓
RPRNMLMKIIIGFBF37CB,坡道平面,2200000,32.78,地下一樓
RPRNMLMKIIIGFBF37CB,坡道平面,2150000,30.14,地下一樓
RPSNMLMKIIIGFBF47CB,坡道平面,1850000,28.79,地下三樓
RPWNMLMKIIIGFBF87CB,坡道平面,2300000,32.33,地下二樓
RPPOMLMKIIIGFBF27CB,坡道平面,2300000,25.25,地下一樓
RPPOMLMKIIIGFBF27CB,坡道平面,2300000,25.25,地下一樓
RPXNMLMKIIIGFBF97CB,坡道平面,2300000,32.33,地下二樓
RPVNMLMKIIIGFBF77CB,坡道平面,2200000,32.33,地下三樓
RPOOMLMKIIIGFBF17CB,坡道平面,2300000,25.25,地下一樓
RPOOMLMKIIIGFBF17CB,坡道平面,2300000,25.25,地下一樓
RPQOMLMKIIIGFBF37CB,坡道平面,2350000,25.95,地下三樓
RPPNMLMKIIIGFEF47CB,坡道平面,2000000,31.45,地下二樓
RPVNMLMKIIIGFEF08CB,坡道平面,2000000,31.43,地下二樓
RPUNMLMKIIIGFEF97CB,坡道平面,1950000,31.45,地下三樓
RPPOMLMKIIIGFEF57CB,坡道平面,1850000,25.91,地下二樓
RPOOMLMKIIIGFEF47CB,坡道平面,2100000,28.15,地下二樓
RPWNMLMKIIIGFEF18CB,坡道平面,2000000,31.43,地下一樓
RPQOMLMKIIIGFEF67CB,坡道平面,2300000,28.15,地下一樓
RPROMLMKIIIGFEF77CB,坡道平面,1320000,31.91,地下四樓
RPSOMLMKIIIGFEF87CB,坡道平面,1400000,31.91,地下三樓
RPTOMLMKIIIGFEF97CB,坡道平面,1320000,31.91,地下四樓
RPTNMLMKIIIGFEF87CB,坡道平面,1850000,31.45,地下三樓
RPSNMLMKIIIGFEF77CB,坡道平面,1850000,31.45,地下三樓
RPQNMLMKIIIGFGF77CB,其他,1500000,35.32,地下二樓
RPRNMLMKIIIGFGF87CB,坡道平面,2400000,39.67,地下三樓
RPRNMLMKIIIGFEF67CB,坡道平面,1850000,31.45,地下四樓
RPWNMLMKIIIGFAF77CB,坡道平面,2550000,29.55,地下三樓
RPUOMLMKIIIGFEF08CB,坡道平面,1320000,31.91,地下四樓
RPVOMLMKIIIGFEF18CB,坡道平面,1400000,31.91,地下三樓
RPOOMLMKIIIGFGF67CB,坡道平面,2300000,35.35,地下五樓含以下
RPQOMLMKIIIGFGF87CB,坡道平面,2400000,35.35,地下五樓含以下
RPVNMLMKIIIGFGF28CB,坡道平面,2550000,25.72,地下二樓
RPVNMLMKIIIGFGF28CB,坡道平面,2350000,25.72,地下二樓
RPSNMLMKIIIGFGF97CB,坡道平面,2500000,39.67,地下二樓
RPPOMLMKIIIGFGF77CB,坡道平面,2400000,35.35,地下五樓含以下
RPTNMLMKIIIGFGF08CB,坡道平面,2200000,34.71,地下四樓
RPXNMLMKIIIGFGF48CB,坡道平面,2150000,25.72,地下四樓
RPUNMLMKIIIGFGF18CB,坡道平面,2150000,25.72,地下四樓
RPWNMLMKIIIGFGF38CB,坡道平面,2450000,25.72,地下三樓
RPWNMLMKIIIGFHF48CB,坡道平面,2250000,32.59,地下一樓
RPSNMLMKIIIGFIF18CB,坡道平面,1900000,34.71,地下一樓
RPQNMLMKIIIGFIF97CB,坡道平面,1800000,34.71,地下二樓
RPUNMLMKIIIGFHF28CB,坡道平面,1950000,32.59,地下四樓
RPTNMLMKIIIGFIF28CB,坡道平面,1800000,34.71,地下二樓
RPUNMLMKIIIGFIF38CB,坡道平面,1800000,34.71,地下二樓
RPPNMLNKIIIGFAF17CB,坡道平面,2450000,18.40,地下四樓
RPQNMLNKIIIGFAF27CB,坡道平面,2400000,16.93,地下四樓
RPVNMLNKIIIGFAF77CB,坡道平面,2500000,16.93,地下三樓
RPPOMLNKIIIGFAF27CB,坡道平面,2350000,16.93,地下四樓
RPSOMLNKIIIGFAF57CB,坡道平面,2500000,18.40,地下四樓
RPRNMLNKIIIGFAF37CB,坡道平面,2450000,18.40,地下五樓含以下
RPTNMLNKIIIGFAF57CB,坡道平面,2500000,18.40,地下四樓
RPUNMLNKIIIGFAF67CB,坡道平面,2450000,18.40,地下五樓含以下
RPROMLNKIIIGFAF47CB,坡道平面,2450000,18.40,地下五樓含以下
RPOOMLNKIIIGFAF17CB,坡道平面,2450000,18.40,地下四樓
RPSNMLNKIIIGFAF47CB,坡道平面,2300000,16.93,地下五樓含以下
RPTOMLNKIIIGFAF67CB,坡道平面,2500000,18.40,地下四樓
RPQNMLNKIIIGFBF37CB,塔式車位,1800000,9.40,
RPSNMLNKIIIGFBF57CB,坡道平面,2550000,26.80,地下三樓
RPTNMLNKIIIGFBF67CB,坡道平面,2650000,25.97,地下五樓含以下
RPWOMLNKIIIGFAF97CB,坡道平面,2700000,27.74,地下二樓
RPUOMLNKIIIGFAF77CB,坡道平面,2600000,18.40,地下三樓
RPXOMLNKIIIGFAF08CB,坡道平面,2300000,27.74,地下五樓含以下
RPUNMLNKIIIGFBF77CB,坡道平面,2850000,26.82,地下二樓
RPTOMLNKIIIGFBF77CB,坡道平面,2250000,24.97,地下三樓
RPTOMLNKIIIGFBF77CB,坡道平面,2200000,24.97,地下三樓
RPROMLNKIIIGFBF57CB,坡道平面,2350000,30.39,地下三樓
RPWNMLNKIIIGFBF97CB,坡道平面,2350000,26.80,地下五樓含以下
RPXNMLNKIIIGFBF08CB,坡道平面,2000000,30.39,地下四樓
RPVOMLNKIIIGFBF97CB,坡道平面,2500000,30.68,地下二樓
RPVNMLNKIIIGFBF87CB,坡道平面,2550000,26.80,地下四樓
RPQOMLNKIIIGFBF47CB,坡道平面,2600000,30.39,地下二樓
RPOOMLNKIIIGFBF27CB,坡道平面,2600000,30.39,地下二樓
RPSOMLNKIIIGFBF67CB,坡道平面,2300000,28.21,地下四樓
RPWOMLNKIIIGFBF08CB,坡道平面,0,23.55,地下三樓
RPWOMLNKIIIGFBF08CB,坡道平面,0,23.55,地下三樓
RPWOMLNKIIIGFBF08CB,坡道平面,0,23.55,地下三樓
RPWOMLNKIIIGFBF08CB,坡道平面,0,23.55,地下三樓
RPXOMLNKIIIGFBF18CB,坡道平面,0,23.55,地下五樓含以下
RPPPMLNKIIIGFBF47CB,坡道平面,0,23.55,地下四樓
RPSPMLNKIIIGFBF77CB,坡道平面,2400000,28.11,地下二樓
RPVPMLNKIIIGFBF08CB,坡道平面,0,23.55,地下二樓
RPQPMLNKIIIGFBF57CB,坡道平面,0,23.55,地下四樓
RPUPMLNKIIIGFBF97CB,坡道平面,0,23.55,地下五樓含以下
RPRPMLNKIIIGFBF67CB,坡道平面,2150000,27.19,地下五樓含以下
RPXPMLNKIIIGFBF28CB,坡道平面,2100000,30.68,地下五樓含以下
RPRNMLNKIIIGFEF77CB,坡道平面,1400000,28.17,地下三樓
RPPNMLNKIIIGFEF57CB,坡道平面,1500000,28.17,地下二樓
RPQNMLNKIIIGFEF67CB,坡道平面,1400000,28.17,地下三樓
RPSNMLNKIIIGFEF87CB,坡道平面,1400000,28.17,地下三樓
RPUNMLNKIIIGFEF08CB,坡道平面,1700000,25.18,地下三樓
RPVNMLNKIIIGFEF18CB,坡道平面,1500000,28.17,地下二樓
RPPQMLNKIIIGFBF57CB,坡道平面,0,23.55,地下四樓
RPWNMLNKIIIGFEF28CB,坡道平面,1420000,26.46,地下三樓
RPOOMLNKIIIGFEF57CB,坡道平面,1710000,26.46,地下二樓
RPPOMLNKIIIGFEF67CB,坡道平面,1400000,25.88,地下二樓
RPSOMLNKIIIGFEF97CB,坡道平面,1400000,28.17,地下三樓
RPQOMLNKIIIGFEF77CB,坡道平面,1500000,26.46,地下三樓
RPROMLNKIIIGFEF87CB,坡道平面,1450000,26.46,地下三樓
RPUOMLNKIIIGFEF18CB,坡道平面,1400000,25.88,地下二樓
RPTOMLNKIIIGFEF08CB,坡道平面,1450000,26.46,地下三樓
RPVOMLNKIIIGFEF28CB,坡道平面,1400000,26.46,地下二樓
RPPNMLNKIIIGFGF77CB,坡道平面,2100000,34.71,地下四樓
RPQNMLNKIIIGFGF87CB,坡道平面,2650000,34.71,地下二樓
RPPNMLNKIIIGFHF87CB,坡道平面,2030000,26.36,地下二樓
RPPNMLNKIIIGFHF87CB,坡道平面,2030000,26.36,地下二樓
RPPNMLNKIIIGFHF87CB,坡道平面,2130000,26.36,地下二樓
RPQNMLNKIIIGFHF97CB,坡道平面,1880000,26.36,地下二樓
RPQNMLNKIIIGFHF97CB,坡道平面,2030000,26.36,地下二樓
RPQNMLNKIIIGFHF97CB,坡道平面,2080000,26.36,地下二樓
RPRNMLNKIIIGFGF97CB,坡道平面,2300000,34.71,地下三樓
RPRNMLNKIIIGFHF08CB,坡道平面,2210000,26.36,地下二樓
RPRNMLNKIIIGFHF08CB,坡道平面,2150000,26.36,地下二樓
RPRNMLNKIIIGFHF08CB,坡道平面,2030000,26.36,地下二樓
RPSNMLNKIIIGFHF18CB,坡道平面,2200000,26.36,地下二樓
RPSNMLNKIIIGFHF18CB,坡道平面,1980000,26.36,地下二樓
RPSNMLNKIIIGFHF18CB,坡道平面,1980000,26.36,地下二樓
RPTNMLNKIIIGFHF28CB,坡道平面,1800000,26.36,地下三樓
RPTNMLNKIIIGFHF28CB,坡道平面,1800000,26.36,地下三樓
RPUNMLNKIIIGFHF38CB,坡道平面,1830000,26.36,地下三樓
RPUNMLNKIIIGFHF38CB,坡道平面,1800000,26.36,地下三樓
RPPNMLNKIIIGFIF97CB,坡道平面,1800000,24.70,地下三樓
RPQNMLNKIIIGFIF08CB,坡道平面,1700000,23.61,地下三樓
RPRNMLNKIIIGFIF18CB,坡道平面,1900000,24.70,地下二樓
RPQNMLOKIIIGFDF67CB,一樓平面,700000,26.22,一樓
RPRNMLOKIIIGFDF77CB,一樓平面,1100000,26.22,一樓
RPSNMLNKIIIGFIF28CB,坡道平面,1800000,23.61,地下二樓
RPTNMLNKIIIGFIF38CB,一樓平面,0,16.43,一樓
RPTNMLOKIIIGFDF97CB,坡道平面,1100000,26.22,地下一樓
RPSNMLOKIIIGFDF87CB,坡道平面,1100000,26.22,地下一樓
RPUNMLOKIIIGFDF08CB,坡道平面,1100000,26.22,地下一樓
RPWNMLOKIIIGFDF28CB,坡道平面,1100000,26.22,地下一樓
RPVNMLOKIIIGFDF18CB,坡道平面,1100000,26.22,地下一樓
RPQNMLOKIIIGFEF77CB,坡道平面,1400000,28.17,地下三樓
RPXNMLOKIIIGFDF38CB,坡道平面,1100000,26.22,地下一樓
RPTNMLOKIIIGFEF08CB,坡道平面,1400000,28.17,地下三樓
RPUNMLOKIIIGFEF18CB,坡道平面,1400000,28.17,地下三樓
RPWNMLOKIIIGFEF38CB,坡道平面,1400000,25.88,地下二樓
RPSNMLOKIIIGFEF97CB,坡道平面,1400000,28.17,地下三樓
RPQNMLOKIIIGFGF97CB,坡道平面,2550000,18.00,地下四樓
RPRNMLOKIIIGFGF08CB,坡道平面,2550000,18.00,地下四樓
RPPNMLOKIIIGFGF87CB,坡道平面,2900000,18.00,地下一樓
RPPOMLOKIIIGFEF77CB,坡道平面,1350000,32.90,地下一樓
RPXNMLOKIIIGFEF48CB,坡道平面,1400000,28.17,地下三樓
RPUNMLOKIIIGFGF38CB,坡道平面,2650000,18.00,地下三樓
RPTNMLOKIIIGFGF28CB,坡道平面,2300000,18.00,地下五樓含以下
RPVNMLOKIIIGFGF48CB,坡道平面,2450000,18.00,地下五樓含以下
RPSNMLOKIIIGFGF18CB,坡道平面,2400000,16.53,地下四樓
RPSOMLOKIIIGFGF28CB,坡道平面,2450000,18.00,地下五樓含以下
RPPOMLOKIIIGFGF97CB,坡道平面,2750000,18.00,地下二樓
RPQOMLOKIIIGFGF08CB,坡道平面,2300000,18.00,地下五樓含以下
RPWNMLOKIIIGFGF58CB,坡道平面,2450000,18.00,地下五樓含以下
RPTOMLOKIIIGFGF38CB,坡道平面,2550000,18.00,地下四樓
RPOOMLOKIIIGFGF87CB,坡道平面,2750000,18.00,地下二樓
RPVOMLOKIIIGFGF58CB,坡道平面,2750000,18.00,地下二樓
RPXNMLOKIIIGFGF68CB,坡道平面,2300000,18.00,地下五樓含以下
RPROMLOKIIIGFGF18CB,坡道平面,2650000,18.00,地下三樓
RPUOMLOKIIIGFGF48CB,坡道平面,2300000,18.00,地下五樓含以下
RPWOMLOKIIIGFGF68CB,坡道平面,2750000,18.00,地下二樓
RPOPMLOKIIIGFGF97CB,坡道平面,2400000,16.53,地下四樓
RPXOMLOKIIIGFGF78CB,坡道平面,2550000,18.00,地下四樓
RPPPMLOKIIIGFGF08CB,坡道平面,2750000,18.00,地下二樓
RPQPMLOKIIIGFGF18CB,坡道平面,2650000,18.00,地下三樓
RPQQMLOKIIIGFGF28CB,坡道平面,2650000,18.00,地下三樓
RPOQMLOKIIIGFGF08CB,坡道平面,2450000,18.00,地下五樓含以下
RPTPMLOKIIIGFGF48CB,坡道平面,2200000,16.53,地下五樓含以下
RPWPMLOKIIIGFGF78CB,坡道平面,2750000,18.00,地下二樓
RPRPMLOKIIIGFGF28CB,坡道平面,2450000,18.00,地下五樓含以下
RPXPMLOKIIIGFGF88CB,坡道平面,2750000,18.00,地下二樓
RPVPMLOKIIIGFGF68CB,坡道平面,2300000,18.00,地下五樓含以下
RPPQMLOKIIIGFGF18CB,坡道平面,2450000,18.00,地下五樓含以下
RPUPMLOKIIIGFGF58CB,坡道平面,2650000,18.00,地下三樓
RPRQMLOKIIIGFGF38CB,坡道平面,2550000,18.00,地下四樓
RPSPMLOKIIIGFGF38CB,坡道平面,2300000,16.53,地下五樓含以下
RPQNMLOKIIIGFHF08CB,其他,1900000,10.23,地下二樓
RPSQMLOKIIIGFGF48CB,坡道平面,2300000,18.00,地下五樓含以下
