編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVTMLPKJIIGFDH56DA,坡道平面,1400000,32.07,地下二樓
RPWTMLPKJIIGFDH66DA,坡道平面,1350000,29.85,地下一樓
RPRUMLPKJIIGFDH88DA,坡道平面,1200000,32.07,地下二樓
RPWUMLPKJIIGFDH76DA,坡道平面,1200000,32.07,地下二樓
RPRVMLPKJIIGFDH98DA,坡道平面,1350000,32.07,地下二樓
RPWVMLPKJIIGFDH86DA,坡道平面,1400000,32.07,地下二樓
RPRQMLRKQHIGFGH96DA,坡道平面,1600000,23.07,地下四樓
RPRWMLPKJIIGFDH09DA,坡道平面,1400000,32.07,地下二樓
RPWWMLPKJIIGFDH96DA,坡道平面,1400000,32.07,地下二樓
RPVWMLPKJIIGFDH86DA,坡道平面,1500000,32.07,地下一樓
RPPNNLPKJIIGFDH08DA,坡道平面,1400000,32.07,地下二樓
RPTNMLNLJIIGFBH18EA,坡道平面,1800000,43.61,地下一樓
RPONNLPKJIIGFDH97DA,坡道平面,1500000,32.07,地下一樓
RPVRMLRJQHIGFAH76DA,坡道平面,1800000,22.24,地下三樓
RPVRMLRJQHIGFAH76DA,坡道平面,1900000,24.18,地下三樓
RPRNMLLLJIIGFBH67DA,坡道平面,1500000,31.07,地下四樓
RPPNMLQJKIIGFBH97EA,坡道平面,1600000,28.56,地下二樓
RPPSMLPJRHIGFCH98DA,坡道平面,1000000,17.03,地下一樓
RPOSMLPJRHIGFCH88DA,坡道平面,1000000,17.03,地下一樓
RPORMLLMIIIGFAH67DA,坡道平面,1680000,30.24,地下三樓
RPRSMLPJRHIGFCH56DA,坡道平面,1000000,17.03,地下一樓
RPQSMLPJRHIGFCH09DA,坡道平面,1000000,17.03,地下一樓
RPQQMLLJQHIGFAH18DA,坡道平面,1900000,30.10,地下三樓
RPTNMLRKQHIGFGH86DA,坡道平面,1900000,25.08,地下三樓
RPQUMLOKRHIGFAH09DA,坡道平面,1700000,36.04,地下三樓
RPQUMLOKRHIGFAH09DA,坡道平面,1650000,34.63,地下三樓
RPRUMLOKRHIGFAH56DA,坡道平面,1600000,36.04,地下四樓
RPRUMLOKRHIGFAH56DA,坡道平面,1600000,36.04,地下四樓
SPRQMLSKRHIGFEH07DA,坡道平面,1250000,24.51,地下二樓
RPOQMLSKRHIGFEH66DA,坡道平面,1400000,24.51,地下一樓
RPXVMLRKQHIGFGH08DA,坡道平面,1900000,25.08,地下三樓
RPRPMLKLRHIGFAH38DA,坡道平面,1600000,36.04,地下四樓
RPQPMLKLRHIGFAH28DA,坡道平面,1600000,36.04,地下四樓
RPRPMLKLRHIGFAH38DA,坡道平面,1550000,34.63,地下四樓
RPQPMLKLRHIGFAH28DA,坡道平面,1600000,36.04,地下四樓
RPTSMLRKQHIGFGH37DA,坡道平面,1600000,23.07,地下四樓
RPVNMLKLRHIGFHH66DA,坡道平面,1750000,37.50,地下二樓
RPTUMLRKQHIGFGH57DA,坡道平面,1700000,25.08,地下四樓
RPWPMLOKRHIGFAH56DA,坡道平面,0,30.24,地下二樓
RPWPMLOKRHIGFAH56DA,坡道平面,0,30.24,地下二樓
RPSOMLRKRHIGFBH09DA,坡道平面,1800000,31.77,地下三樓
RPTNMLMJIIIGFHH28DA,坡道平面,1750000,37.50,地下二樓
RPTNMLRLRHIGFCH76EA,坡道平面,1400000,32.16,地下一樓
RPUNMLRLRHIGFCH86EA,坡道平面,1400000,32.16,地下一樓
RPRNMLMJIIIGFBH47DA,坡道平面,1900000,31.77,地下二樓
RPWNMLMJIIIGFBH97DA,坡道平面,2000000,31.77,地下一樓
RPORMLTKRHIGFAH09DA,坡道平面,0,30.24,地下二樓
RPORMLTKRHIGFAH09DA,坡道平面,0,30.24,地下二樓
RPWSMLRKQHIGFGH67DA,坡道平面,2000000,27.36,地下三樓
RPWOMLPJIIIGFBH38DA,升降機械,1000000,32.15,地下四樓
RPSRMLNKQHIGFAH78DA,坡道平面,2000000,30.10,地下二樓
RPRPMLPJIIIGFBH97DA,升降機械,1000000,32.15,地下四樓
RPVNMLRKQHIGFGH07DA,坡道平面,2350000,30.09,地下一樓
RPXRMLRJQHIGFAH96DA,坡道平面,2000000,24.18,地下二樓
RPURMLMJIIIGFAH08DA,坡道平面,1880000,30.24,地下三樓
RPQPMLPJIIIGFBH87DA,升降機械,1000000,32.15,地下四樓
RPQRMLMJIIIGFAH67DA,坡道平面,1950000,30.24,地下二樓
RPTNMLMJIIIGFBH77EA,坡道平面,1500000,26.34,地下二樓
RPVRMLLJQHIGFAH78DA,坡道平面,1900000,30.10,地下三樓
RPRQMLMJIIIGFBH87EA,坡道平面,1400000,28.56,地下二樓
RPWOMLMJIIIGFBH18EA,坡道平面,1700000,28.56,地下一樓
RPXQMLMJIIIGFBH48EA,坡道平面,1700000,28.56,地下一樓
RPWQMLNKQHIGFAH09DA,坡道平面,2000000,32.84,地下二樓
RPTRMLRKIIIGFBH68DA,升降機械,1000000,32.15,地下四樓
RPPQMLRKIIIGFEH48DA,坡道平面,1250000,24.51,地下二樓
RPPUMLPJIIIGFAH18DA,坡道平面,0,30.24,地下四樓
RPPUMLPJIIIGFAH18DA,坡道平面,0,30.24,地下四樓
RPPRMLPJIIIGFAH87DA,坡道平面,1580000,30.24,地下四樓
RPRRMLOLIIIGFBH28DA,升降機械,1000000,32.15,地下四樓
RPURMLMJJIIGFBH28DA,坡道平面,1700000,73.25,地下二樓
RPROMLNJJIIGFEH08DA,坡道平面,1250000,24.51,地下二樓
RPPQMLPKJIIGFDH28DA,坡道平面,1550000,44.93,地下二樓
RPQNMLLLJIIGFBH67EA,坡道平面,1600000,28.56,地下二樓
RPPRMLPJRHIGFBH78DA,坡道平面,1200000,28.01,地下二樓
RPXRMLSJJIIGFBH56DA,坡道平面,1800000,31.77,地下三樓
RPUOMLRKJIIGFAH48DA,坡道平面,1820000,30.24,地下三樓
RPRNMLNLJIIGFBH97EA,坡道平面,1700000,28.56,地下一樓
RPSNMLNLJIIGFBH08EA,坡道平面,1700000,28.56,地下一樓
RPPOMLNLJIIGFEH08DA,坡道平面,1250000,24.51,地下二樓
RPTOMLMJIIIGFBH87EA,坡道平面,1600000,28.56,地下二樓
RPSSMLNKQHIGFAH88DA,坡道平面,2000000,30.10,地下二樓
RPPNNLNKQHIGFAH18DA,坡道平面,1900000,30.10,地下三樓
RPQPMLLKRHIGFBH38DA,坡道平面,1600000,24.09,地下一樓
RPUOMLRKQHIGFAH09DA,坡道平面,2000000,30.10,地下二樓
RPXOMLRKQHIGFAH76DA,坡道平面,1800000,30.10,地下四樓
RPPUMLOKRHIGFBH09DA,坡道平面,1800000,36.52,地下二樓
RPTRMLSKRHIGFEH27DA,坡道平面,1250000,24.51,地下二樓
RPURMLSKRHIGFEH37DA,坡道平面,1250000,24.51,地下二樓
RPQSMLOKRHIGFAH88DA,坡道平面,1980000,30.24,地下二樓
RPOPMLSKRHIGFAH78DA,坡道平面,1830000,25.07,地下二樓
RPVPMLLKRHIGFBH88DA,坡道平面,1500000,24.09,地下二樓
RPWPMLLKRHIGFBH98DA,坡道平面,1500000,24.09,地下二樓
RPRQMLPLRHIGFAH98DA,坡道平面,0,30.24,地下三樓
RPRQMLPLRHIGFAH98DA,坡道平面,0,30.24,地下三樓
RPUSMLRKQHIGFGH47DA,坡道平面,2000000,25.08,地下二樓
RPVPMLNKQHIGFAH88DA,坡道平面,2000000,30.10,地下二樓
RPVOMLPJIIIGFBH28DA,升降機械,1000000,32.15,地下四樓
RPSOMLMJIIIGFBH77EA,坡道平面,1500000,31.18,地下一樓
RPQRMLRKQHIGFGH96DA,坡道平面,2000000,25.08,地下二樓
RPOOMLMJIIIGFBH37EA,坡道平面,1600000,28.56,地下二樓
RPPOMLMJIIIGFBH47EA,坡道平面,1700000,28.56,地下一樓
RPQOMLMJIIIGFBH57EA,坡道平面,1700000,28.56,地下一樓
RPXNMLMJIIIGFBH18EA,坡道平面,1600000,28.56,地下二樓
RPVOMLMJIIIGFBH08EA,坡道平面,1600000,28.56,地下二樓
RPSQMLMJIIIGFBH97EA,坡道平面,1500000,26.34,地下二樓
RPURMLRKIIIGFBH78DA,升降機械,1000000,32.15,地下四樓
RPTOMLLKIIIGFDH97DA,坡道平面,0,,地下一樓
RPTOMLLKIIIGFDH97DA,坡道平面,0,,地下二樓
RPPRMLRKIIIGFBH28DA,升降機械,1000000,32.15,地下四樓
RPTNMLRKIIIGFEH58DA,坡道平面,1400000,24.51,地下一樓
RPVQMLMJIIIGFBH28EA,坡道平面,1700000,28.56,地下一樓
RPUQMLMJIIIGFBH18EA,坡道平面,1700000,28.56,地下一樓
RPUNMLPLIIIGFBH38EA,坡道平面,1600000,28.56,地下二樓
RPOOMLPLIIIGFBH87EA,坡道平面,1600000,28.56,地下二樓
RPTSMLOLIIIGFBH58DA,坡道平面,1600000,73.25,地下三樓
RPVNMLPLIIIGFBH48EA,坡道平面,1600000,28.56,地下二樓
RPXNMLPLIIIGFBH68EA,坡道平面,1700000,28.56,地下一樓
RPOSMLMJJIIGFBH77DA,升降機械,1000000,32.15,地下四樓
RPVNMLRJJIIGFBH58EA,坡道平面,1600000,28.56,地下二樓
RPQNMLRJJIIGFBH08EA,坡道平面,1350000,26.34,地下二樓
RPSNMLLLJIIGFBH87EA,坡道平面,1600000,26.34,地下一樓
RPUNMLNLJIIGFBH28EA,坡道平面,1600000,28.56,地下二樓
RPVNMLLLJIIGFBH18EA,坡道平面,1600000,28.56,地下二樓
RPQNMLQJKIIGFBH08EA,坡道平面,1600000,28.56,地下二樓
RPOQMLLKRHIGFBH28DA,坡道平面,1500000,24.09,地下二樓
RPUOMLRKRHIGFBH66DA,坡道平面,1800000,31.77,地下三樓
RPQQMLOKRHIGFAH68DA,坡道平面,1830000,30.24,地下三樓
RPPSMLNKQHIGFAH58DA,坡道平面,1900000,30.10,地下三樓
RPVQMLLMLHIGFBH58DA,坡道平面,1500000,33.17,地下一樓
RPPWMLRKQHIGFGH37DA,坡道平面,1900000,25.08,地下三樓
RPPWMLRKQHIGFGH37DA,坡道平面,1900000,25.08,地下三樓
RPUOMLQJQHIGFAH88DA,坡道平面,2100000,24.18,地下一樓
RPUOMLQJQHIGFAH88DA,坡道平面,2100000,24.18,地下一樓
RPRQMLPLRHIGFBH09DA,坡道平面,1750000,36.52,地下三樓
RPTQMLPLRHIGFBH66DA,坡道平面,1750000,36.52,地下三樓
RPWRMLLLRHIGFBH66DA,坡道平面,1500000,24.09,地下二樓
RPTQMLRKRHIGFBH76DA,坡道平面,1800000,31.77,地下三樓
RPRSMLOKRHIGFAH98DA,坡道平面,1780000,30.24,地下四樓
RPQQMLTKRHIGFAH56DA,坡道平面,0,30.24,地下四樓
RPQQMLTKRHIGFAH56DA,坡道平面,0,30.24,地下四樓
RPXQMLTKRHIGFAH27DA,坡道平面,0,30.24,地下四樓
RPXQMLTKRHIGFAH27DA,坡道平面,0,30.24,地下四樓
RPUNMLMJIIIGFCH87DA,坡道平面,900000,17.03,地下一樓
RPPRMLNKQHIGFAH48DA,坡道平面,1950000,32.84,地下三樓
RPRPMLSLRHIGFAH56DA,坡道平面,1550000,34.63,地下四樓
RPPNMLPJIIIGFAH47DA,坡道平面,1600000,36.04,地下四樓
RPPOMLPJIIIGFBH67DA,升降機械,1000000,32.15,地下四樓
RPVPMLOJIIIGFAH18DA,坡道平面,1800000,36.04,地下二樓
RPVPMLOJIIIGFAH18DA,坡道平面,1800000,36.04,地下二樓
RPUOMLLKIIIGFBH87DA,坡道平面,1500000,24.09,地下二樓
RPOONLRKIIIGFAH87DA,坡道平面,1700000,36.04,地下三樓
RPPONLRKIIIGFAH97DA,坡道平面,1800000,36.04,地下二樓
RPPONLRKIIIGFAH97DA,坡道平面,1800000,36.04,地下二樓
RPWOMLNKIIIGFBH28DA,坡道平面,1750000,36.52,地下三樓
RPSOMLLKIIIGFDH87DA,坡道平面,0,,地下一樓
RPSOMLLKIIIGFDH87DA,坡道平面,0,,地下一樓
RPTRMLNKQHIGFAH88DA,坡道平面,2000000,30.10,地下二樓
RPUOMLRKIIIGFBH48DA,升降機械,1000000,32.15,地下四樓
RPRUMLNKQHIGFAH98DA,坡道平面,1900000,30.10,地下三樓
RPONNLNKQHIGFAH08DA,坡道平面,1900000,30.10,地下三樓
RPWOMLRKIIIGFBH68DA,坡道平面,1700000,73.25,地下二樓
RPXQMLRKIIIGFBH98DA,坡道平面,1700000,73.25,地下二樓
RPXRMLRKIIIGFBH09DA,坡道平面,1500000,73.25,地下四樓
RPRSMLRKIIIGFBH58DA,坡道平面,1700000,73.25,地下二樓
RPWOMLRKIIIGFEH98DA,坡道平面,1250000,24.51,地下二樓
RPSSMLOLIIIGFBH48DA,坡道平面,1600000,73.25,地下三樓
RPUQMLSKIIIGFAH68DA,坡道平面,0,30.24,地下三樓
RPUQMLSKIIIGFAH68DA,坡道平面,0,30.24,地下三樓
RPXUMLNKQHIGFAH96DA,坡道平面,1900000,30.10,地下三樓
RPOSMLRKIIIGFBH28DA,坡道平面,1700000,64.05,地下二樓
RPUOMLPKJIIGFDH58DA,坡道平面,1550000,44.93,地下二樓
RPWQMLPKJIIGFDH98DA,坡道平面,1550000,44.93,地下二樓
RPSVMLNKQHIGFAH56DA,坡道平面,2000000,30.10,地下二樓
RPXSMLMJJIIGFBH68DA,坡道平面,1800000,73.25,地下一樓
RPXNMLNKQHIGFAH88DA,坡道平面,1900000,30.10,地下三樓
RPWOMLTLNHIGFAH66DA,坡道平面,1880000,26.20,地下二樓
RPRVMLNKQHIGFAH09DA,坡道平面,1800000,30.10,地下四樓
RPUUMLLLJIIGFBH68DA,坡道平面,1900000,36.52,地下二樓
RPUUMLLLJIIGFBH68DA,坡道平面,1900000,36.52,地下二樓
RPQPMLRKQHIGFAH78DA,坡道平面,2000000,30.10,地下二樓
RPOQMLKMJIIGFCH77DA,坡道平面,1300000,32.11,地下三樓
RPOPMLPJKIIGFEH18DA,坡道平面,1300000,25.80,地下二樓
RPVRMLPJRHIGFCH86DA,坡道平面,900000,17.03,地下一樓
RPWRMLPJRHIGFCH96DA,坡道平面,900000,17.03,地下一樓
RPSPMLLKRHIGFBH58DA,坡道平面,1600000,24.09,地下一樓
RPSPMLLKRHIGFBH58DA,坡道平面,1600000,24.09,地下一樓
RPUPMLTLNHIGFAH56DA,坡道平面,0,26.20,地下三樓
RPUPMLTLNHIGFAH56DA,坡道平面,0,26.20,地下三樓
RPUPMLLKRHIGFBH78DA,坡道平面,1500000,24.09,地下二樓
RPUPMLLKRHIGFBH78DA,坡道平面,1500000,24.09,地下二樓
RPXPMLLKRHIGFBH09DA,坡道平面,1600000,24.09,地下一樓
RPVUMLOKRHIGFAH96DA,坡道平面,1600000,36.04,地下四樓
RPPNMLSKRHIGFCH88DA,坡道平面,900000,17.03,地下一樓
RPSNMLSKRHIGFCH56DA,坡道平面,900000,17.03,地下一樓
RPUNMLSKRHIGFCH76DA,坡道平面,900000,16.00,地下一樓
RPPPMLKLRHIGFAH18DA,坡道平面,1750000,34.63,地下二樓
RPPPMLKLRHIGFAH18DA,坡道平面,1800000,36.04,地下二樓
RPTNMLOKRHIGFAH68DA,坡道平面,0,30.24,地下三樓
RPTNMLOKRHIGFAH68DA,坡道平面,0,30.24,地下三樓
RPQRMLLLRHIGFBH68DA,坡道平面,1600000,24.09,地下一樓
RPRRMLLLRHIGFBH78DA,坡道平面,1600000,24.09,地下一樓
RPPNMLNKIIIGFBH47DA,坡道平面,1750000,36.52,地下三樓
SPPNMLNKIIIGFBH57DA,坡道平面,1750000,36.52,地下三樓
RPSRMLLLRHIGFBH88DA,坡道平面,1600000,24.09,地下一樓
RPUSMLNKQHIGFAH09DA,坡道平面,1900000,27.68,地下二樓
RPTRMLLLRHIGFBH98DA,坡道平面,1400000,24.09,地下二樓
RPURMLLLRHIGFBH09DA,坡道平面,1500000,24.09,地下二樓
RPVRMLLLRHIGFBH56DA,坡道平面,1600000,24.09,地下一樓
RPVRMLLLRHIGFBH56DA,坡道平面,1600000,24.09,地下一樓
RPTQMLTKRHIGFAH86DA,坡道平面,0,30.24,地下三樓
RPTQMLTKRHIGFAH86DA,坡道平面,0,30.24,地下三樓
RPPPMLSLRHIGFAH98DA,坡道平面,1600000,36.04,地下四樓
RPQVMLMJIIIGFBH18DA,坡道平面,1500000,24.09,地下二樓
RPRVMLMJIIIGFBH28DA,坡道平面,1400000,24.09,地下二樓
RPOVMLNKQHIGFAH78DA,坡道平面,1800000,30.10,地下四樓
RPPUMLRJQHIGFAH09DA,坡道平面,2000000,24.18,地下二樓
RPXPMLSKQHIGFAH96DA,坡道平面,2000000,24.18,地下二樓
RPXPMLSKQHIGFAH96DA,坡道平面,1900000,24.18,地下三樓
RPOQMLRKQHIGFAH68DA,坡道平面,1900000,30.10,地下三樓
RPOQMLOJIIIGFAH57DA,坡道平面,1800000,36.04,地下二樓
RPPQMLOJIIIGFAH67DA,坡道平面,1800000,42.81,地下二樓
RPQQMLOJIIIGFAH77DA,坡道平面,1600000,36.04,地下四樓
RPVSMLRKQHIGFGH57DA,坡道平面,2000000,25.08,地下二樓
RPUNMLRJQHIGFAH88DA,坡道平面,1900000,24.18,地下三樓
RPUNMLRJQHIGFAH88DA,坡道平面,1900000,24.18,地下三樓
RPXTMLRKQHIGFGH87DA,坡道平面,1800000,23.07,地下三樓
RPPPMLOKQHIGFAH38DA,坡道平面,1900000,27.68,地下二樓
RPVQMLPJIIIGFBH48DA,坡道平面,1600000,73.25,地下三樓
RPPNMLSJQHIGFAH48DA,坡道平面,1900000,24.18,地下三樓
RPUSMLMJIIIGFAH18DA,坡道平面,0,30.24,地下三樓
RPUSMLMJIIIGFAH18DA,坡道平面,0,30.24,地下三樓
RPTSMLMJIIIGFAH08DA,坡道平面,0,30.24,地下三樓
RPTSMLMJIIIGFAH08DA,坡道平面,0,30.24,地下三樓
RPXNNLRKIIIGFAH68DA,坡道平面,1600000,36.04,地下四樓
RPUNMLSKIIIGFAH38DA,坡道平面,1650000,34.63,地下三樓
RPUNMLSKIIIGFAH38DA,坡道平面,1700000,36.04,地下三樓
RPRNMLSJQHIGFAH68DA,坡道平面,2000000,24.18,地下二樓
RPRNMLSJQHIGFAH68DA,坡道平面,2000000,24.18,地下二樓
RPTQMLRKIIIGFBH58DA,坡道平面,1600000,73.25,地下三樓
RPPTMLLLQHIGFAH58DA,坡道平面,2000000,30.10,地下二樓
RPPSMLRKIIIGFBH38DA,坡道平面,1600000,73.25,地下三樓
RPRRMLRKIIIGFBH48DA,坡道平面,1700000,73.25,地下二樓
RPVNMLRJQHIGFAH98DA,坡道平面,2000000,29.01,地下三樓
RPVNMLRJQHIGFAH98DA,坡道平面,2000000,29.01,地下三樓
RPWNMLRJQHIGFAH09DA,坡道平面,2000000,24.18,地下二樓
RPWNMLRJQHIGFAH09DA,坡道平面,1900000,22.24,地下二樓
RPTSMLRKIIIGFBH78DA,坡道平面,1700000,73.25,地下二樓
RPPNMLSJOHIGFAH28DA,坡道平面,1980000,26.20,地下一樓
RPWTMLRKIIIGFBH56DA,升降機械,1000000,46.11,地下四樓
RPRTMLRKIIIGFBH68DA,坡道平面,1500000,73.25,地下四樓
RPTTMLRKIIIGFBH88DA,坡道平面,1700000,73.25,地下二樓
RPRPMLLKIIIGFDH87DA,坡道平面,0,,地下二樓
RPRPMLLKIIIGFDH87DA,坡道平面,0,,地下二樓
RPSOMLSKIIIGFHH09EA,坡道平面,1300000,26.37,地下二樓
RPQRMLPJIIIGFAH97DA,坡道平面,1880000,30.24,地下三樓
RPQPMLSKIIIGFHH98EA,坡道平面,1300000,28.74,地下二樓
RPROMLOKRHIGFBH68DA,坡道平面,1200000,28.01,地下二樓
RPPPMLSKIIIGFHH88EA,坡道平面,1300000,28.74,地下二樓
RPRQMLSKIIIGFHH56EA,坡道平面,1300000,28.74,地下二樓
RPSOMLNKQHIGFAH48DA,坡道平面,2000000,30.10,地下二樓
RPSQMLOKRHIGFBH98DA,坡道平面,1200000,28.01,地下二樓
RPSOMLOKRHIGFBH78DA,坡道平面,1200000,28.01,地下二樓
RPURMLOKRHIGFBH66DA,坡道平面,1100000,28.01,地下三樓
RPTWMLRKIIIGFAH09DA,坡道平面,1800000,30.24,地下三樓
RPXQMLSKIIIGFAH98DA,坡道平面,1880000,30.24,地下三樓
RPPQMLLMIIIGFAH67DA,坡道平面,1780000,30.24,地下三樓
RPSSMLMJJIIGFBH18DA,升降機械,1000000,46.07,地下四樓
RPSSMLMJJIIGFBH18DA,坡道平面,1700000,73.25,地下二樓
RPWNMLLJJIIGFHH68EA,坡道平面,1300000,28.74,地下二樓
RPSNMLOKRHIGFBH68DA,坡道平面,1100000,28.01,地下三樓
RPWTMLNKQHIGFAH76DA,坡道平面,1900000,30.10,地下三樓
RPPPMLSJQHIGFAH68DA,坡道平面,1900000,24.18,地下三樓
RPPPMLSJQHIGFAH68DA,坡道平面,1900000,22.24,地下二樓
RPXOMLSJQHIGFAH76DA,坡道平面,1800000,22.24,地下三樓
RPXOMLSJQHIGFAH76DA,坡道平面,2000000,22.24,地下一樓
RPTWMLNKQHIGFAH76DA,坡道平面,1900000,30.10,地下三樓
RPOPMLNKQHIGFAH18DA,坡道平面,1900000,30.10,地下三樓
RPVPMLRKQHIGFAH66DA,坡道平面,1800000,30.10,地下四樓
RPSUMLNKQHIGFAH09DA,坡道平面,1800000,30.10,地下四樓
RPUPMLRKQHIGFAH56DA,坡道平面,0,30.10,地下二樓
RPUPMLRKQHIGFAH56DA,坡道平面,0,30.10,地下二樓
RPTUMLRJRHIGFBH07DA,坡道平面,1200000,28.00,地下二樓
RPWNMLSKIIIGFHH76EA,坡道平面,1300000,28.74,地下二樓
RPVPMLKMJIIGFCH38DA,坡道平面,1400000,32.11,地下二樓
RPTOMLLJJIIGFHH48EA,坡道平面,1400000,28.74,地下一樓
RPOSMLLJQHIGFAH18DA,坡道平面,1900000,30.10,地下三樓
RPVOMLPJRHIGFCH56DA,坡道平面,850000,17.03,地下一樓
RPQOMLPJRHIGFCH68DA,坡道平面,850000,17.03,地下一樓
RPRSMLRKQHIGFGH17DA,坡道平面,1900000,25.08,地下三樓
RPSTMLNKQHIGFAH98DA,坡道平面,2000000,30.10,地下二樓
RPPNMLOKRHIGFEH68DA,坡道平面,1100000,39.51,地下三樓
RPRNMLSKRHIGFCH09DA,坡道平面,900000,17.03,地下一樓
RPPRMLRKQHIGFGH86DA,坡道平面,1900000,25.08,地下二樓
RPTNMLSKRHIGFCH66DA,坡道平面,850000,16.00,地下一樓
RPXQMLQJMHIGFBH09DA,坡道平面,1500000,33.17,地下一樓
RPTOMLOKRHIGFAH78DA,坡道平面,0,30.24,地下二樓
RPTOMLQJQHIGFAH78DA,坡道平面,1800000,22.24,地下三樓
RPVOMLOKRHIGFAH98DA,坡道平面,0,30.24,地下二樓
RPTOMLOKRHIGFAH78DA,坡道平面,0,30.24,地下二樓
RPTOMLQJQHIGFAH78DA,坡道平面,1900000,24.18,地下三樓
RPVOMLOKRHIGFAH98DA,坡道平面,0,30.24,地下二樓
RPSNMLKMJIIGFCH87DA,坡道平面,1500000,32.11,地下一樓
RPTNMLKMJIIGFCH97DA,坡道平面,1300000,32.11,地下三樓
RPTQMLOKRHIGFAH98DA,坡道平面,0,30.24,地下一樓
RPTQMLOKRHIGFAH98DA,坡道平面,0,30.24,地下二樓
RPSQMLOKRHIGFAH88DA,坡道平面,0,30.24,地下二樓
RPSQMLOKRHIGFAH88DA,坡道平面,0,30.24,地下二樓
RPTPMLSKIIIGFHH66EA,坡道平面,1100000,28.74,地下四樓
RPQPMLRKRHIGFBH98DA,坡道平面,1800000,31.77,地下三樓
RPTOMLRKRHIGFBH56DA,坡道平面,1800000,31.77,地下二樓
RPVOMLPLRHIGFBH66DA,坡道平面,1850000,36.52,地下二樓
RPVQMLTKRHIGFAH07DA,坡道平面,0,30.24,地下二樓
RPVQMLTKRHIGFAH07DA,坡道平面,0,30.24,地下二樓
RPVQMLTKRHIGFAH07DA,坡道平面,0,30.24,地下三樓
RPTNMLSJQHIGFAH88DA,坡道平面,2000000,24.18,地下二樓
RPVSMLPKQHIGFAH76DA,坡道平面,1800000,30.10,地下四樓
RPWOMLKMJIIGFCH38DA,坡道平面,1500000,36.49,地下一樓
RPQOMLPLRHIGFAH68DA,坡道平面,0,30.24,地下三樓
RPQOMLPLRHIGFAH68DA,坡道平面,0,30.24,地下三樓
RPPQMLSKQHIGFAH88DA,坡道平面,1900000,24.18,地下三樓
RPTRMLPJIIIGFBH38DA,坡道平面,1500000,73.25,地下四樓
RPURMLSLRHIGFAH07DA,坡道平面,1680000,30.24,地下四樓
RPURMLPJIIIGFBH48DA,坡道平面,1600000,73.25,地下三樓
RPSRMLMJIIIGFAH87DA,坡道平面,1780000,30.24,地下三樓
RPSPMLRKQHIGFGH96DA,坡道平面,2000000,23.07,地下一樓
RPXOMLNJIIIGFAH18DA,坡道平面,0,30.24,地下三樓
RPXOMLNJIIIGFAH18DA,坡道平面,0,30.24,地下三樓
RPSOMLRKIIIGFBH28DA,升降機械,1000000,32.15,地下四樓
RPQPMLQJIIIGFDH18DA,坡道平面,0,,地下一樓
RPSTMLRKIIIGFBH78DA,坡道平面,1600000,73.25,地下三樓
RPWQMLRKIIIGFBH88DA,坡道平面,1600000,73.25,地下三樓
RPPUMLRKIIIGFBH58DA,坡道平面,1600000,73.25,地下三樓
RPTPMLLKIIIGFDH08DA,坡道平面,0,,地下三樓
RPSQMLSKIIIGFHH66EA,坡道平面,1000000,28.74,地下五樓含以下
RPVNMLNKIIIGFBH08DA,坡道平面,1700000,36.52,地下三樓
RPROMLQJQHIGFAH58DA,坡道平面,1900000,24.18,地下三樓
RPQTMLPJIIIGFAH18DA,坡道平面,0,30.24,地下一樓
RPQTMLPJIIIGFAH18DA,坡道平面,0,30.24,地下三樓
RPQTMLPJIIIGFAH18DA,坡道平面,0,30.24,地下三樓
RPXNMLNLIIIGFAH28DA,坡道平面,0,30.24,地下二樓
RPXNMLNLIIIGFAH28DA,坡道平面,0,30.24,地下二樓
RPRNMLSKIIIGFHH88EA,坡道平面,1200000,28.74,地下三樓
RPTNMLSKIIIGFHH09EA,坡道平面,1300000,28.74,地下二樓
RPQOMLPLIIIGFBH97DA,升降機械,1000000,46.11,地下四樓
RPSVMLPJIIIGFAH58DA,坡道平面,0,30.24,地下二樓
RPSVMLPJIIIGFAH58DA,坡道平面,0,30.24,地下二樓
RPSTMLOLIIIGFBH58DA,坡道平面,1600000,73.25,地下三樓
RPWUMLRJQHIGFAH17DA,坡道平面,2250000,29.01,地下一樓
RPUVMLRKIIIGFAH09DA,坡道平面,0,30.24,地下四樓
RPUVMLRKIIIGFAH09DA,坡道平面,0,30.24,地下四樓
RPORMLKMJIIGFCH87DA,坡道平面,1400000,32.11,地下二樓
RPTRMLMJJIIGFBH18DA,坡道平面,1600000,79.92,地下三樓
RPQQMLLMIIIGFAH77DA,坡道平面,0,30.24,地下二樓
RPQQMLLMIIIGFAH77DA,坡道平面,0,30.24,地下二樓
RPVQMLLMIIIGFAH28DA,坡道平面,1880000,30.24,地下三樓
RPXQMLLMIIIGFAH48DA,坡道平面,1850000,30.24,地下三樓
RPWQMLLMIIIGFAH38DA,坡道平面,1880000,30.24,地下三樓
RPVRMLLMIIIGFAH38DA,坡道平面,1780000,30.24,地下三樓
RPSQMLNKQHIGFAH68DA,坡道平面,1800000,30.10,地下四樓
RPSOMLPKJIIGFDH38DA,坡道平面,1650000,44.93,地下一樓
RPQQMLPKJIIGFDH38DA,坡道平面,1550000,44.93,地下二樓
RPUTMLNKQHIGFAH56DA,坡道平面,1800000,30.10,地下四樓
