編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPOPMLRJIIIGFKD38DA,坡道平面,1200000,34.41,地下二樓
RPWNNLMJIIIGFKD58DA,坡道平面,1050000,34.41,地下三樓
RPRWMLMJIIIGFKD88DA,坡道平面,1250000,34.41,地下一樓
RPWQMLMJIIIGFKD78DA,坡道平面,1150000,34.41,地下三樓
RPOQNLMJIIIGFKD08DA,坡道平面,1150000,34.41,地下二樓
RPXQMLMJIIIGFKD88DA,坡道平面,1150000,34.41,地下二樓
RPTRNLMJIIIGFKD68DA,坡道平面,1250000,34.41,地下一樓
RPXNNLMJIIIGFKD68DA,坡道平面,1050000,34.41,地下三樓
RPPONLMJIIIGFKD97DA,坡道平面,1050000,34.41,地下三樓
RPQNNLMJIIIGFKD97DA,坡道平面,1150000,34.41,地下二樓
RPWWMLMJIIIGFKD76DA,坡道平面,1150000,34.41,地下二樓
RPTSMLQJIIIGFKD09DA,坡道平面,1150000,34.41,地下二樓
RPTOMLQJIIIGFKD68DA,坡道平面,1150000,34.41,地下二樓
RPOOMLMJIIIGFKD77DA,坡道平面,1250000,34.41,地下一樓
RPTOMLNLIIIGFBD67DA,坡道平面,1000000,24.93,地下三樓
RPROMLMKIIIGFKD18DA,坡道平面,1250000,34.41,地下一樓
RPTOMLNLIIIGFBD67DA,坡道平面,1000000,24.93,地下三樓
RPSTNLNJIIIGFKD88DA,坡道平面,1050000,34.41,地下三樓
RPURMLNJIIIGFKD78DA,坡道平面,1050000,34.41,地下三樓
RPQSNLMJIIIGFKD48DA,坡道平面,1200000,34.41,地下二樓
RPUSNLMJIIIGFKD88DA,坡道平面,1150000,34.41,地下一樓
RPPVNLMJIIIGFKD68DA,坡道平面,1100000,34.41,地下二樓
RPWTNLMJIIIGFKD56DA,坡道平面,1150000,33.43,地下二樓
RPSTNLMJIIIGFKD78DA,坡道平面,1150000,34.41,地下二樓
RPORMLQJIIIGFKD48DA,坡道平面,1300000,34.41,地下一樓
RPXWMLQJIIIGFKD27DA,坡道平面,1200000,34.41,地下二樓
RPXWNLMJIIIGFKD96DA,坡道平面,1300000,34.41,地下一樓
RPOPMLQJIIIGFKD28DA,坡道平面,1150000,34.41,地下二樓
RPWNMLRJIIIGFKD98DA,坡道平面,1100000,34.41,地下二樓
RPRTMLTKIIIGFHD09DA,坡道平面,1450000,20.75,地下一樓
RPPNMLRJIIIGFKD28DA,坡道平面,1200000,34.41,地下二樓
RPTTMLTKIIIGFHD66DA,坡道機械,850000,14.87,地下二樓
RPTNNLTKIIIGFHD78DA,坡道平面,2000000,20.75,地下一樓
RPSWMLTKIIIGFHD86DA,坡道平面,1400000,20.75,地下一樓
RPQONLTKIIIGFHD58DA,坡道機械,850000,14.87,地下二樓
RPQUMLTKIIIGFHD09DA,坡道機械,850000,14.87,地下二樓
RPSSNLMJIIIGFKD68DA,坡道平面,1150000,34.41,地下二樓
RPVWMLQJIIIGFKD07DA,坡道平面,1150000,34.41,地下二樓
RPURNLMJIIIGFKD78DA,坡道平面,1350000,34.41,地下一樓
RPTRNLQJIIIGFKD09DA,坡道平面,1050000,34.41,地下三樓
RPSRNLQJIIIGFKD98DA,坡道平面,0,33.43,地下一樓
RPSRNLQJIIIGFKD98DA,坡道平面,0,34.41,地下一樓
RPVUPLNJIIIGFKD86DA,坡道平面,1150000,34.41,地下二樓
RPPVOLQJIIIGFKD56DA,坡道平面,1100000,34.41,地下三樓
RPPNOLNJIIIGFKD08DA,坡道平面,1150000,34.41,地下一樓
RPONNLTKIIIGFHD28DA,坡道平面,1400000,20.75,地下一樓
RPWWMLTKIIIGFHD27DA,坡道平面,1400000,20.75,地下一樓
RPPNMLNLIIIGFID87DA,坡道機械,600000,21.12,地下四樓
RPXQNLMJIIIGFKD98DA,坡道平面,1200000,34.41,地下二樓
RPQTNLMJIIIGFKD58DA,坡道平面,1300000,34.41,地下一樓
RPUUOLQJIIIGFKD96DA,坡道平面,1150000,34.41,地下二樓
RPWUOLQJIIIGFKD17DA,坡道平面,1150000,34.41,地下二樓
RPXQOLQJIIIGFKD86DA,坡道平面,1200000,34.41,地下二樓
RPONOLMJIIIGFKD87DA,坡道平面,1300000,34.41,地下一樓
RPVSNLQJIIIGFKD76DA,坡道平面,1200000,34.41,地下二樓
RPWSNLQJIIIGFKD86DA,坡道平面,1150000,34.41,地下三樓
RPXTNLQJIIIGFKD07DA,坡道平面,1150000,34.41,地下二樓
RPQUNLQJIIIGFKD09DA,坡道平面,1100000,34.41,地下三樓
RPWROLQJIIIGFKD86DA,坡道平面,1150000,34.41,地下二樓
RPTWNLQJIIIGFKD96DA,坡道平面,1150000,33.43,地下二樓
RPSORLNJIIIGFKD78DA,坡道平面,1200000,34.41,地下二樓
RPOTOLQJIIIGFKD88DA,坡道平面,1100000,34.41,地下三樓
RPVOMLMJIIIGFKD48DA,坡道平面,1150000,34.41,地下三樓
RPPOOLQJIIIGFKD48DA,坡道平面,1150000,33.43,地下二樓
RPVTNLNJIIIGFKD56DA,坡道平面,1150000,34.41,地下二樓
RPVOMLRJIIIGFKD98DA,坡道平面,1200000,34.41,地下二樓
RPRNOLQJIIIGFKD58DA,坡道平面,1150000,34.41,地下二樓
RPUROLNJIIIGFKD98DA,坡道平面,1300000,34.41,地下一樓
RPVNNLQJIIIGFKD88DA,坡道平面,1100000,34.41,地下三樓
RPWRNLQJIIIGFKD76DA,坡道平面,1150000,34.41,地下三樓
RPPRNLMJIIIGFKD28DA,坡道平面,1300000,34.41,地下一樓
RPSPNLMJIIIGFKD38DA,坡道平面,1050000,34.41,地下三樓
RPROMLMJIIIGFKD08DA,坡道平面,1250000,34.41,地下一樓
RPXWPLNJIIIGFKD27DA,坡道平面,1000000,34.41,地下二樓
RPUSMLQJIIIGFKD56DA,坡道平面,1050000,34.41,地下三樓
RPUNNLQJIIIGFKD78DA,坡道平面,1150000,34.41,地下二樓
RPWPMLQJIIIGFKD09DA,坡道平面,1150000,34.41,地下二樓
RPUNOLQJIIIGFKD88DA,坡道平面,1250000,34.41,地下一樓
RPSOMLLKIIIGFKD18DA,坡道平面,0,33.43,地下二樓
RPSOMLLKIIIGFKD18DA,坡道平面,0,34.41,地下三樓
RPQWMLMJIIIGFKD78DA,坡道平面,1150000,34.41,地下二樓
RPQONLMJIIIGFKD08DA,坡道平面,1150000,34.41,地下二樓
RPQPNLMJIIIGFKD18DA,坡道平面,1150000,34.41,地下二樓
RPWRMLQJIIIGFKD66DA,坡道平面,0,34.41,地下三樓
RPWRMLQJIIIGFKD66DA,坡道平面,0,34.41,地下三樓
RPTQNLQJIIIGFKD98DA,坡道平面,1200000,34.41,地下二樓
RPSOOLMJIIIGFKD38DA,坡道平面,1300000,34.41,地下一樓
RPRSNLMJIIIGFKD58DA,坡道平面,1150000,34.41,地下二樓
RPSOMLMJIIIGFKD18DA,坡道平面,1250000,34.41,地下二樓
RPXORLNJIIIGFKD66DA,坡道平面,1200000,34.41,地下二樓
RPSUNLNJIIIGFKD98DA,坡道平面,1100000,34.41,地下三樓
RPXRNLMJIIIGFKD09DA,坡道平面,1100000,34.41,地下三樓
RPWROLNJIIIGFKD56DA,坡道平面,1050000,34.41,地下三樓
RPXQNLQJIIIGFKD76DA,坡道平面,1350000,34.41,地下一樓
RPVUOLQJIIIGFKD07DA,坡道平面,1050000,34.41,地下三樓
RPXOMLRJIIIGFKD56DA,坡道平面,1150000,34.41,地下二樓
RPUONLMJIIIGFKD48DA,坡道平面,1150000,34.41,地下二樓
RPXNNLQJIIIGFKD09DA,坡道平面,1200000,34.41,地下二樓
RPRSMLMJIIIGFKD48DA,坡道平面,1150000,34.41,地下一樓
RPWSNLNJIIIGFKD56DA,坡道平面,1300000,34.41,地下一樓
RPOVMLNJIIIGFKD58DA,坡道平面,0,34.41,地下二樓
RPOVMLNJIIIGFKD58DA,坡道平面,0,34.41,地下二樓
RPTQMLQJIIIGFKD88DA,坡道平面,1250000,34.41,地下一樓
RPWNNLNJIIIGFKD68DA,坡道平面,1250000,34.41,地下一樓
RPTPOLQJIIIGFKD98DA,坡道平面,0,37.36,地下一樓
RPTPOLQJIIIGFKD98DA,坡道平面,0,37.36,地下一樓
RPRQMLQJIIIGFKD68DA,坡道平面,1200000,34.41,地下二樓
RPPRNLQJIIIGFKD68DA,坡道平面,0,34.41,地下三樓
RPPRNLQJIIIGFKD68DA,坡道平面,0,34.41,地下三樓
RPWQOLMJIIIGFKD98DA,坡道平面,1100000,34.41,地下三樓
RPTUOLQJIIIGFKD86DA,坡道平面,1050000,34.41,地下三樓
RPQUMLNJIIIGFKD68DA,坡道平面,1100000,33.43,地下二樓
RPVPNLQJIIIGFKD09DA,坡道平面,1150000,34.41,地下二樓
RPTTNLQJIIIGFKD66DA,坡道平面,1100000,34.41,地下三樓
RPOUNLQJIIIGFKD88DA,坡道平面,1200000,34.41,地下二樓
RPTSNLMJIIIGFKD78DA,坡道平面,1300000,34.41,地下一樓
RPPONLQJIIIGFKD38DA,坡道平面,1150000,34.41,地下三樓
RPVPOLMJIIIGFKD78DA,坡道平面,1150000,33.43,地下一樓
RPXPMLQJIIIGFKD56DA,坡道平面,1100000,34.41,地下二樓
RPUQMLQJIIIGFKD98DA,坡道平面,0,34.41,地下三樓
RPUQMLQJIIIGFKD98DA,坡道平面,0,34.41,地下三樓
RPUQMLQJIIIGFKD98DA,坡道平面,0,34.41,地下三樓
RPOTNLQJIIIGFKD78DA,坡道平面,1150000,34.41,地下二樓
RPSVNLMJIIIGFKD98DA,坡道平面,1150000,34.41,地下二樓
RPPWNLQJIIIGFKD56DA,坡道平面,1150000,34.41,地下二樓
RPSOMLQJIIIGFKD58DA,坡道平面,1000000,33.43,地下三樓
RPXUOLQJIIIGFKD27DA,坡道平面,1100000,34.41,地下三樓
RPWOMLQJIIIGFKD98DA,坡道平面,1200000,34.41,地下二樓
RPPWMLMJIIIGFKD68DA,坡道平面,1150000,34.41,地下二樓
RPSPOLMJIIIGFKD48DA,坡道平面,1050000,34.41,地下三樓
RPSTMLNJIIIGFKD78DA,坡道平面,1150000,34.41,地下二樓
RPQPOLNJIIIGFKD38DA,坡道平面,1100000,34.41,地下三樓
RPSRMLMJIIIGFKD48DA,坡道平面,0,34.41,地下一樓
RPSRMLMJIIIGFKD48DA,坡道平面,0,34.41,地下一樓
RPVSMLQJIIIGFKD66DA,坡道平面,1300000,34.41,地下一樓
RPUWPLNJIIIGFKD96DA,坡道平面,1150000,34.41,地下一樓
RPONNLQJIIIGFKD18DA,坡道平面,0,33.43,地下三樓
RPONNLQJIIIGFKD18DA,坡道平面,0,34.41,地下三樓
RPSPNLQJIIIGFKD78DA,坡道平面,1200000,34.41,地下二樓
RPPNNLQJIIIGFKD28DA,坡道平面,1150000,34.41,地下二樓
RPTPMLTJJIIGFHD88DA,坡道平面,1280000,19.66,地下二樓
RPUPMLTJJIIGFHD98DA,坡道平面,1280000,19.66,地下二樓
RPWOQLNJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPWOQLNJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPTUMLQJIIIGFKD66DA,坡道平面,1150000,34.41,地下二樓
RPVSNLMJIIIGFKD98DA,坡道平面,0,34.41,地下二樓
RPVSNLMJIIIGFKD98DA,坡道平面,0,34.41,地下二樓
RPVRNLQJIIIGFKD66DA,坡道平面,1050000,34.41,地下三樓
RPSUOLQJIIIGFKD76DA,坡道平面,1150000,33.43,地下二樓
RPTONLQJIIIGFKD78DA,坡道平面,1100000,34.41,地下三樓
RPVNMLPJJIIGFBD87DA,坡道平面,800000,29.98,地下三樓
RPOPMLPJJIIGFBD37DA,坡道平面,800000,29.98,地下三樓
RPTPMLPJJIIGFBD87DA,坡道平面,860000,29.98,地下二樓
RPPUMLQJIIIGFKD88DA,坡道平面,1050000,34.41,地下二樓
RPTQMLQJJIIGFBD08DA,坡道平面,860000,29.98,地下二樓
RPQPMLRJJIIGFBD77DA,坡道平面,800000,29.98,地下三樓
RPROMLRJJIIGFBD77DA,坡道平面,800000,29.98,地下三樓
RPQTMLRJJIIGFBD18DA,坡道平面,800000,29.98,地下三樓
RPQONLNJIIIGFKD18DA,坡道平面,1300000,34.41,地下一樓
RPXQMLQJJIIGFBD48DA,坡道平面,860000,29.98,地下二樓
RPQRMLQJJIIGFBD87DA,坡道平面,800000,29.98,地下三樓
RPPRMLQJJIIGFBD77DA,坡道平面,800000,29.98,地下三樓
RPQRRLNJIIIGFKD88DA,坡道平面,1050000,34.41,地下二樓
RPORMLRJJIIGFBD77DA,坡道平面,860000,29.98,地下二樓
RPORMLRJJIIGFBD77DA,坡道平面,860000,29.98,地下二樓
RPWRMLRJJIIGFBD58DA,坡道平面,800000,29.98,地下三樓
RPRRNLQJIIIGFKD88DA,坡道平面,1150000,34.41,地下二樓
RPSPMLQJIIIGFKD68DA,坡道平面,1300000,34.41,地下一樓
RPPTMLQJJIIGFBD97DA,坡道平面,860000,29.98,地下二樓
RPUROLMJIIIGFKD88DA,坡道平面,1050000,34.41,地下三樓
RPRSNLQJIIIGFKD98DA,坡道平面,1100000,34.41,地下三樓
RPOSPLNJIIIGFKD58DA,坡道平面,1200000,34.41,地下二樓
RPSSMLRJJIIGFBD28DA,坡道平面,920000,29.98,地下一樓
RPUPMLTLJIIGFHD56DA,坡道平面,1350000,20.75,地下二樓
RPVPMLTLJIIGFHD66DA,坡道平面,1350000,20.75,地下二樓
RPSPMLSJRHIGFBD78DA,坡道平面,1250000,28.13,地下二樓
RPSPMLSJRHIGFBD78DA,坡道平面,1250000,28.13,地下二樓
RPXNMLLKRHIGFBD48DA,坡道平面,1050000,28.13,地下四樓
RPXNMLLKRHIGFBD48DA,坡道平面,1150000,28.13,地下四樓
RPQTNLQJIIIGFKD98DA,坡道平面,1150000,34.41,地下三樓
RPPNMLRKQHIGFAD08DA,坡道平面,1300000,25.75,地下二樓
RPPNMLRKQHIGFAD08DA,坡道平面,1300000,25.75,地下二樓
RPXPMLRJQHIGFAD98DA,坡道平面,1350000,25.11,地下二樓
RPOOMLLLRHIGFID48DA,坡道平面,1300000,31.41,地下二樓
RPROMLLLRHIGFID78DA,坡道平面,1350000,31.41,地下二樓
RPWOMLOKRHIGFAD68DA,坡道平面,1400000,19.79,地下二樓
RPSNMLOKRHIGFBD28DA,坡道平面,900000,24.93,地下四樓
RPQOMLLLRHIGFID68DA,坡道平面,1350000,31.41,地下二樓
RPXOMLLLRHIGFID76DA,坡道平面,1250000,31.41,地下三樓
RPPVQLNJIIIGFKD09DA,坡道平面,1200000,34.41,地下二樓
RPXOMLPLRHIGFID17DA,坡道平面,1450000,31.41,地下一樓
RPQPMLPLRHIGFID56DA,坡道機械,600000,21.12,地下四樓
RPXPMLQKOHIGFID96DA,坡道機械,600000,21.12,地下四樓
RPXNMLMJIIIGFAD57DA,坡道平面,1500000,19.79,地下二樓
RPUSMLMJIIIGFKD78DA,坡道平面,1050000,33.43,地下三樓
RPPPMLMLRHIGFID78DA,坡道機械,600000,21.12,地下四樓
RPTOMLPLRHIGFID76DA,坡道平面,0,31.41,地下二樓
RPTOMLPLRHIGFID76DA,坡道機械,0,21.12,地下四樓
RPROMLPLRHIGFID56DA,坡道平面,1200000,31.41,地下三樓
RPRRMLMJIIIGFKD38DA,坡道平面,0,34.41,地下三樓
RPRRMLMJIIIGFKD38DA,坡道平面,0,34.41,地下三樓
RPRRNLMJIIIGFKD48DA,坡道平面,1100000,34.41,地下三樓
RPTRNLNJIIIGFKD78DA,坡道平面,0,34.41,地下三樓
RPTRNLNJIIIGFKD78DA,坡道平面,0,34.41,地下三樓
RPPUNLQJIIIGFKD98DA,坡道平面,0,34.41,地下三樓
RPPUNLQJIIIGFKD98DA,坡道平面,0,33.43,地下三樓
RPSSNLQJIIIGFKD09DA,坡道平面,1150000,33.43,地下一樓
RPQPMLRJIIIGFKD58DA,坡道平面,1200000,34.41,地下二樓
RPSTMLMJIIIGFKD68DA,坡道平面,1050000,34.41,地下三樓
RPVVPLNJIIIGFKD96DA,坡道平面,1050000,34.41,地下二樓
RPQRNLMJIIIGFKD38DA,坡道平面,1100000,34.41,地下三樓
RPUOMLQJIIIGFKD78DA,坡道平面,1000000,34.41,地下二樓
RPQVOLQJIIIGFKD66DA,坡道平面,1050000,34.41,地下三樓
RPOPMLNLIIIGFHD87DA,其他,500000,11.58,一樓
RPXOMLQJIIIGFKD09DA,坡道平面,1100000,34.41,地下三樓
RPVRNLMJIIIGFKD88DA,坡道平面,1050000,34.41,地下三樓
RPOSNLMJIIIGFKD28DA,坡道平面,1100000,34.41,地下三樓
RPVNNLNJIIIGFKD58DA,坡道平面,1150000,34.41,地下一樓
RPQWNLMJIIIGFKD88DA,坡道平面,1300000,34.41,地下一樓
RPXOOLMJIIIGFKD88DA,坡道平面,0,34.41,地下一樓
RPXOOLMJIIIGFKD88DA,坡道平面,0,33.43,地下一樓
RPSNNLNJIIIGFKD28DA,坡道平面,1000000,33.43,地下三樓
RPWNNLQJIIIGFKD98DA,坡道平面,0,34.41,地下二樓
RPWNNLQJIIIGFKD98DA,坡道平面,0,34.41,地下二樓
RPSPQLNJIIIGFKD78DA,坡道平面,0,34.41,地下一樓
RPSPQLNJIIIGFKD78DA,坡道平面,0,34.41,地下一樓
RPRTNLQJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPRTNLQJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPTSMLTKIIIGFHD56DA,坡道平面,1400000,20.75,地下一樓
RPOTMLTKIIIGFHD78DA,坡道機械,850000,14.87,地下二樓
RPPTMLTKIIIGFHD88DA,坡道機械,850000,14.87,地下二樓
RPSTMLTKIIIGFHD56DA,坡道機械,850000,14.87,地下二樓
RPTWMLTKIIIGFHD96DA,坡道平面,1400000,20.75,地下一樓
RPPPMLMJIIIGFKD97DA,坡道平面,1100000,33.43,地下二樓
RPPUMLTKIIIGFHD98DA,坡道機械,950000,14.87,地下二樓
RPUUNLNJIIIGFKD56DA,坡道平面,0,34.41,地下二樓
RPUUNLNJIIIGFKD56DA,坡道平面,0,34.41,地下二樓
RPUWNLNJIIIGFKD76DA,坡道平面,1250000,34.41,地下一樓
RPSQMLRJQHIGFAD58DA,坡道平面,1650000,30.10,地下一樓
RPOPRLNJIIIGFKD48DA,坡道平面,0,34.41,地下二樓
RPOPRLNJIIIGFKD48DA,坡道平面,0,34.41,地下二樓
RPRWNLNJIIIGFKD09DA,坡道平面,1150000,34.41,地下一樓
RPSPNLNJIIIGFKD48DA,坡道平面,0,34.41,地下三樓
RPSPNLNJIIIGFKD48DA,坡道平面,0,34.41,地下三樓
RPQOOLQJIIIGFKD58DA,坡道平面,1200000,33.43,地下一樓
RPVVNLQJIIIGFKD07DA,坡道平面,0,34.41,地下二樓
RPVVNLQJIIIGFKD07DA,坡道平面,0,33.43,地下二樓
RPTUOLNJIIIGFKD56DA,坡道平面,0,34.41,地下三樓
RPTUOLNJIIIGFKD56DA,坡道平面,0,34.41,地下三樓
RPSWMLMJIIIGFKD98DA,坡道平面,1150000,34.41,地下二樓
RPRTNLNJIIIGFKD78DA,坡道平面,1200000,34.41,地下二樓
RPVOOLMJIIIGFKD68DA,坡道平面,0,34.41,地下三樓
RPVOOLMJIIIGFKD68DA,坡道平面,0,34.41,地下三樓
RPQPNLNJIIIGFKD28DA,坡道平面,0,34.41,地下三樓
RPQPNLNJIIIGFKD28DA,坡道平面,0,34.41,地下三樓
RPPOMLMJIIIGFKD87DA,坡道平面,1150000,34.41,地下一樓
RPOSNLQJIIIGFKD68DA,坡道平面,0,34.41,地下三樓
RPXPOLNJIIIGFKD09DA,坡道平面,1100000,34.41,地下三樓
RPOSNLQJIIIGFKD68DA,坡道平面,0,33.43,地下三樓
RPXRNLQJIIIGFKD86DA,坡道平面,1100000,34.41,地下二樓
RPVWNLQJIIIGFKD17DA,坡道平面,1100000,34.41,地下二樓
RPUWOLNJIIIGFKD86DA,坡道平面,1300000,34.41,地下一樓
RPSNRLNJIIIGFKD68DA,坡道平面,1050000,34.41,地下二樓
RPQNMLRJIIIGFKD38DA,坡道平面,0,33.43,地下三樓
RPQNMLRJIIIGFKD38DA,坡道平面,0,35.72,地下三樓
RPVNMLRLIIIGFBD18DA,坡道平面,1150000,28.13,地下三樓
RPQQOLQJIIIGFKD78DA,坡道平面,1350000,34.41,地下一樓
RPVPNLMJIIIGFKD68DA,坡道平面,1050000,34.41,地下三樓
RPUNNLMJIIIGFKD38DA,坡道平面,1050000,34.41,地下三樓
RPROMLRLIIIGFCD97DA,坡道平面,1500000,33.40,地下一樓
RPROMLRLIIIGFCD97DA,坡道平面,1500000,33.40,地下一樓
RPUNMLQLIIIGFHD58DA,坡道機械,950000,14.87,地下二樓
RPPOMLKMIIIGFHD67DA,坡道機械,950000,14.87,地下二樓
RPWPMLKMIIIGFHD48DA,坡道機械,950000,14.87,地下二樓
RPQSQLNJIIIGFKD88DA,坡道平面,1100000,34.41,地下三樓
RPRQOLQJIIIGFKD88DA,坡道平面,1050000,33.43,地下三樓
RPPSOLNJIIIGFKD58DA,坡道平面,1250000,34.41,地下一樓
RPXSQLNJIIIGFKD96DA,坡道平面,1200000,34.41,地下二樓
RPSUQLNJIIIGFKD66DA,坡道平面,1200000,34.41,地下二樓
RPSTPLNJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPSTPLNJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPROOLNJIIIGFKD38DA,坡道平面,1150000,34.41,地下二樓
RPPSMLQJIIIGFKD68DA,坡道平面,1050000,34.41,地下二樓
RPXTMLQJIIIGFKD96DA,坡道平面,1150000,34.41,地下二樓
RPOWNLNJIIIGFKD78DA,坡道平面,1050000,34.41,地下三樓
RPWVNLNJIIIGFKD86DA,坡道平面,1050000,34.41,地下三樓
RPRQPLNJIIIGFKD68DA,坡道平面,1100000,34.41,地下三樓
RPQOPLNJIIIGFKD38DA,坡道平面,1050000,34.41,地下三樓
RPTNNLMJIIIGFKD28DA,坡道平面,1050000,34.41,地下三樓
RPWNMLSJJIIGFHD88DA,其他,600000,6.07,一樓
RPVVMLNJIIIGFKD66DA,坡道平面,1050000,34.41,地下三樓
RPSVNLQJIIIGFKD76DA,坡道平面,1150000,34.41,地下二樓
RPVNNLMJIIIGFKD48DA,坡道平面,1050000,34.41,地下三樓
RPRVNLMJIIIGFKD88DA,坡道平面,1100000,34.41,地下三樓
RPWRQLNJIIIGFKD76DA,坡道平面,1200000,34.41,地下二樓
RPWUOLNJIIIGFKD86DA,坡道平面,0,34.41,地下二樓
RPWUOLNJIIIGFKD86DA,坡道平面,0,34.41,地下二樓
RPXRNLNJIIIGFKD56DA,坡道平面,0,34.41,地下三樓
RPXRNLNJIIIGFKD56DA,坡道平面,0,34.41,地下三樓
RPUTNLNJIIIGFKD09DA,坡道平面,1100000,34.41,地下二樓
RPTNRLNJIIIGFKD78DA,坡道平面,0,34.41,地下一樓
RPTNRLNJIIIGFKD78DA,坡道平面,0,34.41,地下一樓
RPRPMLRJIIIGFKD68DA,坡道平面,1150000,34.41,地下二樓
RPORMLNJIIIGFKD18DA,坡道平面,1300000,34.41,地下一樓
RPPOMLRJIIIGFKD38DA,坡道平面,0,33.43,地下一樓
RPPOMLRJIIIGFKD38DA,坡道平面,0,34.41,地下一樓
RPOONLMJIIIGFKD87DA,坡道平面,1150000,34.41,地下三樓
RPTWMLMJIIIGFKD09DA,坡道平面,1250000,34.41,地下一樓
RPSQMLNJIIIGFKD48DA,坡道平面,0,34.41,地下三樓
RPSQMLNJIIIGFKD48DA,坡道平面,0,34.41,地下三樓
RPUQRLNJIIIGFKD56DA,坡道平面,1200000,37.36,地下一樓
RPUOMLRJIIIGFKD88DA,坡道平面,1150000,34.41,地下二樓
RPOQNLNJIIIGFKD18DA,坡道平面,1050000,34.41,地下三樓
RPOUMLQJIIIGFKD78DA,坡道平面,1050000,34.41,地下三樓
RPUVMLNJIIIGFKD56DA,坡道平面,1100000,34.41,地下三樓
RPOVOLQJIIIGFKD09DA,坡道平面,1050000,34.41,地下三樓
RPSONLNJIIIGFKD38DA,坡道平面,1150000,34.41,地下二樓
RPSVQLNJIIIGFKD76DA,坡道平面,1200000,34.41,地下二樓
RPQPOLQJIIIGFKD68DA,坡道平面,0,34.41,地下三樓
RPQPOLQJIIIGFKD68DA,坡道平面,0,34.41,地下三樓
RPQSNLQJIIIGFKD88DA,坡道平面,0,34.41,地下三樓
RPQSNLQJIIIGFKD88DA,坡道平面,0,33.43,地下三樓
RPTQNLMJIIIGFKD58DA,坡道平面,1150000,34.41,地下二樓
RPRWNLMJIIIGFKD98DA,坡道平面,900000,34.41,地下三樓
RPPTNLNJIIIGFKD58DA,坡道平面,1250000,34.41,地下一樓
RPSSMLMJIIIGFKD58DA,坡道平面,900000,34.41,地下三樓
RPPPNLMJIIIGFKD08DA,坡道平面,1000000,34.41,地下三樓
RPRROLQJIIIGFKD98DA,坡道平面,1150000,34.41,地下一樓
RPUTNLMJIIIGFKD98DA,坡道平面,1150000,34.41,地下一樓
RPVQOLNJIIIGFKD98DA,坡道平面,1050000,34.41,地下三樓
RPOTNLNJIIIGFKD48DA,坡道平面,1050000,34.41,地下三樓
RPVPMLQJIIIGFKD98DA,坡道平面,0,33.43,地下三樓
RPVPMLQJIIIGFKD98DA,坡道平面,0,34.41,地下三樓
RPUTMLMJIIIGFKD88DA,坡道平面,1000000,34.41,地下二樓
RPVQNLQJIIIGFKD56DA,坡道平面,1150000,34.41,地下三樓
RPRPOLQJIIIGFKD78DA,坡道平面,0,34.41,地下二樓
RPRPOLQJIIIGFKD78DA,坡道平面,0,34.41,地下二樓
RPVNMLRJIIIGFKD88DA,坡道平面,1200000,34.41,地下二樓
RPWTNLQJIIIGFKD96DA,坡道平面,0,34.41,地下三樓
RPWTNLQJIIIGFKD96DA,坡道平面,0,34.41,地下三樓
RPRNMLKLJIIGFHD77DA,其他,650000,6.07,一樓
RPRTMLNJIIIGFKD68DA,坡道平面,1050000,34.41,地下三樓
RPUOPLNJIIIGFKD78DA,坡道平面,0,34.41,地下一樓
RPUOPLNJIIIGFKD78DA,坡道平面,0,34.41,地下一樓
RPUQMLMJIIIGFKD58DA,坡道平面,1050000,34.41,地下二樓
RPXWMLMJIIIGFKD86DA,坡道平面,1150000,34.41,地下二樓
RPUONLNJIIIGFKD58DA,坡道平面,1200000,34.41,地下二樓
RPQQMLNJIIIGFKD28DA,坡道平面,0,34.41,地下二樓
RPQQMLNJIIIGFKD28DA,坡道平面,0,34.41,地下二樓
RPQQMLNJIIIGFKD28DA,坡道平面,0,34.41,地下二樓
RPPTMLMJIIIGFKD38DA,坡道平面,1200000,34.41,地下二樓
RPTTRLNJIIIGFKD76DA,坡道平面,0,34.41,地下三樓
RPTTRLNJIIIGFKD76DA,坡道平面,0,34.41,地下三樓
RPTTRLNJIIIGFKD76DA,坡道平面,0,34.41,地下三樓
RPWQNLMJIIIGFKD88DA,坡道平面,1050000,34.41,地下三樓
RPPNMLNKIIIGFKD97DA,坡道平面,0,34.41,地下一樓
RPPNMLNKIIIGFKD97DA,坡道平面,0,34.41,地下一樓
RPUUMLMJIIIGFKD98DA,坡道平面,950000,34.41,地下三樓
RPPWMLNJIIIGFKD78DA,坡道平面,1250000,34.41,地下一樓
RPSSQLNJIIIGFKD09DA,坡道平面,1000000,34.41,地下三樓
RPUSQLNJIIIGFKD66DA,坡道平面,1200000,34.41,地下二樓
RPOQMLTLJIIGFHD68DA,一樓平面,1450000,20.75,一樓
RPSOMLOLIIIGFHD28DA,坡道平面,1400000,20.75,地下一樓
RPUWNLQJIIIGFKD07DA,坡道平面,1200000,34.41,地下二樓
