編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSOMLKKJIIGFHF08DA,坡道平面,0,48.38,地下二樓
RPPOMLRLJIIGFIF68DA,坡道平面,0,37.94,地下三樓
RPXOMLSLJIIGFHF96EA,坡道平面,0,,地下一樓
RPXOMLSLJIIGFHF96EA,坡道平面,0,,地下一樓
RPOUMLQJJIIGFBF18DA,坡道平面,0,23.61,地下五樓含以下
RPWNMLOKJIIGFBF18DA,坡道平面,0,23.61,地下四樓
RPROMLRLJIIGFDF38DA,坡道平面,1900000,39.19,地下五樓含以下
RPVNMLTLJIIGFEF98DA,坡道平面,1500000,21.77,地下二樓
RPVNMLTLJIIGFEF98DA,坡道平面,1500000,21.77,地下二樓
RPOPMLSLRHIGFEF09DA,坡道平面,1100000,29.92,地下二樓
RPOPMLSLRHIGFEF09DA,坡道平面,1100000,29.92,地下二樓
RPSNMLOLJIIGFIF58DA,坡道平面,0,,地下一樓
RPUOMLRLJIIGFIF56DA,坡道平面,0,24.14,地下二樓
RPXQMLMLJIIGFAF38DA,坡道平面,2550000,36.48,地下二樓
RPVNMLNKJIIGFCF08DA,升降機械,1500000,,地下一樓
RPQNMLOJIIIGFEF67DA,坡道平面,0,29.87,地下三樓
RPTOMLNKIIIGFEF08DA,坡道平面,0,29.87,地下四樓
RPPNMLNLRHIGFIF88DA,坡道平面,0,39.83,地下五樓含以下
RPPNMLOJKIIGFGF97DA,坡道平面,0,31.01,地下一樓
RPVOMLNKIIIGFEF28DA,坡道平面,0,29.87,地下三樓
RPPRMLQKIIIGFHF58DA,坡道平面,0,,地下三樓
RPRPMLTLJIIGFHF09DA,坡道平面,0,32.85,地下二樓
RPWNMLOJKIIGFCF28DA,坡道平面,0,30.31,地下一樓
RPRNMLQKJIIGFDF08DA,坡道機械,680000,22.29,地下三樓
RPSNMLKKRHIGFBF08DA,坡道平面,2200000,42.68,地下四樓
RPWNMLNJJIIGFGF48DA,坡道平面,0,39.43,地下二樓
RPWNMLNJJIIGFGF48DA,坡道平面,0,39.43,地下二樓
RPTOMLQJJIIGFHF68DA,坡道機械,1500000,14.96,地下二樓
RPSPMLPKJIIGFHF68DA,坡道平面,3800000,,地下二樓
RPSNMLSLJIIGFCF38DA,坡道平面,2100000,25.65,地下二樓
RPWNMLRLJIIGFHF56DA,坡道平面,0,37.71,地下四樓
RPPOMLQLIIIGFBF77DA,坡道平面,3000000,66.36,地下二樓
RPORMLSLJIIGFBF28DA,坡道平面,2500000,28.57,地下二樓
RPPNMLOJRHIGFBF08DA,坡道平面,0,21.84,地下三樓
RPPNMLOJRHIGFBF08DA,坡道平面,0,21.84,地下三樓
RPXRMLQLRHIGFEF37DA,坡道平面,1450000,30.46,地下四樓
RPQPMLLJKIIGFCF57DA,坡道平面,0,37.07,地下二樓
RPSOMLLJKIIGFDF77DA,坡道平面,1600000,38.71,地下二樓
RPROMLRLJIIGFBF18DA,坡道平面,2000000,30.25,地下三樓
RPWVMLSKJIIGFEF07DA,坡道平面,1300000,35.20,地下三樓
RPXVMLSKJIIGFEF17DA,坡道平面,1400000,35.20,地下二樓
RPRVMLSKJIIGFEF56DA,坡道平面,1400000,35.20,地下二樓
RPTPMLOJKIIGFHF68DA,坡道機械,1800000,27.70,地下二樓
RPWNMLQKJIIGFIF09DA,坡道平面,0,35.47,地下三樓
RPSNMLOJKIIGFEF18EA,坡道平面,0,36.30,地下三樓
RPXOMLSKJIIGFEF09DA,坡道平面,1300000,35.20,地下三樓
RPQNMLPJKIIGFAF57DA,坡道平面,1900000,43.97,地下三樓
RPQVMLSKJIIGFEF09DA,坡道平面,1200000,35.20,地下四樓
RPSNMLOLJIIGFHF48DA,坡道平面,2500000,29.13,地下三樓
RPPNMLQJKIIGFBF77EA,坡道平面,2200000,30.25,地下四樓
RPPNMLQJKIIGFGF28EA,坡道平面,2800000,56.52,地下二樓
RPPNMLQKRHIGFEF68DA,坡道平面,1800000,30.82,地下二樓
RPOOMLSKJIIGFEF18DA,坡道平面,1300000,35.20,地下三樓
RPPRMLOKJIIGFEF18DA,坡道平面,1200000,35.20,地下四樓
RPSNMLSKJIIGFEF48DA,坡道平面,1300000,35.20,地下三樓
RPXOMLQJRHIGFAF09DA,坡道機械,0,30.00,地下三樓
RPSOMLRKQHIGFAF68DA,坡道平面,1900000,32.35,地下二樓
RPRPMLNLQHIGFBF48DA,坡道平面,0,,地下一樓
RPQSMLOJRHIGFBF68DA,坡道機械,0,13.95,地下一樓
RPQSMLOJRHIGFBF68DA,坡道機械,0,13.95,地下一樓
RPXPMLQJRHIGFBF66DA,坡道平面,1800000,38.54,地下一樓
RPSPMLLLQHIGFBF38DA,坡道平面,0,33.08,地下一樓
RPPNMLSJRHIGFAF38DA,坡道機械,0,16.40,地下三樓
RPSQMLKKQHIGFAF18DA,坡道平面,0,23.96,地下四樓
RPXRMLQJRHIGFBF86DA,坡道平面,2500000,37.27,地下一樓
RPTNMLSKQHIGFDF09DA,坡道平面,0,31.51,地下五樓含以下
RPTNMLSKQHIGFDF09DA,坡道平面,0,31.51,地下五樓含以下
RPTNMLSKQHIGFDF09DA,坡道平面,0,31.51,地下五樓含以下
RPTNMLSKQHIGFDF09DA,坡道平面,0,31.51,地下五樓含以下
RPTNMLSKQHIGFDF09DA,坡道平面,0,31.51,地下五樓含以下
RPQPMLSJRHIGFBF78DA,坡道平面,0,,地下一樓
RPQPNLSLQHIGFBF98DA,坡道平面,0,30.10,地下一樓
RPPNMLKLQHIGFCF87DA,坡道平面,2800000,31.76,地下二樓
RPPNMLNKQHIGFCF08DA,坡道機械,1500000,9.64,地下一樓
RPSOMLKMQHIGFEF58DA,坡道平面,1400000,26.54,地下三樓
RPROMLLJRHIGFGF58DA,坡道平面,2500000,30.40,地下三樓
RPVPMLPJRHIGFEF66DA,坡道平面,1650000,33.06,地下二樓
RPQPMLPKQHIGFEF78DA,坡道平面,1800000,21.51,地下一樓
RPOOMLPJRHIGFHF78DA,坡道平面,0,38.43,地下一樓
RPOOMLPJRHIGFHF78DA,坡道平面,0,38.43,地下一樓
RPPNMLSKQHIGFGF98DA,坡道平面,2200000,41.64,地下四樓
RPSNMLRJRHIGFAF68EA,坡道平面,0,31.78,地下一樓
RPXPMLPJRHIGFHF17DA,坡道平面,2100000,30.21,地下三樓
RPTOMLPJRHIGFIF76DA,坡道平面,1500000,37.36,地下二樓
RPTOMLPJRHIGFIF76DA,坡道平面,1500000,37.36,地下二樓
RPTNMLRJRHIGFAF78EA,坡道機械,2000000,15.88,地下四樓
RPXOMLMLQHIGFHF86DA,坡道平面,0,29.09,地下一樓
RPQOMLSJQHIGFIF66DA,坡道平面,0,,地下二樓
RPSNMLSJRHIGFEF56EA,坡道平面,0,35.92,地下一樓
RPRNMLRJRHIGFGF56EA,坡道平面,0,43.92,地下一樓
RPPNMLPJRHIGFAF08DA,坡道平面,0,,地下一樓
RPQOMLRJRHIGFHF66EA,坡道平面,2500000,35.78,地下四樓
RPXPMLRJRHIGFAF66DA,坡道機械,1550000,36.15,地下二樓
RPQPMLRJRHIGFAF58DA,坡道平面,2200000,40.78,地下二樓
RPQNMLSJRHIGFAF48DA,坡道平面,2000000,34.53,地下一樓
RPRNMLNKQHIGFBF18DA,坡道平面,1800000,21.50,地下二樓
RPSNMLKMQHIGFBF18DA,坡道平面,0,30.71,地下五樓含以下
RPVRMLSJRHIGFBF86DA,升降機械,0,9.38,地下一樓
RPTNMLKMQHIGFAF18DA,坡道平面,2480000,23.42,地下四樓
RPOOMLNLQHIGFCF18DA,一樓平面,2000000,15.13,一樓
RPPNMLNJRHIGFDF18DA,坡道平面,1400000,33.21,地下二樓
RPQNMLMLQHIGFCF18DA,坡道平面,1700000,50.50,地下二樓
RPPNMLNLQHIGFCF18DA,坡道平面,0,31.76,地下三樓
RPTNMLSJRHIGFDF09DA,坡道平面,2000000,44.38,地下二樓
RPOOMLSKQHIGFCF58DA,坡道平面,2500000,25.97,地下一樓
RPTRMLOLQHIGFBF98DA,坡道平面,0,24.30,地下一樓
RPUOMLMLQHIGFEF88DA,坡道平面,1400000,35.93,地下二樓
RPTOMLOJRHIGFGF09DA,坡道平面,0,29.74,地下三樓
RPXNMLSJQHIGFGF07DA,坡道平面,0,21.62,地下三樓
RPXNMLSJQHIGFGF07DA,坡道平面,0,21.62,地下三樓
RPQOMLKMQHIGFGF58DA,坡道平面,2500000,19.76,地下五樓含以下
RPXOMLOJRHIGFHF96DA,坡道機械,1500000,,地下一樓
RPPQMLQJRHIGFHF56DA,坡道平面,0,31.45,地下二樓
RPTOMLOKQHIGFHF56DA,坡道平面,2200000,37.23,地下二樓
RPUQMLLJRHIGFHF56DA,坡道平面,2500000,38.74,地下三樓
RPPNMLRJRHIGFIF09DA,坡道平面,0,,地下二樓
RPVOMLOJRHIGFIF86DA,坡道平面,0,,地下一樓
RPSNMLRJRHIGFIF86EA,坡道機械,0,1.62,地下三樓
RPROMLSJRHIGFEF56EA,升降機械,0,23.35,地下二樓
RPUOMLLLQHIGFIF56DA,坡道平面,1300000,36.74,地下三樓
RPWNMLSJRHIGFEF96EA,坡道平面,1200000,29.92,地下三樓
RPWNMLSJRHIGFEF96EA,坡道平面,1200000,29.92,地下三樓
RPRNMLMLQHIGFIF88DA,坡道平面,0,28.62,地下三樓
RPSOMLOKQHIGFIF56DA,坡道平面,1900000,38.38,地下二樓
RPPQMLLKRHIGFAF08DA,坡道平面,0,26.47,地下一樓
RPPQMLKKQHIGFBF97DA,坡道機械,800000,12.37,地下二樓
RPVQMLPJRHIGFBF09DA,坡道平面,0,17.70,地下三樓
RPPPMLSKQHIGFBF68DA,坡道平面,0,34.54,地下三樓
RPXNMLMKRHIGFBF78DA,坡道平面,0,,地下二樓
RPWOMLOLQHIGFBF98DA,坡道平面,2000000,39.78,地下四樓
RPQNMLNLQHIGFBF18DA,坡道平面,0,36.99,地下二樓
RPQOMLPKQHIGFDF58DA,坡道平面,2500000,30.24,地下四樓
RPUOMLLLQHIGFDF68DA,坡道平面,2100000,23.03,地下二樓
RPSQMLQJRHIGFBF88DA,坡道平面,0,46.48,地下四樓
RPSQMLQJRHIGFBF88DA,坡道平面,0,46.48,地下四樓
RPWNMLRJRHIGFDF66DA,坡道平面,0,,地下一樓
RPTOMLPKQHIGFCF78DA,坡道平面,1000000,,地下一樓
RPSNMLSJRHIGFDF98DA,坡道機械,0,,地下一樓
RPRNMLLJRHIGFBF97DA,坡道平面,0,27.45,地下四樓
RPOOMLLMQHIGFEF28DA,坡道平面,1200000,20.74,地下三樓
RPOOMLLMQHIGFEF28DA,坡道平面,1200000,21.77,地下三樓
RPTTMLOKQHIGFCF56DA,坡道平面,2800000,31.76,地下二樓
RPWNMLLJRHIGFEF78DA,坡道平面,0,,地下二樓
RPSOMLOJRHIGFEF78DA,坡道平面,0,38.54,地下二樓
RPOUMLPLQHIGFBF88DA,坡道平面,2200000,34.75,地下一樓
RPWOMLQJRHIGFEF76DA,坡道平面,1100000,35.01,地下一樓
RPQOMLSJRHIGFEF98DA,坡道平面,1500000,32.43,地下二樓
RPVNMLSKQHIGFDF66DA,坡道平面,0,40.32,地下三樓
RPPPMLLKRHIGFEF38DA,坡道平面,0,,地下二樓
RPPNMLLMQHIGFCF08DA,升降機械,1500000,,地下一樓
RPPNMLLMQHIGFCF08DA,升降平面,1800000,,地下一樓
RPPOMLLKRHIGFDF18DA,坡道平面,1100000,36.94,地下二樓
RPPOMLNLQHIGFEF48DA,坡道平面,0,30.45,地下二樓
RPXNMLLKRHIGFGF56DA,坡道平面,0,31.17,地下二樓
RPXNMLRJRHIGFHF17DA,坡道平面,2000000,40.62,地下四樓
RPUOMLOLQHIGFEF09DA,坡道平面,0,41.28,地下四樓
RPPNMLLKRHIGFIF58DA,坡道平面,0,24.81,地下二樓
RPPOMLRJRHIGFIF56DA,坡道平面,1320000,22.20,地下二樓
RPWNMLRJRHIGFAF09EA,坡道平面,2300000,42.64,地下二樓
RPVNMLLKRHIGFBF58EA,坡道平面,0,,地下四樓
RPXNMLLKRHIGFBF78EA,坡道平面,2200000,37.97,地下三樓
RPWNMLQJRHIGFIF07DA,坡道機械,0,,地下二樓
RPSOMLLKRHIGFEF68EA,升降機械,300000,14.25,地下二樓
RPVQMLPJRHIGFEF76DA,坡道平面,0,,地下一樓
RPPOMLMKRHIGFHF78EA,坡道機械,0,30.16,地下一樓
RPPOMLMKRHIGFHF78EA,坡道機械,0,15.07,地下一樓
RPQNMLMKRHIGFBF18EA,坡道平面,2000000,40.49,地下三樓
RPQNMLMKRHIGFBF18EA,坡道平面,2000000,40.49,地下三樓
RPQNMLMKRHIGFBF18EA,坡道平面,2000000,40.49,地下三樓
RPOQMLPKQHIGFAF28DA,坡道平面,2050000,37.54,地下四樓
RPOOMLPKQHIGFAF08DA,坡道平面,2150000,38.64,地下四樓
RPTPMLTLQHIGFAF56DA,坡道平面,2150000,38.64,地下四樓
RPSPMLTLQHIGFAF09DA,坡道平面,2150000,38.64,地下四樓
RPVNMLSJRHIGFAF98DA,坡道平面,2300000,38.64,地下二樓
RPWNMLSJRHIGFAF09DA,坡道平面,2300000,38.64,地下二樓
RPXNMLSJRHIGFAF56DA,坡道平面,2050000,37.54,地下四樓
RPTOMLSJRHIGFAF88DA,坡道平面,2500000,31.82,地下二樓
RPROMLSLQHIGFAF78DA,坡道平面,0,23.96,地下五樓含以下
RPWQMLQJRHIGFBF66DA,坡道平面,2300000,35.58,地下三樓
RPQOMLRKQHIGFIF66DA,坡道機械,1100000,16.02,地下三樓
RPOOMLMKRHIGFBF97DA,坡道平面,0,16.52,地下一樓
RPOOMLMKRHIGFBF97DA,坡道平面,0,18.09,地下一樓
RPXPMLMKRHIGFBF98DA,坡道平面,0,,地下二樓
RPVNMLPKQHIGFAF68DA,坡道平面,2300000,39.32,地下二樓
RPWNMLLKRHIGFBF58DA,坡道平面,0,39.18,地下四樓
RPPNMLNKRHIGFCF18DA,一樓平面,0,40.71,一樓
RPXVMLPLQHIGFBF27DA,坡道平面,0,23.17,地下三樓
RPQNMLNLQHIGFCF28DA,坡道平面,0,31.76,地下三樓
RPQNMLSJRHIGFDF78DA,坡道機械,1000000,24.30,地下四樓
RPTOMLSKQHIGFBF98DA,坡道平面,0,44.91,地下四樓
RPORMLQJRHIGFBF58DA,坡道平面,1900000,33.62,地下二樓
RPVNMLRJRHIGFEF66DA,坡道平面,0,35.93,地下二樓
RPWNMLSJRHIGFEF86DA,坡道平面,1600000,35.35,地下二樓
RPUQMLRJRHIGFEF86DA,坡道平面,1300000,37.77,地下三樓
RPPOMLOLQHIGFDF48DA,坡道平面,0,,地下一樓
RPWNMLQKQHIGFCF09DA,坡道平面,1000000,,地下一樓
RPQNMLRKQHIGFGF98DA,升降平面,840000,24.85,地下一樓
RPQNMLRKQHIGFGF98DA,升降平面,840000,24.85,地下一樓
RPQNMLRKQHIGFGF98DA,升降平面,840000,24.85,地下一樓
RPQNMLRKQHIGFGF98DA,升降平面,850000,24.85,地下二樓
RPQNMLRKQHIGFGF98DA,升降平面,850000,24.85,地下二樓
RPQNMLRKQHIGFGF98DA,升降平面,850000,24.85,地下二樓
RPQNMLRKQHIGFGF98DA,升降平面,510000,24.85,地下二樓
RPQNMLRKQHIGFGF98DA,塔式車位,500000,2.21,
RPQNMLRKQHIGFGF98DA,塔式車位,500000,2.21,
RPQNMLRKQHIGFGF98DA,塔式車位,500000,2.21,
RPRNMLLKRHIGFEF38DA,坡道平面,0,26.49,地下一樓
RPUOMLLKRHIGFGF98DA,坡道平面,2000000,28.84,地下三樓
RPOPMLLKRHIGFHF58DA,坡道平面,2100000,30.21,地下三樓
RPVNMLTLQHIGFEF96DA,坡道平面,0,30.84,地下四樓
RPPPMLLJRHIGFIF68DA,坡道平面,0,40.72,地下二樓
RPPPMLLJRHIGFIF68DA,坡道平面,0,40.72,地下二樓
RPWOMLPJRHIGFIF07DA,坡道機械,0,15.03,地下二樓
RPTPMLKMQHIGFGF98DA,坡道平面,2200000,37.04,地下二樓
RPWPMLKMQHIGFGF66DA,坡道平面,2200000,37.04,地下二樓
RPXOMLKMQHIGFGF66DA,坡道平面,2400000,37.04,地下一樓
RPVNMLLKRHIGFCF68EA,坡道平面,0,38.31,地下二樓
RPTNMLLKRHIGFEF68EA,坡道平面,1500000,30.44,地下三樓
RPUNMLMKRHIGFEF88EA,坡道平面,0,30.80,地下二樓
RPSNMLMKRHIGFEF68EA,坡道平面,0,,地下一樓
RPQNMLOKQHIGFAF08DA,其他,0,13.23,地下一樓
RPTOMLNKRHIGFHF66EA,坡道機械,1500000,18.93,地下二樓
RPORMLLJRHIGFAF97DA,坡道平面,2500000,26.49,地下一樓
RPROMLMKRHIGFAF18DA,坡道平面,0,27.19,地下三樓
RPVOMLMKRHIGFHF76EA,坡道平面,0,20.30,地下二樓
RPPPMLNKRHIGFAF18DA,坡道平面,2300000,31.02,地下二樓
RPVOMLRKQHIGFBF09DA,其他,1150000,7.70,一樓
RPSPMLOLQHIGFIF76DA,坡道平面,1500000,28.62,地下一樓
RPPOMLLKRHIGFBF97DA,坡道平面,0,,地下一樓
RPPOMLLKRHIGFBF97DA,坡道平面,0,,地下一樓
RPPOMLLKRHIGFBF97DA,坡道平面,0,,地下一樓
RPTPMLLKRHIGFBF48DA,坡道平面,1500000,,地下二樓
RPRPMLMKRHIGFBF38DA,坡道平面,0,30.30,地下三樓
RPROMLLJRHIGFCF18DA,塔式車位,1500000,16.25,地下三樓
RPPNMLTLQHIGFAF58DA,坡道平面,2000000,42.85,地下一樓
RPUNMLLJRHIGFDF48DA,坡道平面,0,,地下一樓
RPPNMLRLQHIGFAF38DA,坡道平面,2000000,36.05,地下三樓
RPWNMLPJRHIGFDF09DA,坡道平面,0,39.45,地下三樓
RPTNMLLKRHIGFDF48DA,坡道機械,0,22.88,地下二樓
RPPOMLKMQHIGFAF87DA,坡道平面,3000000,20.57,地下三樓
RPSPMLPJRHIGFBF68DA,坡道平面,1600000,28.70,地下二樓
RPSPMLPJRHIGFBF68DA,坡道平面,1600000,28.70,地下二樓
RPSPMLPJRHIGFBF68DA,坡道平面,1600000,28.70,地下二樓
RPUNMLMKRHIGFDF68DA,坡道平面,0,10.80,地下二樓
RPTNMLMKRHIGFDF58DA,坡道平面,0,,地下四樓
RPTOMLNKRHIGFDF78DA,坡道平面,1400000,,地下一樓
RPUNMLOKQHIGFDF78DA,坡道平面,0,24.14,地下三樓
RPQPMLLKRHIGFEF48DA,升降機械,0,5.17,地下一樓
RPPNMLLKRHIGFGF38DA,坡道平面,0,35.97,地下二樓
RPOOMLKMQHIGFGF38DA,坡道平面,1700000,31.79,地下四樓
RPQRMLPJRHIGFEF98DA,坡道平面,850000,18.19,地下三樓
RPRPMLOJRHIGFEF78DA,坡道平面,0,46.26,地下三樓
RPVQMLLJRHIGFHF66DA,坡道機械,0,12.50,地下三樓
RPVQMLLJRHIGFHF66DA,坡道機械,0,12.50,地下三樓
RPVNMLLKRHIGFHF09DA,升降機械,0,24.45,地下三樓
RPPOMLMKRHIGFIF78DA,坡道平面,0,24.14,地下二樓
RPRNMLMKRHIGFAF18EA,坡道平面,2300000,23.42,地下三樓
RPSNMLNKRHIGFGF88DA,坡道平面,0,34.90,地下一樓
RPSNMLNKRHIGFGF88DA,坡道平面,0,34.90,地下一樓
RPPNMLMKRHIGFIF68DA,坡道平面,0,15.11,地下二樓
RPQNMLNKRHIGFAF18EA,坡道平面,2200000,34.41,地下四樓
RPXNMLNKRHIGFAF88EA,坡道機械,1500000,12.12,地下三樓
RPOOMLMKRHIGFCF18EA,坡道平面,0,31.73,地下四樓
RPTNMLOKRHIGFBF68EA,坡道平面,2400000,25.11,地下四樓
RPRNMLNKRHIGFCF48EA,坡道平面,0,33.85,地下二樓
RPRNMLNKRHIGFCF48EA,坡道平面,0,33.85,地下二樓
RPRNMLNKRHIGFCF48EA,坡道平面,0,33.85,地下二樓
RPRNMLNKRHIGFCF48EA,坡道平面,0,33.85,地下二樓
RPVNMLMKRHIGFHF56DA,坡道平面,2500000,42.18,地下三樓
RPSNMLMKRHIGFHF88DA,坡道平面,2000000,32.40,地下三樓
RPSNMLMKRHIGFHF88DA,坡道平面,1800000,32.40,地下四樓
RPQNMLMKRHIGFEF48EA,坡道平面,1400000,26.54,地下二樓
RPVOMLNKRHIGFHF86EA,升降機械,0,7.82,地下一樓
RPXNMLOKRHIGFHF07EA,坡道平面,0,35.78,地下四樓
RPRNMLOKRHIGFHF09EA,坡道平面,0,,二樓含以上
RPPNMLNKRHIGFIF88EA,坡道機械,1100000,29.49,地下三樓
RPQOMLMKRHIGFEF58EA,坡道平面,1200000,24.39,地下三樓
RPSNMLOKRHIGFEF88EA,坡道機械,850000,15.42,地下五樓含以下
RPXNMLNKRHIGFEF66EA,坡道平面,0,34.47,地下二樓
RPRNMLNKRHIGFEF68EA,坡道平面,1200000,27.66,地下三樓
RPXNMLQJRHIGFAF98DA,坡道平面,2300000,32.06,地下四樓
RPOOMLNKRHIGFAF97DA,坡道平面,0,34.49,地下二樓
RPROMLNKRHIGFAF28DA,坡道平面,0,29.42,地下二樓
RPSOMLNKRHIGFAF38DA,坡道平面,0,37.67,地下二樓
RPSOMLNKRHIGFAF38DA,坡道平面,0,37.66,地下二樓
RPRQMLOKRHIGFAF58DA,坡道機械,1300000,,地下一樓
RPQQMLRJRHIGFAF68DA,坡道平面,1800000,,地下一樓
RPQPMLPKRHIGFAF48DA,升降機械,0,13.97,地下五樓含以下
RPPNMLNKRHIGFBF18EA,坡道平面,2300000,32.64,地下四樓
RPQNMLNKQHIGFBF08DA,坡道平面,0,,地下二樓
RPWQMLLJRHIGFBF78DA,坡道平面,0,24.84,地下一樓
RPWQMLLJRHIGFBF78DA,坡道平面,0,24.84,地下一樓
RPQNMLOJRHIGFBF18DA,坡道平面,0,,地下二樓
RPUPMLLKQHIGFBF48DA,坡道平面,2000000,30.39,地下三樓
RPWPMLNKRHIGFBF98DA,坡道機械,900000,18.45,地下三樓
RPROMLNKRHIGFBF38DA,坡道平面,0,27.79,地下五樓含以下
RPTOMLQJRHIGFCF88DA,坡道機械,0,7.14,地下一樓
RPRNMLNKRHIGFCF38DA,坡道平面,0,31.76,地下三樓
RPSPMLLKRHIGFAF28DA,坡道平面,2400000,27.27,地下四樓
RPSNMLLKRHIGFDF38DA,坡道平面,2000000,23.03,地下五樓含以下
RPTPMLLJRHIGFBF38DA,坡道平面,0,20.38,地下二樓
RPXNMLQJRHIGFEF76DA,坡道平面,0,,地下一樓
RPPOMLOLQHIGFEF58DA,坡道平面,0,32.84,地下四樓
RPRQMLLKRHIGFEF68DA,坡道平面,0,17.73,地下三樓
RPUOMLRKQHIGFEF66DA,坡道平面,1550000,30.46,地下三樓
RPRNMLMKRHIGFEF48DA,坡道平面,1500000,33.06,地下三樓
RPORMLOJQHIGFEF58DA,坡道平面,1600000,30.46,地下二樓
RPOPMLMKRHIGFGF58DA,坡道平面,0,32.19,地下二樓
RPTNMLPKRHIGFBF68DA,坡道平面,0,32.88,地下一樓
RPTNMLPKRHIGFBF68DA,坡道平面,0,32.88,地下一樓
RPSNMLOKRHIGFGF98DA,一樓平面,0,19.33,一樓
RPWQMLMJQHIGFBF78DA,坡道平面,0,41.89,地下二樓
RPWQMLMJQHIGFBF78DA,坡道平面,0,41.89,地下二樓
RPOQMLLJRHIGFHF58DA,升降機械,0,7.89,無固定樓層
RPROMLNKRHIGFEF68DA,坡道機械,0,,地下一樓
RPSOMLNKRHIGFEF78DA,坡道平面,0,35.33,地下三樓
RPPOMLSJQHIGFIF56DA,坡道平面,1500000,15.26,地下二樓
RPROMLRJRHIGFAF68EA,坡道平面,2500000,27.57,地下一樓
RPTNMLNKRHIGFAF48EA,坡道平面,1500000,23.46,地下三樓
RPXNMLOKRHIGFGF86DA,坡道平面,0,36.08,地下三樓
RPWNMLOKRHIGFGF76DA,坡道平面,0,36.08,地下三樓
RPWNMLNKRHIGFBF88EA,坡道平面,1500000,32.37,無固定樓層
RPQOMLSJQHIGFGF09DA,坡道平面,0,31.86,地下二樓
RPTNMLOKRHIGFEF98EA,坡道平面,1400000,29.99,地下二樓
RPROMLOKRHIGFEF88EA,坡道平面,0,30.58,地下三樓
RPQOMLOKRHIGFGF98EA,坡道平面,2000000,26.48,地下三樓
RPQOMLOKRHIGFGF98EA,坡道平面,2100000,26.48,地下三樓
RPRQMLKKQHIGFAF08DA,坡道平面,2500000,50.60,地下二樓
RPTTMLOKRHIGFEF86DA,坡道平面,0,26.54,地下三樓
RPTQMLRJRHIGFAF98DA,坡道平面,0,36.32,地下一樓
RPPNMLTJRHIGFAF48DA,坡道平面,0,19.64,地下二樓
RPOPMLMKRHIGFAF97DA,坡道平面,1500000,31.60,地下四樓
RPQNMLNKRHIGFBF28EA,坡道平面,2400000,38.65,地下四樓
RPXQMLOKRHIGFAF56DA,坡道平面,1800000,31.27,地下三樓
RPQNMLTKQHIGFBF68DA,坡道平面,2500000,26.98,地下一樓
RPOPMLPLQHIGFBF38DA,坡道平面,0,29.40,地下一樓
RPOPMLPLQHIGFBF38DA,坡道平面,0,20.98,地下一樓
RPPNMLTLQHIGFBF68DA,坡道平面,0,20.37,地下四樓
RPTOMLRKQHIGFBF88DA,坡道平面,1800000,22.73,地下四樓
RPTOMLRKQHIGFBF88DA,坡道平面,1800000,22.73,地下四樓
RPWNMLSLQHIGFAF56DA,坡道平面,0,31.96,地下二樓
RPROMLRJRHIGFBF68DA,升降機械,0,,地下一樓
RPPPMLMKRHIGFBF18DA,坡道平面,1900000,41.39,地下四樓
RPPTMLKKQHIGFBF28DA,坡道平面,1600000,,地下二樓
RPQRMLSJRHIGFBF98DA,坡道平面,0,29.73,地下二樓
RPRNMLOKRHIGFBF38DA,坡道平面,0,24.51,地下一樓
RPRNMLOKRHIGFBF38DA,坡道平面,0,26.57,地下一樓
RPXNMLPKRHIGFBF09DA,坡道平面,2300000,17.28,地下一樓
RPXNMLPKRHIGFBF09DA,坡道平面,2300000,17.28,地下一樓
RPWOMLPKRHIGFBF09DA,坡道平面,0,,地下五樓含以下
RPRQMLMLQHIGFAF38DA,塔式車位,0,13.23,
RPWOMLOKRHIGFCF09DA,坡道平面,0,33.02,地下一樓
RPVOMLOJRHIGFDF98DA,坡道平面,0,,地下一樓
RPXNMLNKRHIGFDF09DA,坡道平面,0,,地下一樓
RPPOMLOKRHIGFDF48DA,坡道平面,0,,地下一樓
RPUNMLPKRHIGFDF98DA,坡道平面,0,,地下五樓含以下
RPTNMLNLQHIGFCF58DA,坡道平面,0,24.42,地下二樓
RPTNMLNLQHIGFCF58DA,坡道平面,0,24.42,地下二樓
RPPTMLQLQHIGFEF66DA,坡道平面,1500000,30.10,地下二樓
RPPPMLOJRHIGFEF58DA,坡道機械,0,18.06,地下四樓
RPQNMLQLQHIGFDF68DA,升降平面,0,,地下一樓
RPPPMLRJRHIGFEF88DA,坡道機械,0,10.25,地下二樓
RPPPMLRJRHIGFEF88DA,坡道機械,0,10.25,地下二樓
RPOOMLSJRHIGFEF78DA,坡道平面,0,35.37,地下二樓
RPXSMLQLQHIGFEF37DA,坡道平面,1400000,30.10,地下三樓
RPQNMLOKRHIGFGF78DA,坡道平面,2500000,50.48,地下一樓
RPTNMLPKRHIGFGF56DA,坡道平面,2100000,37.57,地下三樓
RPPOMLTLQHIGFHF76DA,坡道機械,1500000,17.90,地下三樓
RPTNMLPKRHIGFHF66DA,坡道平面,2200000,39.70,地下四樓
RPSPMLQJRHIGFHF76DA,坡道平面,2700000,36.06,一樓
RPXNMLQJRHIGFIF17DA,坡道平面,0,29.72,地下一樓
RPXNMLQJRHIGFIF17DA,坡道平面,0,29.72,地下一樓
