編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLQJIIIGFFE58DA,坡道平面,0,,地下二樓
RPPWMLOKJIIGFFE68DA,坡道機械,0,,地下一樓
RPUNMLRJJIIGFIE78DA,坡道平面,1900000,25.54,地下一樓
RPOOMLQKJIIGFDE77DA,坡道機械,0,21.95,地下四樓
RPWNMLQJJIIGFIE88DA,坡道平面,0,13.48,地下一樓
RPOOMLNJJIIGFAE07DA,升降機械,0,22.99,地下二樓
RPVNMLQLIIIGFBE18DA,坡道平面,0,34.55,地下四樓
RPTOMLRKIIIGFCE18DA,坡道平面,0,33.05,地下一樓
RPRNMLMJJIIGFCE37DA,坡道平面,1800000,31.33,地下二樓
RPRNMLQKJIIGFDE08EA,坡道平面,0,22.94,地下二樓
RPRNMLOLIIIGFDE77DA,坡道平面,0,23.53,地下一樓
RPOOMLPKJIIGFDE67DA,坡道機械,0,8.17,地下三樓
RPVOMLPLIIIGFGE68DA,坡道機械,1730000,7.09,地下二樓
RPWOMLQKIIIGFEE58DA,坡道機械,1000000,14.78,地下三樓
RPPNMLLLIIIGFDE27DA,坡道平面,0,22.19,地下二樓
RPTOMLRKJIIGFCE28DA,坡道平面,0,31.94,地下二樓
RPOOMLMJJIIGFEE37DA,坡道平面,1700000,20.35,地下三樓
RPUNMLNJJIIGFEE97DA,坡道機械,0,,地下一樓
RPSPMLNJJIIGFEE97DA,坡道平面,0,23.73,地下一樓
RPSOMLQJJIIGFEE18DA,坡道機械,0,12.54,地下二樓
RPUSMLOLIIIGFEE68DA,坡道機械,800000,16.46,地下三樓
RPTPMLSJJIIGFEE58DA,坡道平面,1450000,30.68,地下四樓
RPQPMLSJJIIGFEE28DA,坡道機械,1200000,11.58,地下四樓
RPPPMLTJJIIGFEE28DA,坡道機械,0,12.45,地下二樓
RPXNMLPKJIIGFEE58DA,坡道平面,1000000,20.28,地下一樓
RPROMLPKJIIGFEE08DA,坡道平面,1900000,20.31,地下三樓
RPRNMLKLJIIGFEE57DA,坡道機械,0,6.26,地下二樓
RPQQMLOLIIIGFEE08DA,坡道平面,1650000,30.68,地下二樓
RPROMLMJJIIGFEE67DA,坡道平面,1650000,20.35,地下三樓
RPVOMLMJJIIGFGE28DA,坡道平面,0,,地下一樓
RPRNMLOKIIIGFEE77DA,坡道機械,800000,16.46,地下三樓
RPRNMLKLJIIGFGE77DA,坡道平面,0,21.74,地下三樓
RPPNMLRKJIIGFKE58DA,一樓平面,0,,一樓
RPRNMLTJJIIGFAE87DA,坡道機械,0,12.00,地下一樓
RPQNMLPJIIIGFGE87DA,坡道機械,1150000,14.12,地下二樓
RPTOMLPKJIIGFBE97DA,坡道平面,2500000,41.55,地下一樓
RPQOMLRKJIIGFBE87DA,坡道平面,2100000,17.21,地下二樓
RPSOMLRKJIIGFBE08DA,坡道平面,2100000,17.21,地下二樓
RPUOMLRKJIIGFBE28DA,坡道機械,1400000,6.70,地下三樓
RPTOMLRKJIIGFBE18DA,坡道平面,2100000,17.21,地下二樓
RPQPMLRKJIIGFBE97DA,坡道平面,2000000,17.21,地下三樓
RPWOMLRKJIIGFBE48DA,坡道機械,1000000,6.70,地下三樓
RPVOMLRKJIIGFBE38DA,坡道機械,1400000,6.70,地下三樓
RPRPMLRKJIIGFBE08DA,坡道平面,2100000,17.21,地下二樓
RPRNMLTLIIIGFCE18DA,坡道機械,0,17.18,地下二樓
RPWPMLRKJIIGFEE88DA,坡道平面,0,20.42,地下二樓
RPXPMLRKJIIGFEE98DA,坡道平面,0,15.03,地下一樓
RPRNMLLJJIIGFDE37DA,坡道平面,0,27.81,地下一樓
RPXOMLRKJIIGFDE78DA,坡道平面,0,23.23,地下三樓
RPXOMLRKJIIGFBE58DA,坡道機械,1200000,6.70,地下三樓
RPPNMLKLJIIGFDE27DA,坡道平面,1500000,36.58,地下三樓
RPOPMLRKJIIGFBE77DA,坡道平面,2200000,17.21,地下一樓
RPPPMLRKJIIGFBE87DA,坡道平面,2200000,17.21,地下一樓
RPOOMLKLJIIGFDE27DA,坡道平面,0,28.67,地下二樓
RPPSMLOLIIIGFEE18DA,坡道平面,0,,地下二樓
RPVOMLKMIIIGFEE08DA,坡道平面,0,16.06,地下二樓
RPWPMLOLIIIGFEE58DA,坡道機械,0,29.06,地下三樓
RPRPMLNKJIIGFEE97DA,坡道平面,0,21.56,地下三樓
RPXOMLRJJIIGFEE78DA,坡道平面,0,16.11,地下一樓
RPTOMLRJJIIGFEE38DA,坡道平面,1900000,22.19,地下三樓
RPWOMLRKJIIGFEE78DA,坡道平面,0,21.56,地下二樓
RPTOMLKLJIIGFEE87DA,坡道平面,0,20.16,地下一樓
RPROMLKLJIIGFEE67DA,坡道平面,0,30.70,地下三樓
RPSPMLRKJIIGFEE48DA,坡道平面,0,25.29,地下三樓
RPVOMLSJJIIGFEE68DA,坡道平面,1850000,22.19,地下三樓
RPUOMLKLJIIGFEE97DA,坡道平面,0,29.92,地下一樓
RPOPMLKLJIIGFEE47DA,坡道機械,0,3.41,地下一樓
RPQNMLKLJIIGFCE27DA,坡道平面,1800000,23.20,地下五樓含以下
RPQNMLKLJIIGFCE27DA,坡道機械,800000,12.58,地下五樓含以下
RPRNMLTJJIIGFIE68DA,坡道平面,0,24.90,地下二樓
RPWNMLTJJIIGFIE56DA,坡道平面,0,25.57,地下一樓
RPVNMLKLJIIGFIE38DA,坡道平面,1900000,32.41,地下一樓
RPQOMLLLJIIGFIE08DA,一樓平面,0,,一樓
RPUNMLKLJIIGFJE38DA,一樓平面,0,14.02,一樓
RPPNMLLLJIIGFEE57EA,升降機械,0,,地下二樓
RPPNMLLLJIIGFLE28EA,升降機械,0,,地下一樓
RPTNMLPLIIIGFAE77DA,坡道平面,0,,地下三樓
RPTNMLPLIIIGFAE77DA,坡道平面,0,,地下三樓
RPSNMLMJJIIGFBE37DA,坡道平面,0,17.68,地下三樓
RPROMLKMIIIGFCE47DA,坡道平面,0,15.05,地下三樓
RPQNMLNKJIIGFCE47DA,坡道平面,0,26.41,地下一樓
RPQNMLNKJIIGFCE47DA,坡道平面,0,26.41,地下一樓
RPTNMLOKJIIGFCE87DA,坡道平面,0,19.71,地下二樓
RPPOMLKLJIIGFCE27DA,坡道平面,0,31.94,地下二樓
RPUNMLQLIIIGFDE28DA,坡道平面,0,21.25,地下二樓
RPSNMLLMIIIGFDE67DA,坡道機械,0,,地下一樓
RPRNMLMLIIIGFEE67DA,坡道平面,0,19.70,地下一樓
RPUNMLOKJIIGFDE08DA,坡道機械,0,6.58,地下三樓
RPSNMLLMIIIGFEE77DA,塔式車位,0,15.80,
RPVPMLNJJIIGFEE28DA,坡道平面,2300000,25.01,地下二樓
RPOPMLMJJIIGFEE47DA,坡道平面,0,,地下一樓
RPVNMLRKJIIGFEE58DA,坡道平面,0,15.03,地下二樓
RPSPMLKLJIIGFEE87DA,坡道平面,1800000,24.79,地下一樓
RPPNMLQJJIIGFGE97DA,坡道平面,2250000,19.73,地下一樓
RPXOMLKLJIIGFGE48DA,坡道平面,0,,地下一樓
RPSOMLLLJIIGFGE08DA,坡道平面,0,26.34,地下一樓
RPPNMLLLJIIGFAE07DA,坡道平面,0,,地下一樓
RPTNMLPLIIIGFLE88DA,坡道平面,0,,地下一樓
RPQOMLKLJIIGFAE17DA,坡道機械,0,16.36,地下三樓
RPVNMLMJJIIGFBE67DA,升降平面,0,17.10,地下二樓
RPRNMLNLJIIGFAE47DA,坡道平面,0,24.97,地下三樓
RPRNMLNLJIIGFAE47DA,坡道平面,0,24.97,地下三樓
RPQNMLSLIIIGFCE97DA,坡道平面,0,15.75,地下一樓
RPQPMLKMIIIGFCE47DA,坡道平面,0,,地下一樓
RPOOMLNKJIIGFCE37DA,坡道平面,2000000,22.95,地下三樓
RPPOMLMLJIIGFCE47DA,坡道平面,0,24.18,地下一樓
RPROMLTJJIIGFDE28DA,坡道平面,0,,地下二樓
RPWNMLNKJIIGFDE18DA,坡道機械,1350000,7.07,地下二樓
RPOOMLNKJIIGFDE47DA,坡道機械,1500000,7.07,地下二樓
RPRNMLMKJIIGFDE57DA,其他,1600000,5.36,一樓
RPWNMLKLIIIGFEE97DA,坡道平面,2000000,23.00,地下一樓
RPTOMLNKJIIGFDE97DA,坡道機械,0,8.17,地下三樓
RPOPMLRKIIIGFEE97DA,坡道平面,2000000,23.00,地下一樓
RPQNMLMLJIIGFDE57DA,坡道平面,0,30.40,地下一樓
RPQNMLMLJIIGFDE57DA,坡道平面,0,30.40,地下一樓
RPSNMLLLIIIGFEE67DA,坡道機械,0,8.26,地下三樓
RPPPMLQJJIIGFEE97DA,坡道機械,0,5.98,地下二樓
RPPNMLOJJIIGFFE67DA,坡道機械,0,18.38,地下四樓
RPTRMLNLJIIGFEE48DA,坡道平面,0,29.02,地下二樓
RPQNMLSLIIIGFGE38DA,坡道平面,0,18.38,地下二樓
RPTPMLMLJIIGFEE18DA,坡道機械,0,10.76,地下三樓
RPVNMLKKJIIGFGE08DA,坡道平面,0,30.01,地下一樓
RPPNMLMKJIIGFGE67DA,坡道平面,0,18.38,地下一樓
RPUPMLNKJIIGFGE48DA,坡道平面,0,17.26,地下一樓
RPWOMLLLJIIGFGE48DA,坡道平面,0,44.98,地下二樓
RPPPMLMLJIIGFIE18DA,一樓平面,0,11.92,一樓
RPWOMLOKJIIGFIE88DA,坡道平面,1900000,27.16,地下三樓
RPQNMLNLJIIGFKE38DA,一樓平面,0,,一樓
RPQNMLKKJIIGFIE77DA,坡道平面,1900000,27.16,地下三樓
RPQNMLOLJIIGFAE57EA,一樓平面,0,,一樓
RPPNMLMLJIIGFCE47EA,坡道機械,0,6.47,地下一樓
RPROMLMLJIIGFAE47DA,坡道機械,1650000,18.52,地下五樓含以下
RPSOMLNKJIIGFCE77DA,一樓平面,1500000,,一樓
RPROMLNKJIIGFCE67DA,一樓平面,1500000,,一樓
RPWNMLMJJIIGFCE87DA,坡道機械,0,14.74,地下三樓
RPROMLNKJIIGFDE77DA,坡道平面,0,,地下一樓
RPTOMLQJJIIGFDE18DA,坡道平面,0,,地下二樓
RPSOMLMLJIIGFDE87DA,坡道機械,1300000,8.17,地下三樓
RPOOMLKKJIIGFEE27DA,坡道平面,1750000,22.19,地下三樓
RPQQMLMLJIIGFEE97DA,坡道平面,1800000,20.04,地下一樓
RPTQMLMLJIIGFEE28DA,坡道機械,1100000,12.22,地下四樓
RPXPMLMLJIIGFEE58DA,坡道平面,1800000,20.08,地下二樓
RPXPMLMLJIIGFEE58DA,坡道平面,1800000,20.08,地下二樓
RPXOMLLLJIIGFEE38DA,升降機械,0,8.26,地下三樓
RPQNMLMLJIIGFEE67DA,坡道平面,0,25.65,地下二樓
RPXNMLSJJIIGFFE88DA,坡道平面,0,21.81,地下一樓
RPVNMLPLIIIGFGE58DA,坡道機械,0,,地下一樓
RPQNMLRJJIIGFGE18DA,坡道平面,0,,地下一樓
RPROMLPKJIIGFGE28DA,坡道平面,1800000,23.24,地下二樓
RPUOMLMLJIIGFIE58DA,坡道平面,0,26.37,地下二樓
RPUOMLMLJIIGFIE58DA,坡道平面,0,26.37,地下二樓
RPPOMLQLIIIGFEE97DA,坡道機械,0,27.54,地下三樓
RPRNMLNLJIIGFBE67EA,升降機械,0,14.94,地下三樓
RPSNMLLLJIIGFAE37DA,坡道平面,0,30.82,地下三樓
RPSNMLLLJIIGFAE37DA,坡道平面,0,30.82,地下三樓
RPPNMLMLIIIGFBE17DA,坡道機械,1200000,,地下一樓
RPTNMLQKJIIGFBE97DA,坡道平面,2200000,19.83,地下一樓
RPQNMLSJJIIGFBE77DA,坡道平面,0,12.65,地下四樓
RPOOMLOLJIIGFBE47DA,坡道平面,0,,地下一樓
RPPOMLQJJIIGFCE67DA,坡道平面,0,,地下四樓
RPUNMLKKJIIGFCE57DA,坡道平面,1750000,31.33,地下一樓
RPOOMLOKJIIGFCE47DA,坡道平面,0,18.35,地下二樓
RPWNMLPKJIIGFDE38DA,升降機械,0,,地下一樓
RPOOMLKKJIIGFDE17DA,坡道平面,1800000,30.22,地下二樓
RPXNMLTJJIIGFDE78DA,坡道平面,0,21.25,地下二樓
RPWNMLOLJIIGFDE38DA,坡道機械,0,6.64,地下三樓
RPOOMLKLIIIGFEE27DA,坡道平面,0,32.49,地下三樓
RPQOMLOLJIIGFDE87DA,升降機械,0,,地下二樓
RPPRMLOLIIIGFEE08DA,坡道平面,2200000,37.93,地下三樓
RPUOMLQJJIIGFEE38DA,坡道平面,2150000,47.98,地下五樓含以下
RPQNMLOKJIIGFEE77DA,坡道平面,1650000,22.33,地下三樓
RPVNMLPKJIIGFEE38DA,坡道平面,1600000,22.50,地下二樓
RPQNMLRKJIIGFEE08DA,坡道平面,1300000,23.36,地下四樓
RPSSMLNLJIIGFEE48DA,坡道平面,0,29.17,地下三樓
RPWQMLOLJIIGFFE88DA,坡道平面,0,16.29,地下一樓
RPVOMLQJJIIGFGE68DA,坡道平面,0,,地下一樓
RPUNMLRJJIIGFGE58DA,坡道平面,0,27.83,地下二樓
RPWNMLPKJIIGFGE68DA,坡道平面,0,17.59,地下一樓
RPOOMLKLJIIGFGE57DA,坡道平面,0,26.03,地下二樓
RPPOMLMKJIIGFEE57DA,一樓平面,2030000,24.71,一樓
RPWNMLLJJIIGFCE77DA,坡道機械,0,25.13,地下三樓
RPUNMLNJIIIGFIE28DA,一樓平面,1800000,13.92,一樓
RPQNMLLJJIIGFIE77DA,坡道平面,0,30.08,地下一樓
RPQNMLLJJIIGFIE77DA,坡道平面,0,30.08,地下一樓
RPUNMLQJJIIGFIE68DA,坡道平面,0,25.03,地下二樓
RPQNMLOLJIIGFCE77EA,坡道平面,0,33.30,地下一樓
RPTNMLQKIIIGFFE28DA,坡道平面,0,21.80,地下三樓
RPVNMLMJJIIGFAE57DA,坡道平面,0,16.63,地下二樓
RPWOMLRLJIIGFEE88DA,坡道平面,0,,地下一樓
RPOTMLRLJIIGFAE18DA,坡道平面,0,29.63,地下五樓含以下
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPUNMLMKIIIGFBE57DA,坡道平面,0,,地下二樓
RPOPMLMKIIIGFEE47DA,坡道平面,2150000,47.98,地下五樓含以下
RPQOMLSJJIIGFBE87DA,坡道機械,0,6.91,地下二樓
RPRNMLRLJIIGFCE08DA,坡道平面,0,34.76,地下二樓
RPOPMLQJJIIGFDE77DA,坡道平面,0,24.28,地下四樓
RPROMLMJJIIGFDE57DA,坡道平面,0,23.04,地下三樓
RPVNMLRKJIIGFDE48DA,坡道平面,2000000,30.22,地下三樓
RPXNMLNJJIIGFEE28DA,坡道平面,0,15.03,地下三樓
RPTPMLLJJIIGFEE87DA,坡道機械,0,,地下三樓
RPVPMLQJJIIGFEE58DA,升降機械,0,,一樓
RPUPMLQKJIIGFEE58DA,坡道機械,0,12.46,地下二樓
RPUQMLRLJIIGFEE88DA,坡道平面,0,,地下一樓
RPVOMLKMJIIGFEE18DA,坡道平面,0,20.87,地下二樓
RPWNMLTJJIIGFFE88DA,坡道平面,0,,地下一樓
RPQNMLQLIIIGFGE18DA,坡道平面,0,31.21,地下二樓
RPUNMLQJJIIGFGE48DA,坡道平面,2050000,19.73,地下一樓
RPSOMLRLJIIGFIE88DA,坡道平面,0,24.99,地下一樓
RPRNMLSLJIIGFAE97DA,坡道平面,0,29.85,地下二樓
RPTNMLSLJIIGFBE28DA,坡道機械,600000,13.18,地下一樓
RPOPMLQKIIIGFCE67DA,坡道機械,1000000,7.83,地下二樓
RPWNMLOLJIIGFLE56DA,坡道平面,0,,地下一樓
RPROMLSKIIIGFCE08DA,坡道機械,1300000,7.83,地下二樓
RPVOMLMJJIIGFCE87DA,坡道平面,0,,地下一樓
RPTOMLPLIIIGFCE08DA,坡道平面,0,22.47,地下一樓
RPSOMLNKJIIGFDE87DA,坡道機械,0,13.70,地下二樓
RPVNMLKLJIIGFDE87DA,坡道平面,0,25.92,地下三樓
RPOOMLLLJIIGFDE37DA,坡道平面,0,22.68,地下二樓
RPOOMLLLJIIGFDE37DA,坡道平面,0,22.68,地下二樓
RPQNMLOKIIIGFEE67DA,坡道平面,2000000,24.78,地下一樓
RPTOMLMJJIIGFEE87DA,坡道平面,1500000,22.07,地下三樓
RPUOMLMJJIIGFEE97DA,坡道平面,0,22.49,地下一樓
RPUOMLMJJIIGFEE97DA,坡道平面,0,22.49,地下一樓
RPTNMLLLJIIGFEE87DA,坡道平面,2150000,22.49,地下二樓
RPPOMLKKJIIGFEE37DA,坡道機械,0,11.09,地下二樓
RPTRMLSLJIIGFEE98DA,坡道平面,0,20.01,地下一樓
RPUNMLRLJIIGFEE58DA,坡道平面,0,17.05,地下二樓
RPOTMLNLJIIGFEE18DA,坡道平面,1500000,22.07,地下三樓
RPSNMLPLIIIGFFE18DA,坡道平面,0,26.18,地下四樓
RPWNMLQLIIIGFFE68DA,坡道機械,1280000,9.10,地下三樓
RPWOMLMKIIIGFFE28DA,坡道平面,0,27.99,地下三樓
RPOOMLRLJIIGFFE18DA,坡道平面,0,26.18,地下二樓
RPPPMLQKIIIGFGE18DA,坡道機械,0,7.10,地下三樓
RPRNMLOLIIIGFGE08DA,升降機械,0,13.80,地下二樓
RPRNMLNLJIIGFGE08DA,坡道平面,0,25.44,地下二樓
RPPOMLRLJIIGFGE38DA,坡道平面,1850000,19.73,地下一樓
RPXNMLRLJIIGFGE09DA,坡道平面,1800000,19.73,地下二樓
RPWOMLKLJIIGFIE58DA,坡道平面,0,33.05,地下二樓
RPSOMLMLJIIGFIE38DA,坡道平面,1980000,28.97,地下一樓
RPPNMLMLIIIGFAE07DA,坡道機械,0,10.60,地下三樓
RPWNMLKKJIIGFAE57DA,坡道平面,1800000,28.78,地下五樓含以下
RPUNMLPKJIIGFAE87DA,坡道平面,2600000,20.95,地下一樓
RPRNMLRKJIIGFAE77DA,坡道平面,2400000,37.92,地下四樓
RPXNMLKLJIIGFAE77DA,坡道平面,2400000,37.92,地下四樓
RPUNMLRLIIIGFBE18DA,升降機械,0,4.93,地下二樓
RPSOMLTLJIIGFBE38DA,坡道平面,2200000,17.21,地下一樓
RPTOMLTLJIIGFBE48DA,坡道平面,2200000,17.21,地下一樓
RPTNMLKKJIIGFCE47DA,坡道平面,1450000,31.33,地下三樓
RPXOMLMJJIIGFCE08DA,坡道平面,0,,地下一樓
RPQOMLLLJIIGFCE47DA,坡道平面,1450000,31.33,地下三樓
RPROMLLLJIIGFCE57DA,一樓平面,1600000,16.99,一樓
RPTOMLRLIIIGFDE38DA,坡道平面,1500000,,地下二樓
RPQNMLPKJIIGFAE47DA,坡道平面,2400000,20.95,地下四樓
RPXNMLRJJIIGFDE58DA,坡道機械,0,9.24,地下四樓
RPQOMLRLIIIGFDE08DA,坡道平面,0,22.50,地下三樓
RPXOMLTLJIIGFBE88DA,坡道機械,1000000,6.70,地下三樓
RPTNMLPKJIIGFDE08DA,坡道機械,0,8.17,地下三樓
RPXNMLKLJIIGFEE18DA,坡道平面,1700000,24.05,地下三樓
RPXNMLNKIIIGFEE28DA,坡道平面,2000000,23.00,地下一樓
RPORMLMLJIIGFEE87DA,坡道平面,0,22.28,地下一樓
RPORMLMLJIIGFEE87DA,坡道平面,0,22.28,地下一樓
RPXNMLTLJIIGFEE09DA,坡道平面,1050000,24.79,地下一樓
RPQOMLTLJIIGFEE48DA,坡道平面,0,,地下二樓
RPTQMLKMJIIGFEE18DA,坡道平面,0,16.06,地下一樓
RPQNMLTKJIIGFGE48DA,坡道平面,0,17.59,地下二樓
RPWOMLNLJIIGFGE68DA,坡道平面,0,13.37,地下一樓
RPXOMLRLJIIGFGE56DA,坡道平面,0,13.37,地下二樓
RPOPMLQJJIIGFIE28DA,坡道平面,1980000,26.57,地下一樓
RPWNMLTLJIIGFBE68DA,坡道平面,2200000,17.21,地下一樓
RPXNMLTLJIIGFBE78DA,坡道平面,2200000,17.21,地下一樓
RPOOMLTLJIIGFBE97DA,坡道平面,2100000,17.21,地下二樓
RPTPMLLLJIIGFLE78DA,坡道平面,0,13.54,地下二樓
RPQNMLRLJIIGFLE88DA,坡道平面,1700000,14.66,地下二樓
RPSNMLKLIIIGFAE17DA,坡道平面,0,18.99,地下一樓
RPTNMLKMJIIGFAE47DA,坡道平面,0,13.04,地下一樓
RPTNMLPKJIIGFBE87DA,坡道機械,0,,地下二樓
RPTNMLPKJIIGFBE87DA,坡道機械,0,,地下三樓
RPUNMLTLJIIGFBE48DA,坡道平面,2000000,17.21,地下三樓
RPPOMLTLJIIGFBE08DA,坡道平面,2100000,17.21,地下二樓
RPQOMLTLJIIGFBE18DA,坡道機械,1000000,6.70,地下三樓
RPVNMLTLJIIGFBE58DA,坡道平面,2100000,17.21,地下二樓
RPROMLTLJIIGFBE28DA,坡道機械,1200000,6.70,地下三樓
RPUOMLTLJIIGFBE58DA,坡道機械,1400000,6.70,地下三樓
RPPNMLKMJIIGFDE37DA,坡道機械,0,,地下二樓
RPVNMLKMJIIGFBE77DA,坡道平面,0,,地下一樓
RPXOMLRKIIIGFDE68DA,坡道平面,0,,地下一樓
RPXNMLOLJIIGFCE38DA,坡道機械,0,,地下一樓
RPVNMLOLIIIGFDE18DA,坡道平面,2000000,26.21,地下二樓
RPUNMLRKJIIGFDE38DA,坡道平面,2400000,30.22,地下二樓
RPWNMLRKJIIGFDE58DA,坡道平面,1950000,30.22,地下三樓
RPRNMLMLJIIGFDE67DA,坡道平面,3200000,43.71,地下二樓
RPVOMLTLJIIGFDE88DA,坡道機械,0,9.23,地下四樓
RPSPMLTLJIIGFDE68DA,坡道平面,2400000,27.58,地下二樓
RPSNMLSLJIIGFDE38DA,坡道機械,0,4.83,地下一樓
RPWNMLQJJIIGFEE48DA,坡道平面,0,22.50,地下二樓
RPWNMLQJJIIGFEE48DA,坡道平面,0,22.50,地下二樓
RPPNMLMKJIIGFEE47DA,坡道平面,2180000,24.71,地下一樓
RPVOMLRKJIIGFEE68DA,坡道平面,1700000,22.50,地下三樓
RPUOMLRKJIIGFEE58DA,坡道平面,1800000,22.50,地下三樓
RPPOMLMLJIIGFEE67DA,坡道平面,0,12.98,地下二樓
RPQPMLRLJIIGFEE38DA,坡道平面,1800000,22.50,地下三樓
RPUPMLTLJIIGFEE98DA,坡道平面,0,,地下一樓
RPVUMLSLJIIGFEE86DA,坡道平面,1900000,20.31,地下三樓
RPQQMLKMJIIGFEE87DA,坡道平面,1950000,22.50,地下一樓
RPORMLKMJIIGFEE77DA,坡道機械,0,18.83,地下二樓
RPORMLKMJIIGFEE77DA,坡道機械,0,18.83,地下二樓
RPTOMLTLJIIGFEE78DA,坡道平面,0,25.01,地下四樓
RPTOMLTLJIIGFEE78DA,坡道平面,0,22.27,地下四樓
RPPNMLPKJIIGFGE97DA,坡道平面,0,18.38,地下二樓
RPTNMLPKJIIGFGE38DA,坡道平面,0,28.09,地下二樓
RPPNMLKMJIIGFGE67DA,坡道機械,0,7.09,地下三樓
RPOOMLKMJIIGFGE67DA,坡道平面,0,21.25,地下二樓
RPVNMLOJKIIGFGE48DA,坡道平面,0,,地下一樓
RPVNMLLLJIIGFIE48DA,坡道平面,1850000,26.02,地下三樓
RPOOMLLLJIIGFIE87DA,坡道平面,2100000,27.16,地下一樓
RPOOMLKMJIIGFIE87DA,坡道平面,0,28.01,地下一樓
RPUOMLKLJIIGFLE68DA,坡道平面,0,13.54,地下一樓
RPPNMLKLJIIGFAE96DA,坡道平面,0,,地下一樓
RPRNMLOLJIIGFAE57DA,坡道平面,0,18.79,地下二樓
RPQNMLKMIIIGFBE17DA,坡道機械,0,19.06,地下五樓含以下
RPQNMLKMIIIGFBE17DA,坡道平面,0,10.40,地下四樓
RPQOMLLJKIIGFDE47DA,坡道平面,0,,地下二樓
RPOPMLMJJIIGFDE37DA,坡道平面,2500000,15.56,地下一樓
RPSNMLTJIIIGFEE28DA,坡道平面,1200000,,地下一樓
RPOOMLRKJIIGFCE77DA,坡道平面,2150000,22.95,地下二樓
RPWNMLRKJIIGFCE48DA,坡道平面,2100000,22.95,地下三樓
RPPOMLRKJIIGFCE87DA,坡道平面,2000000,22.95,地下三樓
RPXOMLMLJIIGFEE48DA,坡道平面,1900000,22.19,地下三樓
RPQNMLMJKIIGFEE57DA,坡道平面,0,23.25,地下一樓
RPROMLRKIIIGFFE28DA,坡道平面,0,27.90,地下二樓
RPPNMLPKJIIGFFE87DA,坡道平面,0,,地下二樓
RPXNMLSLJIIGFFE09DA,一樓平面,1800000,33.62,一樓
RPRNMLLJKIIGFFE67DA,坡道機械,0,6.13,地下三樓
RPUOMLQLIIIGFGE68DA,坡道平面,0,25.32,地下一樓
RPQNMLMKJIIGFGE77DA,坡道機械,1150000,14.46,地下二樓
RPUOMLLLJIIGFGE28DA,坡道平面,1900000,19.73,地下二樓
RPUNMLOLIIIGFEE18DA,坡道平面,0,20.14,地下二樓
RPRPMLOLJIIGFGE38DA,一樓平面,2400000,24.53,一樓
