編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUQMLPLPHIGFCB68DA,坡道平面,1200000,26.01,地下二樓
RPSNMLQJPHIGFAB87DA,升降機械,0,,地下一樓
RPVNMLOKPHIGFHB78DA,坡道平面,0,34.45,地下二樓
RPQQMLKKPHIGFAB47DA,坡道平面,0,22.62,地下二樓
RPQQMLKKPHIGFAB47DA,坡道平面,0,22.62,地下二樓
RPVRMLNJQHIGFBB48DA,坡道機械,0,,地下二樓
RPPOMLNJPHIGFJB28DA,坡道平面,0,29.97,地下一樓
RPPNMLKKPHIGFBB17DA,坡道平面,0,29.87,地下一樓
RPUWMLRLPHIGFAB66DA,坡道平面,0,24.84,地下三樓
RPTOMLQLPHIGFCB48DA,坡道平面,0,37.80,地下四樓
RPQPMLSKPHIGFIB98DA,坡道平面,0,29.53,地下二樓
RPWNMLMJQHIGFFB48DA,坡道平面,0,34.60,地下一樓
RPRPMLTLOHIGFBB48DA,坡道平面,0,18.11,地下二樓
RPQNMLNKPHIGFCB67DA,坡道平面,0,44.02,地下二樓
RPQNMLNKPHIGFCB67DA,坡道平面,0,44.02,地下二樓
RPQNMLNKPHIGFCB67DA,坡道平面,0,44.02,地下三樓
RPOTMLQLPHIGFAB28DA,坡道平面,0,,地下一樓
RPOPMLKKPHIGFBB27DA,坡道平面,0,28.95,地下二樓
RPWWMLPJPHIGFAB09DA,坡道平面,0,,地下二樓
RPPNMLNJQHIGFAB47EA,坡道平面,0,,地下一樓
RPTOMLQLOHIGFJB09DA,坡道平面,1800000,28.01,地下三樓
RPTRMLSKPHIGFCB88DA,坡道平面,0,30.61,地下二樓
RPTNMLTKPHIGFHB09DA,坡道平面,0,,地下一樓
RPTOMLNJPHIGFBB87DA,坡道平面,0,,地下一樓
RPVRMLLKPHIGFAB18DA,坡道平面,0,25.04,地下二樓
RPVNMLMJQHIGFAB87DA,坡道平面,0,,地下三樓
RPVNMLMJQHIGFAB87DA,坡道平面,0,,地下三樓
RPPOMLLKPHIGFJB18DA,坡道平面,0,36.41,地下三樓
RPPNMLRJQHIGFHB58EA,坡道平面,0,30.32,地下二樓
RPWOMLOJQHIGFCB48DA,坡道平面,0,,地下一樓
RPUSMLNJQHIGFBB48DA,坡道平面,0,,地下二樓
RPRNMLOJPHIGFCB77DA,升降機械,0,,地下二樓
RPRPMLTKPHIGFCB58DA,升降機械,0,,地下一樓
RPPPNLSLOHIGFBB28DA,坡道平面,1400000,27.77,地下一樓
RPWNMLNJQHIGFHB78DA,坡道機械,0,,地下二樓
RPSNMLNJQHIGFHB38DA,坡道平面,0,,地下一樓
RPRNMLTKPHIGFIB98DA,坡道平面,0,,地下三樓
RPUNMLOJQHIGFJB88DA,坡道機械,0,,地下一樓
RPRNMLRJQHIGFJB88DA,坡道平面,1500000,34.66,地下一樓
RPPNMLRJQHIGFJB68DA,坡道機械,0,,地下一樓
RPOSMLSKPHIGFCB48DA,坡道平面,0,,地下三樓
RPWNMLOJQHIGFCB38DA,坡道平面,0,22.17,地下三樓
RPWNMLOJQHIGFCB38DA,坡道平面,0,22.17,地下三樓
RPWNMLOJQHIGFCB38DA,坡道平面,0,23.92,地下二樓
RPWNMLOJQHIGFCB38DA,坡道平面,0,22.17,地下二樓
RPWNMLOJQHIGFCB38DA,坡道平面,0,22.17,地下二樓
RPUPMLLKPHIGFCB08DA,坡道平面,0,,地下三樓
RPUPMLLKPHIGFCB08DA,坡道平面,0,,地下三樓
RPSQMLRLPHIGFBB58DA,升降機械,0,,地下一樓
RPWPMLNKPHIGFIB09DA,坡道平面,0,27.91,地下三樓
RPVNMLLJQHIGFCB97DA,坡道平面,0,28.38,地下五樓含以下
RPVNMLLJQHIGFCB97DA,坡道平面,0,28.38,地下三樓
RPVNMLLJQHIGFCB97DA,坡道平面,0,28.38,地下三樓
RPVNMLLJQHIGFCB97DA,坡道平面,0,28.38,地下一樓
RPSOMLQJPHIGFFB48DA,一樓平面,0,,一樓
RPUOMLPLPHIGFBB38DA,坡道機械,0,20.72,地下三樓
RPQNMLTKPHIGFIB88DA,坡道平面,0,37.98,地下二樓
RPUPMLOKOHIGFBB18DA,坡道平面,0,31.08,地下三樓
RPUUPLRKPHIGFJB57DA,坡道平面,0,35.15,地下三樓
RPQNMLSKOHIGFIB68DA,坡道平面,0,26.26,地下二樓
RPOOMLNJQHIGFFB87DA,坡道機械,0,17.75,地下四樓
RPPOMLPLPHIGFAB77DA,坡道平面,0,,地下三樓
RPRPMLSLOHIGFCB48DA,坡道平面,1800000,29.31,地下一樓
RPRPMLSLOHIGFCB48DA,坡道平面,1800000,29.31,地下一樓
RPVNMLTJQHIGFBB68DA,坡道機械,0,14.97,地下四樓
RPOPMLRJQHIGFCB08DA,坡道平面,0,,地下一樓
RPPPMLQLPHIGFBB08DA,坡道平面,0,40.69,地下一樓
RPTQMLSLPHIGFBB78DA,坡道平面,0,,地下一樓
RPTQMLSLPHIGFBB78DA,坡道平面,0,,地下一樓
RPTQMLSLPHIGFBB78DA,坡道平面,0,,地下一樓
RPPPMLQJPHIGFBB87DA,坡道機械,0,15.55,地下三樓
RPRPMLOJPHIGFBB87DA,坡道平面,0,24.59,地下二樓
RPRPMLOJPHIGFBB87DA,坡道平面,0,24.59,地下二樓
RPRNMLSJQHIGFGB68DA,一樓平面,0,,一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPPNMLSJQHIGFBB08EA,升降機械,0,15.06,地下一樓
RPTOMLPJPHIGFBB08DA,坡道機械,0,,地下一樓
RPVNMLTLOHIGFAB58DA,坡道平面,0,23.33,地下三樓
RPRRMLRJQHIGFCB58DA,坡道平面,0,,地下一樓
RPXOMLTJQHIGFCB09DA,坡道平面,0,27.55,地下二樓
RPOWMLSJQHIGFBB78DA,坡道平面,0,33.07,地下二樓
RPUOMLSJQHIGFAB48DA,坡道機械,0,14.46,地下四樓
RPUOMLSJQHIGFAB48DA,坡道平面,0,32.84,二樓含以上
RPTOMLSJQHIGFAB38DA,坡道機械,0,,地下二樓
RPOPMLNJQHIGFCB67DA,坡道平面,0,18.24,地下一樓
RPOPMLNJQHIGFCB67DA,坡道機械,0,8.24,地下五樓含以下
RPOPMLNJQHIGFCB67DA,坡道機械,0,8.24,地下五樓含以下
RPQNMLSJQHIGFAB08EA,坡道機械,0,7.67,地下三樓
RPOOMLTJQHIGFAB97DA,坡道平面,0,,地下三樓
RPOOMLTJQHIGFAB97DA,坡道平面,0,,地下三樓
RPOOMLTJQHIGFAB97DA,坡道平面,0,,地下三樓
RPQNMLLLPHIGFCB57DA,坡道平面,0,28.42,地下一樓
RPQNMLLLPHIGFCB57DA,坡道平面,0,28.42,地下一樓
RPPOMLOJQHIGFCB77DA,坡道平面,0,21.49,地下二樓
RPVOMLOJQHIGFFB68DA,一樓平面,1200000,16.65,一樓
RPQNMLQLPHIGFAB87DA,坡道機械,100000,,地下三樓
RPQNMLQLPHIGFAB87DA,坡道機械,100000,,地下三樓
RPTOMLTJQHIGFAB48DA,坡道平面,0,,地下一樓
RPTOMLOJQHIGFFB48DA,其他,800000,8.32,一樓
RPUOMLOJQHIGFFB58DA,一樓平面,1200000,16.65,一樓
RPVVMLSJQHIGFBB76DA,坡道平面,0,,地下三樓
RPVVMLSJQHIGFBB76DA,坡道平面,0,,地下三樓
RPRPMLLKQHIGFBB77DA,坡道平面,0,,地下二樓
RPQRMLLKPHIGFIB48DA,坡道平面,0,37.68,地下一樓
RPQOMLMKOHIGFDB67DA,坡道機械,0,16.14,地下二樓
RPVOMLRJQHIGFFB98DA,坡道平面,0,,地下二樓
RPRNMLKKQHIGFIB18DA,坡道平面,0,,地下二樓
RPXPMLTJQHIGFCB56DA,坡道平面,0,31.49,地下一樓
RPOOMLQJPHIGFFB08DA,坡道機械,0,26.31,地下四樓
RPRNMLKKQHIGFGB97DA,坡道機械,0,16.05,地下一樓
RPRPMLTJQHIGFBB48DA,坡道機械,0,,地下三樓
RPPWMLOJPHIGFAB28DA,坡道平面,700000,29.69,地下一樓
RPTOMLQJPHIGFCB28DA,坡道機械,0,,地下一樓
RPUOMLTJQHIGFCB78DA,坡道平面,2130000,37.54,地下二樓
RPTQMLTJQHIGFAB68DA,坡道平面,0,35.35,地下三樓
RPTQMLTJQHIGFAB68DA,坡道平面,0,35.35,地下三樓
RPTQMLOKPHIGFCB38DA,坡道平面,850000,29.82,地下二樓
RPTQMLOKPHIGFCB38DA,坡道平面,850000,29.82,地下三樓
RPTOMLLKQHIGFCB97DA,坡道平面,0,,地下四樓
RPRNMLTKPHIGFKB56DA,坡道機械,0,,地下一樓
RPVOMLMJQHIGFFB48DA,坡道平面,0,31.69,地下二樓
RPTNMLKKQHIGFBB67DA,坡道平面,0,36.59,地下三樓
RPRNMLTJQHIGFIB98DA,坡道平面,0,33.09,地下二樓
RPXPMLRLOHIGFCB98DA,坡道平面,0,,地下三樓
RPXPMLRLOHIGFCB98DA,坡道平面,0,,地下三樓
RPQNMLKLPHIGFBB37DA,坡道平面,0,25.78,地下二樓
RPQOMLRJQHIGFBB08DA,坡道機械,0,17.37,地下二樓
RPQQMLOJQHIGFCB08DA,坡道平面,2100000,28.19,地下一樓
RPQQMLOJQHIGFCB08DA,坡道平面,2100000,28.19,地下一樓
RPPNMLLKQHIGFGB87DA,坡道機械,700000,16.04,地下一樓
RPSNMLPKOHIGFDB08DA,坡道平面,0,35.55,地下一樓
RPSNMLPKOHIGFDB08DA,坡道平面,0,35.55,地下一樓
RPROMLPKQHIGFAB97DA,坡道平面,0,,地下一樓
RPQNMLOKQHIGFAB77EA,坡道機械,0,,地下一樓
RPOPMLQJPHIGFCB87DA,坡道平面,1700000,20.10,地下五樓含以下
RPOPMLQJPHIGFCB87DA,坡道平面,1700000,20.10,地下五樓含以下
RPOPMLQJPHIGFCB87DA,坡道平面,1700000,17.63,地下五樓含以下
RPTTMLOKOHIGFBB48DA,坡道平面,0,28.11,地下一樓
RPTTMLOKOHIGFBB48DA,坡道平面,0,28.11,地下一樓
RPUNMLMJQHIGFCB97DA,坡道平面,0,34.63,地下二樓
RPOOMLPKQHIGFJB58DA,坡道平面,0,,地下一樓
RPUOMLSLPHIGFCB78DA,坡道平面,1200000,23.17,地下三樓
RPRPMLPJPHIGFAB87DA,坡道平面,0,28.21,地下三樓
RPQOMLTKOHIGFBB18DA,坡道平面,0,30.30,地下三樓
RPTPMLPKQHIGFAB28DA,坡道機械,0,29.58,地下一樓
RPPQMLRKPHIGFBB18DA,坡道平面,0,23.19,地下三樓
RPSNMLMLOHIGFBB67DA,坡道平面,1500000,43.21,地下三樓
RPXSMLQKQHIGFBB56DA,升降機械,0,,地下一樓
RPUSMLSLPHIGFBB09DA,坡道平面,0,24.78,地下二樓
RPQQMLKKPHIGFCB67DA,坡道平面,0,22.15,地下二樓
RPQQMLKKPHIGFCB67DA,坡道平面,0,22.15,地下二樓
RPPOMLPKQHIGFJB68DA,坡道平面,0,,地下一樓
RPVOMLPLPHIGFAB38DA,升降機械,0,14.89,地下二樓
RPQQMLRKQHIGFCB48DA,坡道平面,1730000,37.54,地下四樓
RPPNMLRKQHIGFBB97DA,坡道機械,0,,地下二樓
RPQNMLPKQHIGFCB97DA,坡道平面,0,15.11,地下三樓
RPQNMLPKQHIGFCB97DA,坡道平面,0,15.11,地下三樓
RPPOMLLLQHIGFAB47DA,坡道機械,0,,地下三樓
RPPOMLLLQHIGFAB47DA,坡道機械,0,,地下三樓
RPPOMLMJQHIGFCB57DA,坡道機械,0,11.82,地下三樓
RPSNMLRKPHIGFHB78DA,一樓平面,0,,一樓
RPROMLOKQHIGFBB97DA,坡道機械,0,,地下二樓
RPROMLOKQHIGFBB97DA,坡道機械,0,,地下二樓
RPPNMLLKQHIGFJB18DA,坡道平面,0,,地下二樓
RPOPMLLLQHIGFBB57DA,坡道機械,0,,地下二樓
RPSPMLPKOHIGFCB18DA,坡道平面,0,,地下一樓
RPSPMLPKOHIGFCB18DA,坡道平面,0,,地下一樓
RPPPMLPKOHIGFCB87DA,坡道平面,1500000,,地下一樓
RPRNMLPLPHIGFHB58DA,坡道平面,0,26.50,地下一樓
RPVOMLSLOHIGFCB78DA,坡道平面,2550000,30.98,地下一樓
RPVPMLTKOHIGFCB88DA,坡道平面,0,,地下一樓
RPVPMLTKOHIGFCB88DA,坡道平面,0,,地下一樓
RPVPMLTKOHIGFCB88DA,坡道平面,0,,地下一樓
RPQOMLTJQHIGFBB28DA,坡道平面,0,29.05,地下二樓
RPWOMLRJPHIGFCB68DA,坡道平面,0,30.90,地下四樓
RPXNMLRKQHIGFAB68DA,坡道機械,0,6.29,地下三樓
RPXNMLRKQHIGFAB68DA,坡道機械,0,9.76,地下三樓
RPOPMLRKQHIGFAB97DA,升降機械,0,7.97,地下一樓
RPPOMLSKQHIGFAB08DA,坡道平面,0,30.37,地下一樓
RPTQMLSKQHIGFBB78DA,坡道平面,0,24.59,地下二樓
RPWNMLLKPHIGFCB08DA,坡道平面,0,33.08,地下一樓
RPWNMLLKPHIGFCB08DA,坡道平面,0,33.08,地下四樓
RPWNMLLKPHIGFCB08DA,坡道平面,0,33.08,地下四樓
RPPNMLOKPHIGFAB47DA,坡道平面,1000000,,地下三樓
RPSNMLMLQHIGFCB97DA,坡道平面,0,31.38,地下一樓
RPSNMLMLQHIGFCB97DA,坡道平面,0,28.01,地下一樓
RPOPMLLLQHIGFCB67DA,坡道機械,0,,地下一樓
RPTOMLLKQHIGFFB28DA,坡道機械,0,,地下一樓
RPUOMLRKQHIGFFB98DA,坡道平面,0,,地下三樓
RPWOMLTKPHIGFBB88DA,坡道平面,0,,地下一樓
RPQNMLPKQHIGFBB87DA,一樓平面,0,,一樓
RPSQMLTJQHIGFAB58DA,坡道平面,0,,地下二樓
RPXPMLNKPHIGFIB56DA,坡道平面,0,33.46,地下二樓
RPSVMLOLPHIGFBB78DA,坡道平面,1800000,22.61,地下二樓
RPXPMLQKQHIGFBB88DA,坡道平面,0,25.47,地下一樓
RPOPMLQLPHIGFCB08DA,坡道平面,0,36.49,地下二樓
RPROMLQLPHIGFBB18DA,坡道平面,0,,地下一樓
RPUNMLQJPHIGFDB38DA,坡道機械,0,,地下一樓
RPVNMLSLPHIGFAB58DA,坡道機械,0,11.96,地下二樓
RPUNMLSKQHIGFFB98DA,坡道平面,0,32.70,地下四樓
RPWNMLTKPHIGFIB86DA,坡道平面,0,22.95,地下二樓
RPQNMLKMPHIGFCB57DA,坡道平面,1500000,20.08,地下二樓
RPQNMLLLQHIGFJB38DA,坡道平面,0,36.40,地下三樓
RPVOMLNLQHIGFBB38DA,坡道機械,0,,地下一樓
RPTNMLTJQHIGFDB68DA,坡道機械,0,9.90,地下一樓
RPTNMLTJQHIGFDB68DA,坡道機械,0,9.90,地下一樓
RPSNMLTJQHIGFDB58DA,坡道機械,0,9.90,地下一樓
RPSNMLTJQHIGFDB58DA,坡道機械,0,9.90,地下一樓
RPQNMLNJPHIGFKB38DA,坡道平面,950000,24.82,地下二樓
RPQNMLRJPHIGFIB58DA,坡道平面,0,,地下二樓
RPTQMLTJQHIGFBB78DA,坡道機械,0,18.18,地下三樓
RPPSMLPKQHIGFBB28DA,坡道平面,0,24.89,地下三樓
RPSOMLPLQHIGFJB09DA,坡道平面,0,31.06,地下三樓
RPUPMLRKQHIGFCB78DA,坡道平面,0,20.10,地下一樓
RPUNMLLLQHIGFIB68DA,坡道平面,0,24.44,地下二樓
RPROMLKKQHIGFIB28DA,坡道機械,0,,地下一樓
RPRQMLRKQHIGFCB58DA,坡道平面,2130000,37.54,地下三樓
RPQONLOJPHIGFAB67DA,坡道平面,0,23.30,地下二樓
RPQONLOJPHIGFAB67DA,坡道平面,0,22.87,地下二樓
RPPNMLRJPHIGFJB58DA,坡道平面,0,,地下四樓
RPPOMLPJPHIGFIB38DA,坡道平面,0,32.98,地下一樓
RPQRMLLKQHIGFBB87DA,坡道平面,0,23.87,地下二樓
RPQNMLKMQHIGFBB67EA,升降機械,0,,地下一樓
RPVOMLKKQHIGFCB08DA,坡道平面,0,,地下三樓
RPVOMLKKQHIGFCB08DA,坡道平面,0,,地下三樓
RPVOMLKKQHIGFCB08DA,坡道平面,0,,地下三樓
RPVOMLKKQHIGFCB08DA,坡道機械,0,,地下三樓
RPVOMLKKQHIGFCB08DA,坡道機械,0,,地下三樓
RPVOMLKKQHIGFCB08DA,坡道機械,0,,地下三樓
RPVOMLKKQHIGFCB08DA,坡道機械,0,,地下三樓
RPSOMLKMQHIGFCB97DA,坡道平面,0,,地下一樓
RPWNMLOJQHIGFJB09DA,坡道平面,0,26.46,地下一樓
RPTRMLOLPHIGFAB38DA,坡道平面,0,29.63,地下二樓
RPTRMLOLPHIGFAB38DA,坡道平面,0,29.63,地下二樓
RPPOMLLJRHIGFJB28DA,坡道平面,0,24.92,地下二樓
RPQOMLKMQHIGFBB67DA,升降機械,0,,地下二樓
RPRNMLLMQHIGFIB48DA,坡道機械,0,13.53,地下二樓
RPVOMLPKQHIGFAB38DA,坡道平面,0,27.15,地下三樓
RPQNMLOLQHIGFBB97EA,坡道平面,0,20.63,地下三樓
RPQOMLPKQHIGFCB08DA,坡道平面,0,,地下一樓
RPOOMLKMQHIGFBB47DA,坡道平面,0,24.59,地下三樓
RPSOMLPKQHIGFCB28DA,坡道平面,0,,地下一樓
RPWRMLPKQHIGFBB88DA,坡道平面,0,,地下一樓
RPSNMLLLQHIGFAB67DA,坡道平面,0,26.48,地下一樓
RPTQMLPKQHIGFBB48DA,坡道平面,0,41.67,地下一樓
RPTQMLPKQHIGFBB48DA,坡道平面,0,41.67,地下一樓
RPSNMLLJRHIGFCB87EA,坡道平面,1200000,,地下二樓
RPSNMLMJRHIGFCB87DA,坡道機械,0,,地下一樓
RPPNMLLJRHIGFCB47DA,坡道平面,0,,地下二樓
RPPNMLLJRHIGFCB47DA,坡道平面,0,,地下二樓
RPPQMLKMQHIGFAB67DA,坡道平面,1850000,36.38,地下三樓
RPROMLKKPHIGFCB57DA,坡道平面,0,12.92,地下一樓
RPROMLKKPHIGFCB57DA,坡道平面,0,15.00,地下一樓
RPTRMLNKPHIGFAB18DA,坡道機械,0,,地下一樓
RPWOMLRJQHIGFBB68DA,坡道機械,0,24.49,地下三樓
RPWPMLLLOHIGFAB08DA,坡道平面,1750000,36.38,地下四樓
RPRNMLTJQHIGFHB88DA,坡道機械,0,,地下一樓
RPRPMLTJQHIGFCB58DA,坡道平面,0,19.48,地下三樓
RPRPMLTJQHIGFCB58DA,坡道平面,0,19.48,地下三樓
RPPPMLRKPHIGFAB97DA,坡道機械,0,,地下三樓
RPPPMLRKPHIGFAB97DA,坡道機械,0,,地下三樓
RPPPMLRKPHIGFAB97DA,坡道機械,0,,地下三樓
RPPPMLRKPHIGFAB97DA,坡道機械,0,,地下三樓
RPPPMLRKPHIGFAB97DA,坡道機械,0,,地下三樓
RPPPMLRKPHIGFAB97DA,坡道機械,0,,地下三樓
RPTNMLOJRHIGFCB18DA,坡道平面,0,32.40,地下二樓
RPQQMLOJPHIGFCB97DA,坡道機械,0,,地下二樓
RPPOMLNJQHIGFIB28DA,坡道平面,0,18.19,地下一樓
RPXPMLKMQHIGFAB38DA,坡道平面,1750000,36.38,地下四樓
RPSOMLSJNHIGFCB18DA,坡道平面,0,34.63,地下二樓
RPVQMLQJOHIGFCB58DA,坡道平面,1000000,23.17,地下一樓
RPTRMLMLNHIGFCB18DA,坡道平面,1400000,34.84,地下四樓
RPSUMLQJOHIGFBB58DA,坡道平面,1500000,35.31,地下四樓
RPWOMLKMNHIGFAB87DA,坡道機械,0,,地下三樓
RPWOMLKMNHIGFAB87DA,坡道機械,0,,地下三樓
RPQNMLMLNHIGFKB28DA,一樓平面,0,,一樓
RPVQMLPLNHIGFBB48DA,坡道平面,0,,地下二樓
RPRNMLQJNHIGFCB77DA,升降機械,0,,地下一樓
RPWOMLMLNHIGFCB18DA,坡道機械,0,,地下一樓
RPVNMLNLNHIGFAB87DA,坡道平面,0,,地下一樓
RPOPMLMLNHIGFAB27DA,坡道機械,800000,,地下二樓
RPQOMLLKNHIGFBB27DA,坡道平面,0,31.78,地下三樓
RPTOMLMJOHIGFBB67DA,坡道機械,0,,地下二樓
RPUOMLRJOHIGFCB38DA,坡道機械,550000,18.41,地下二樓
RPVNMLQKNHIGFBB18DA,坡道機械,0,,地下一樓
RPTNMLOLNHIGFIB58DA,坡道平面,0,29.83,地下一樓
RPTNMLOLNHIGFIB58DA,坡道平面,0,29.83,地下一樓
RPTNMLKMNHIGFBB57DA,坡道平面,0,35.21,地下一樓
RPVUMLQJOHIGFBB88DA,坡道平面,1800000,35.31,地下三樓
RPPSMLSJOHIGFBB28DA,坡道平面,0,,地下三樓
RPPNMLQJOHIGFHB18DA,坡道機械,0,,地下一樓
RPUNMLRJOHIGFIB88DA,坡道平面,0,35.07,地下一樓
RPXSMLSJOHIGFCB56DA,坡道平面,0,,地下一樓
RPVNMLLJOHIGFFB08DA,坡道平面,0,,地下一樓
RPROMLSJOHIGFCB18DA,坡道平面,0,28.01,地下二樓
RPROMLSJOHIGFCB18DA,坡道平面,0,28.01,地下二樓
RPUOMLRJNHIGFCB28DA,坡道平面,1500000,26.62,地下三樓
RPWPMLSJOHIGFBB68DA,坡道平面,0,23.86,地下二樓
RPOPMLRJOHIGFCB87DA,坡道機械,0,,地下一樓
RPRNMLNKNHIGFBB47DA,坡道平面,1500000,30.35,地下一樓
RPQOMLKMNHIGFBB37DA,坡道平面,0,,地下四樓
RPQNMLQLNHIGFIB48DA,坡道平面,0,36.48,地下三樓
RPQSMLSJOHIGFBB38DA,坡道平面,0,34.65,地下三樓
RPPNMLSJOHIGFCB87DA,坡道平面,0,31.42,地下三樓
RPPNMLSJOHIGFCB87DA,坡道平面,0,31.42,地下三樓
RPSPMLTJOHIGFIB09DA,坡道平面,0,24.76,地下二樓
RPUQMLQJOHIGFBB38DA,坡道平面,0,32.04,地下一樓
RPUQMLQJOHIGFBB38DA,坡道平面,0,32.04,地下一樓
RPPOMLTLNHIGFHB68DA,坡道機械,0,12.98,地下二樓
RPSNMLMKNHIGFAB37DA,坡道平面,0,,地下一樓
RPTNMLMJOHIGFIB28DA,坡道平面,1350000,36.04,地下一樓
RPQOMLQLNHIGFIB58DA,坡道平面,0,,地下三樓
RPXUNLTJNHIGFBB76DA,坡道平面,1200000,,地下一樓
RPPQMLKMNHIGFBB47DA,坡道機械,0,13.62,地下四樓
RPWNMLSJOHIGFIB56DA,坡道平面,0,19.99,地下二樓
RPQQMLMLNHIGFCB77DA,坡道機械,0,,地下一樓
RPSOMLPLNHIGFAB87DA,坡道平面,0,,地下一樓
RPWQMLLMNHIGFCB38DA,坡道平面,0,,地下二樓
RPRSMLRJOHIGFBB38DA,坡道平面,0,,地下二樓
RPRUMLOLNHIGFCB48DA,坡道平面,0,28.22,地下一樓
RPVOMLLJOHIGFIB48DA,坡道平面,0,30.17,地下一樓
RPQNMLTJOHIGFAB97EA,坡道平面,0,15.19,地下一樓
RPROMLMJOHIGFAB37DA,坡道平面,0,,地下一樓
RPTOMLKMNHIGFFB08DA,坡道平面,1400000,35.06,地下二樓
RPTNMLMKOHIGFHB28DA,坡道機械,0,,地下一樓
RPSNMLMJOHIGFKB38DA,坡道平面,0,32.04,地下一樓
RPPOMLTJOHIGFBB97DA,坡道機械,0,13.22,地下二樓
RPTRMLSJOHIGFCB68DA,坡道機械,0,,地下一樓
RPPNMLRJOHIGFAB57DA,坡道機械,0,15.18,地下三樓
RPPNMLRJOHIGFAB57DA,坡道機械,0,15.18,地下三樓
RPXNMLTJOHIGFFB09DA,坡道機械,0,,地下一樓
RPOOMLMJOHIGFAB07DA,坡道平面,0,19.05,地下二樓
RPUQMLTJOHIGFIB76DA,坡道平面,1350000,25.67,地下三樓
RPUQMLTJOHIGFIB76DA,坡道平面,1400000,25.67,地下三樓
RPTOMLRKNHIGFCB28DA,坡道機械,0,,地下一樓
RPPNMLTJOHIGFJB68DA,坡道平面,0,27.81,地下二樓
RPTOMLTJNHIGFAB18DA,坡道平面,0,17.64,地下三樓
RPTOMLTJNHIGFAB18DA,坡道機械,0,10.24,地下三樓
RPTOMLTJNHIGFAB18DA,坡道機械,0,10.24,地下三樓
RPQNMLRJOHIGFCB87DA,坡道平面,0,40.26,地下三樓
RPWNMLTJOHIGFIB66DA,坡道平面,0,31.54,地下一樓
RPUPMLTJOHIGFCB68DA,坡道平面,0,13.56,地下三樓
RPUPMLTJOHIGFCB68DA,坡道平面,0,13.56,地下三樓
RPPPMLQLNHIGFAB77DA,坡道機械,0,,地下二樓
RPQOMLQJOHIGFCB87DA,坡道機械,0,,地下二樓
RPPNMLTJOHIGFBB97EA,坡道機械,0,13.10,地下三樓
RPQNMLRJOHIGFJB58DA,坡道平面,0,31.28,地下一樓
RPOPMLMKOHIGFCB47DA,坡道平面,0,33.21,地下三樓
RPQNMLSLNHIGFBB97DA,坡道平面,0,32.46,地下一樓
RPSNMLMKOHIGFCB67DA,坡道平面,0,,地下一樓
RPOPMLMKOHIGFBB37DA,坡道平面,0,32.69,地下三樓
RPPUMLQJOHIGFBB28DA,坡道平面,0,23.87,地下三樓
RPSNMLMLNHIGFAB47DA,坡道機械,0,4.34,地下四樓
RPPNMLMKOHIGFCB47EA,升降平面,800000,,地下一樓
RPXNMLRJOHIGFHB09DA,升降機械,0,,地下一樓
RPVOMLMLNHIGFBB97DA,坡道平面,0,23.97,地下一樓
RPTNMLNKOHIGFIB48DA,坡道平面,0,,地下一樓
RPUOMLRKNHIGFAB18DA,坡道平面,0,29.83,地下二樓
RPUPMLTJOHIGFBB58DA,坡道平面,0,23.86,地下二樓
RPTPMLLMNHIGFBB87DA,坡道平面,0,,地下二樓
RPXNMLLJOHIGFIB58DA,坡道平面,0,25.61,地下一樓
RPUTMLQJOHIGFBB68DA,坡道平面,0,27.53,地下二樓
RPRNMLNJOHIGFBB47DA,升降機械,0,,地下二樓
RPWQOLLMNHIGFCB58DA,坡道平面,0,23.61,地下一樓
RPQOMLMKNHIGFCB47DA,坡道平面,1600000,33.62,地下二樓
RPQOMLMKNHIGFCB47DA,坡道平面,1600000,33.62,地下二樓
RPUOMLTLNHIGFAB48DA,坡道機械,0,,地下三樓
RPRPMLTLNHIGFCB48DA,坡道平面,0,,地下一樓
RPRPMLTLNHIGFCB48DA,坡道平面,0,,地下一樓
RPSOMLLMNHIGFFB08DA,坡道平面,0,35.15,地下一樓
RPPQMLSJOHIGFCB18DA,坡道平面,0,12.94,地下二樓
RPPQMLSJOHIGFCB18DA,坡道機械,0,5.61,地下二樓
RPPOMLMKOHIGFIB08DA,坡道平面,1450000,36.76,地下一樓
RPUNMLMKOHIGFBB77DA,坡道機械,0,15.55,地下三樓
SPVSMLPLNHIGFCB88DA,坡道平面,0,,地下二樓
RPXPMLQLNHIGFCB78DA,坡道平面,0,30.61,地下二樓
RPPNMLTJOHIGFBB87DA,坡道平面,0,25.80,地下二樓
