編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQRMLMJQHIGFCD18DA,坡道平面,1380000,15.13,地下三樓
RPWOMLLJQHIGFCD38DA,坡道平面,1520000,15.13,地下二樓
RPTQMLLJQHIGFCD28DA,坡道平面,1430000,15.13,地下三樓
RPOPMLLJQHIGFCD67DA,坡道平面,1440000,15.13,地下二樓
RPOOMLLJQHIGFCD57DA,坡道平面,0,15.13,地下二樓
RPOOMLLJQHIGFCD57DA,坡道平面,0,15.13,地下二樓
RPWNMLLJQHIGFCD28DA,坡道平面,0,15.13,地下二樓
RPWNMLLJQHIGFCD28DA,坡道平面,0,15.13,地下二樓
RPUOMLLJQHIGFCD18DA,坡道平面,1350000,15.13,地下三樓
RPWOMLMJQHIGFCD48DA,坡道平面,1520000,15.13,地下二樓
RPRQMLMJQHIGFCD18DA,坡道平面,1430000,15.13,地下二樓
RPSOMLLJQHIGFCD97DA,坡道平面,0,15.13,地下二樓
RPSOMLLJQHIGFCD97DA,坡道平面,0,15.13,地下二樓
RPPOMLLJQHIGFCD67DA,坡道平面,0,15.13,地下二樓
RPPOMLLJQHIGFCD67DA,坡道平面,0,15.13,地下三樓
RPWPMLLJQHIGFCD48DA,坡道平面,1520000,15.13,地下二樓
RPUPMLLJQHIGFCD28DA,坡道平面,1430000,15.13,地下三樓
RPRPMLLJQHIGFCD97DA,坡道平面,1430000,15.13,地下三樓
RPSQMLLJQHIGFCD18DA,坡道平面,1430000,15.13,地下三樓
RPQOMLMJQHIGFCD87DA,坡道平面,0,15.13,地下二樓
RPQOMLMJQHIGFCD87DA,坡道平面,0,15.13,地下二樓
RPWQMLMJQHIGFCD68DA,坡道平面,0,15.13,地下二樓
RPWQMLMJQHIGFCD68DA,坡道平面,0,15.13,地下二樓
RPQQMLLJQHIGFCD97DA,坡道平面,1520000,15.13,地下二樓
RPPRMLMJQHIGFCD08DA,坡道平面,1430000,15.13,地下三樓
RPVOMLMJQHIGFCD38DA,坡道平面,1430000,15.13,地下三樓
RPPPMLMJQHIGFCD87DA,坡道平面,1440000,15.13,地下二樓
RPTOMLMJQHIGFCD18DA,坡道平面,1350000,15.13,地下三樓
RPSOMLMJQHIGFCD08DA,坡道平面,1520000,15.13,地下二樓
RPPQMLLJQHIGFCD87DA,坡道平面,1430000,15.13,地下三樓
RPWPMLMJQHIGFCD58DA,坡道平面,1430000,15.13,地下三樓
RPOQMLLJQHIGFCD77DA,坡道平面,1350000,15.13,地下三樓
RPXPMLLJQHIGFCD58DA,坡道平面,1440000,15.13,地下二樓
RPROMLMJQHIGFCD97DA,坡道平面,1520000,15.13,地下二樓
RPOQMLMJQHIGFCD87DA,坡道平面,1620000,15.13,地下一樓
RPROMLLJQHIGFCD87DA,坡道平面,1440000,15.13,地下二樓
RPOPMLMJQHIGFCD77DA,坡道平面,1430000,15.13,地下三樓
RPQOMLSLPHIGFBD48DA,坡道平面,1100000,35.04,地下二樓
RPPQMLMJQHIGFCD97DA,坡道平面,1430000,15.13,地下三樓
RPSOMLRJPHIGFKD66DA,坡道平面,1360000,26.56,地下一樓
RPTPMLMJQHIGFCD28DA,坡道平面,1440000,15.13,地下二樓
RPUPMLSKPHIGFAD78DA,坡道平面,1300000,25.75,地下二樓
RPQPMLSLPHIGFBD58DA,坡道平面,1130000,35.04,地下二樓
RPSPMLSLPHIGFBD78DA,坡道平面,1150000,35.04,地下二樓
RPQPMLRJPHIGFKD56DA,坡道平面,1330000,26.56,地下一樓
RPRPMLOLPHIGFKD56DA,坡道平面,1290000,26.56,地下二樓
RPTOMLSLPHIGFBD78DA,坡道平面,1150000,35.04,地下二樓
RPRPMLRJPHIGFKD66DA,坡道平面,1330000,26.56,地下二樓
RPTNMLOJNHIGFKD78DA,坡道平面,1500000,33.53,地下一樓
RPSUMLMLPHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPQPMLTKOHIGFID56DA,坡道機械,600000,21.12,地下四樓
RPQOMLMLPHIGFAD77DA,坡道平面,1400000,19.79,地下二樓
RPVNMLRLPHIGFAD68DA,坡道平面,1450000,19.79,地下一樓
RPWRMLMLPHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPRVMLMLPHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPXQMLMLPHIGFAD68DA,坡道平面,1450000,19.79,地下一樓
RPVQMLMLPHIGFAD48DA,坡道平面,1450000,19.79,地下二樓
RPPNNLMLPHIGFAD67DA,坡道平面,1450000,19.79,地下二樓
RPUVMLMLPHIGFAD88DA,坡道平面,1400000,19.79,地下二樓
RPSTMLMLPHIGFAD48DA,坡道平面,1450000,19.79,地下一樓
RPTNNLMLPHIGFAD08DA,坡道平面,1550000,19.79,地下一樓
RPPOMLPJQHIGFBD97DA,坡道平面,1100000,35.04,地下二樓
RPOTMLSLPHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPTQMLSLPHIGFAD88DA,坡道平面,1400000,19.79,地下二樓
RPRQMLSLPHIGFAD68DA,坡道平面,1400000,19.79,地下二樓
RPSUMLSLPHIGFAD56DA,坡道平面,1400000,19.79,地下一樓
RPTPMLSLPHIGFAD78DA,坡道平面,1500000,19.79,地下一樓
RPWQMLMLPHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPWNMLSLPHIGFAD88DA,坡道平面,1500000,19.79,地下一樓
RPQTMLSLPHIGFAD88DA,坡道平面,1450000,19.79,地下一樓
RPSNMLTLOHIGFID66DA,坡道平面,1250000,31.41,地下三樓
RPWSMLSLPHIGFAD76DA,坡道平面,1400000,19.79,地下二樓
RPQONLMLPHIGFAD87DA,坡道平面,1550000,19.79,地下一樓
RPRSMLMLPHIGFAD28DA,坡道平面,1450000,19.79,地下二樓
RPSSMLMLPHIGFAD38DA,坡道平面,1450000,19.79,地下一樓
RPPOMLPKQHIGFBD08DA,坡道平面,1250000,28.13,地下二樓
RPPOMLPKQHIGFBD08DA,坡道平面,1250000,28.13,地下二樓
RPPNMLPKQHIGFBD97DA,坡道平面,1150000,28.13,地下三樓
RPPNMLPKQHIGFBD97DA,坡道平面,1150000,28.13,地下三樓
RPPNMLTKQHIGFCD48DA,坡道平面,1250000,25.04,地下二樓
RPWNMLPKQHIGFBD68DA,坡道平面,1050000,28.13,地下四樓
RPQRMLLLQHIGFCD28DA,坡道平面,1430000,15.13,地下三樓
RPUPMLPKQHIGFBD68DA,坡道平面,1000000,24.93,地下三樓
RPQOMLPKQHIGFBD18DA,坡道平面,1000000,24.93,地下三樓
RPWNMLSJQHIGFCD98DA,坡道平面,1520000,15.13,地下二樓
RPTPMLSKQHIGFCD98DA,坡道平面,1350000,15.13,地下三樓
RPVQMLLLQHIGFCD68DA,坡道平面,1520000,15.13,地下二樓
RPVNMLOKQHIGFCD58DA,坡道平面,1520000,15.13,地下二樓
RPSPMLRJQHIGFCD68DA,坡道平面,1440000,15.13,地下二樓
RPSPMLSKQHIGFCD88DA,坡道平面,1350000,15.13,地下三樓
RPURMLSKQHIGFCD66DA,坡道平面,1520000,15.13,地下二樓
RPTQMLLLQHIGFCD48DA,坡道平面,1710000,15.13,地下一樓
RPXNMLTJQHIGFCD56DA,坡道平面,1520000,15.13,地下二樓
RPTPMLRJQHIGFCD78DA,坡道平面,1430000,15.13,地下三樓
RPTNMLRKQHIGFCD68DA,坡道平面,1620000,15.13,地下一樓
RPWOMLSKQHIGFCD56DA,坡道平面,1440000,15.13,地下二樓
RPOOMLQKQHIGFCD18DA,坡道平面,0,15.13,地下一樓
RPOOMLQKQHIGFCD18DA,坡道平面,0,15.13,地下一樓
RPTOMLOKQHIGFCD48DA,坡道平面,1440000,15.13,地下二樓
RPVNMLSJQHIGFCD88DA,坡道平面,1520000,15.13,地下二樓
RPXNMLSJQHIGFCD09DA,坡道平面,1520000,15.13,地下二樓
RPRQMLSKQHIGFCD88DA,坡道平面,1620000,15.13,地下一樓
RPTNMLLLQHIGFCD18DA,坡道平面,1520000,15.13,地下二樓
RPWNMLLLQHIGFCD48DA,坡道平面,1520000,15.13,地下一樓
RPUQMLLLQHIGFCD58DA,坡道平面,1430000,15.13,地下三樓
RPOQMLLLQHIGFCD97DA,坡道平面,1440000,15.13,地下二樓
RPQPMLSKQHIGFCD68DA,坡道平面,1350000,15.13,地下三樓
RPUPMLSKQHIGFCD09DA,坡道平面,1430000,15.13,地下三樓
RPOOMLSKQHIGFCD38DA,坡道平面,1440000,15.13,地下二樓
RPWQMLSKQHIGFCD76DA,坡道平面,1530000,15.13,地下一樓
RPPPMLOKQHIGFCD18DA,坡道平面,1440000,15.13,地下二樓
RPSQMLQKQHIGFCD78DA,坡道平面,1480000,15.13,地下二樓
RPWOMLQKQHIGFCD98DA,坡道平面,1530000,15.13,地下一樓
RPROMLSKQHIGFCD68DA,坡道平面,0,15.13,地下三樓
RPROMLSKQHIGFCD68DA,坡道平面,0,15.13,地下三樓
RPORMLSKQHIGFCD68DA,坡道平面,1440000,15.13,地下二樓
RPOOMLLLQHIGFCD77DA,坡道平面,1520000,15.13,地下二樓
RPUOMLOKQHIGFCD58DA,坡道平面,1530000,15.13,地下一樓
RPXPMLLLQHIGFCD78DA,坡道平面,1430000,15.13,地下三樓
RPQNMLRKQHIGFCD38DA,坡道平面,0,15.13,地下二樓
RPQNMLRKQHIGFCD38DA,坡道平面,0,15.13,地下二樓
RPTNMLSJQHIGFCD68DA,坡道平面,1430000,15.13,地下三樓
RPTQMLSKQHIGFCD09DA,坡道平面,0,15.13,地下三樓
RPTQMLSKQHIGFCD09DA,坡道平面,0,15.13,地下三樓
RPUNMLLLQHIGFCD28DA,坡道平面,1710000,15.13,地下一樓
RPRPMLSKQHIGFCD78DA,坡道平面,1620000,15.13,地下一樓
RPQPMLQKQHIGFCD48DA,坡道平面,1520000,15.13,地下二樓
RPSOMLTJQHIGFCD78DA,坡道平面,1440000,15.13,地下二樓
RPXPMLSKQHIGFCD76DA,坡道平面,1440000,15.13,地下二樓
RPRPMLRJQHIGFCD58DA,坡道平面,1430000,15.13,地下三樓
RPQOMLLLQHIGFCD97DA,坡道平面,1520000,15.13,地下二樓
RPTNMLOKQHIGFCD38DA,坡道平面,1430000,15.13,地下三樓
RPQPMLOKQHIGFCD28DA,坡道平面,1530000,15.13,地下一樓
RPSPMLLLQHIGFCD28DA,坡道平面,1520000,15.13,地下二樓
RPUPMLLLQHIGFCD48DA,坡道平面,1430000,15.13,地下三樓
RPVPMLLLQHIGFCD58DA,坡道平面,1350000,15.13,地下三樓
RPPRMLLLQHIGFCD18DA,坡道平面,1520000,15.13,地下二樓
RPXNMLSKQHIGFCD56DA,坡道平面,1520000,15.13,地下二樓
RPQOMLSKQHIGFCD58DA,坡道平面,0,15.13,地下二樓
RPQOMLSKQHIGFCD58DA,坡道平面,0,15.13,地下二樓
RPWPMLSKQHIGFCD66DA,坡道平面,1430000,15.13,地下三樓
RPTOMLLLQHIGFCD28DA,坡道平面,1440000,15.13,地下二樓
RPOQMLSKQHIGFCD58DA,坡道平面,1520000,15.13,地下二樓
RPSOMLLLQHIGFCD18DA,坡道平面,1430000,15.13,地下三樓
RPXNMLLLQHIGFCD58DA,坡道平面,1430000,15.13,地下三樓
RPUNMLSJQHIGFCD78DA,坡道平面,1440000,15.13,地下二樓
RPPOMLSKQHIGFCD48DA,坡道平面,0,15.13,地下二樓
RPPOMLSKQHIGFCD48DA,坡道平面,0,15.13,地下二樓
RPRNMLOKQHIGFCD18DA,坡道平面,1480000,15.13,地下二樓
RPTPMLQKQHIGFCD78DA,坡道平面,1620000,15.13,地下一樓
RPPQMLQKQHIGFCD48DA,坡道平面,1440000,15.13,地下二樓
RPWPMLQKQHIGFCD09DA,坡道平面,0,15.13,地下二樓
RPWPMLQKQHIGFCD09DA,坡道平面,0,15.13,地下二樓
RPXPMLQKQHIGFCD56DA,坡道平面,1620000,15.13,地下一樓
RPVPMLQKQHIGFCD98DA,坡道平面,0,15.13,地下二樓
RPRPMLQKQHIGFCD58DA,坡道平面,0,15.13,地下一樓
RPVPMLQKQHIGFCD98DA,坡道平面,0,15.13,地下二樓
RPRPMLQKQHIGFCD58DA,坡道平面,0,15.13,地下一樓
RPSPMLQKQHIGFCD68DA,坡道平面,1440000,15.13,地下二樓
RPSOMLSKQHIGFCD78DA,坡道平面,0,15.13,地下三樓
RPSOMLSKQHIGFCD78DA,坡道平面,0,15.13,地下三樓
RPUQMLSKQHIGFCD56DA,坡道平面,1430000,15.13,地下三樓
RPTRMLSKQHIGFCD56DA,坡道平面,1430000,15.13,地下三樓
RPRRMLSKQHIGFCD98DA,坡道平面,1620000,15.13,地下一樓
RPSRMLSKQHIGFCD09DA,坡道平面,1350000,15.13,地下三樓
RPUOMLOLQHIGFCD68DA,坡道平面,1250000,25.04,地下二樓
RPRPMLRJQHIGFAD38DA,坡道平面,1300000,25.11,地下二樓
RPRPMLRJQHIGFAD38DA,坡道平面,1300000,25.11,地下二樓
RPWPMLLLQHIGFCD68DA,坡道平面,1620000,15.13,地下一樓
RPSNMLOKPHIGFKD98DA,坡道平面,1330000,26.56,地下一樓
RPQOMLMLQHIGFCD08DA,坡道平面,0,15.13,地下三樓
RPQOMLMLQHIGFCD08DA,坡道平面,0,15.13,地下三樓
RPPOMLQKQHIGFCD28DA,坡道平面,1430000,15.13,地下三樓
RPVOMLOKQHIGFCD68DA,坡道平面,0,15.13,地下一樓
RPVOMLOKQHIGFCD68DA,坡道平面,0,15.13,地下一樓
RPOPMLSKQHIGFCD48DA,坡道平面,1440000,15.13,地下二樓
RPVNMLRKQHIGFCD88DA,坡道平面,1430000,15.13,地下三樓
RPPQMLLLQHIGFCD08DA,坡道平面,1620000,15.13,地下一樓
RPUPMLRJQHIGFCD88DA,坡道平面,1520000,15.13,地下二樓
RPRQMLQKQHIGFCD68DA,坡道平面,1430000,15.13,地下三樓
RPWOMLOKQHIGFCD78DA,坡道平面,0,15.13,地下一樓
RPWOMLOKQHIGFCD78DA,坡道平面,0,15.13,地下一樓
RPROMLOLQHIGFCD38DA,坡道平面,0,15.13,地下三樓
RPROMLOLQHIGFCD38DA,坡道平面,0,15.13,地下三樓
RPVPMLRJQHIGFCD98DA,坡道平面,1430000,15.13,地下三樓
RPPOMLSLQHIGFBD48DA,坡道平面,1150000,28.13,地下三樓
RPVNMLTJQHIGFCD98DA,坡道平面,1620000,15.13,地下一樓
RPTOMLSLQHIGFBD88DA,坡道平面,1150000,28.13,地下三樓
RPTOMLSLQHIGFBD88DA,坡道平面,1150000,28.13,地下三樓
RPOOMLNLQHIGFCD97DA,坡道平面,0,15.13,地下二樓
RPOOMLNLQHIGFCD97DA,坡道平面,0,15.13,地下二樓
RPUOMLLLQHIGFAD18DA,坡道平面,1400000,19.79,地下二樓
RPPRMLSKQHIGFCD78DA,坡道平面,1530000,15.13,地下一樓
RPQRMLSKQHIGFCD88DA,坡道平面,1620000,15.13,地下一樓
RPTSMLSKQHIGFAD09DA,坡道平面,1550000,19.79,地下一樓
RPVQMLPJQHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPQPMLSLQHIGFBD68DA,坡道平面,1075000,24.93,地下三樓
RPQPMLSLQHIGFBD68DA,坡道平面,1075000,28.13,地下三樓
RPROMLSLQHIGFBD68DA,坡道平面,900000,24.93,地下四樓
RPPTMLPJQHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPPNMLTLQHIGFHD09DA,一樓平面,1000000,29.76,一樓
RPTNMLTLQHIGFHD86DA,其他,450000,11.58,一樓
RPSOMLPKQHIGFKD66DA,坡道平面,1400000,26.56,地下一樓
RPQQMLSKQHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPSQMLLLQHIGFAD18DA,坡道平面,1350000,19.79,地下二樓
RPVRMLLLQHIGFAD58DA,坡道平面,1450000,19.79,地下二樓
RPSQMLSKQHIGFAD78DA,坡道平面,1500000,19.79,地下一樓
RPVPMLLLQHIGFAD38DA,坡道平面,1450000,19.79,地下二樓
RPTNMLOJRHIGFCD38DA,坡道平面,1150000,25.04,地下三樓
RPRQMLSKQHIGFAD68DA,坡道平面,1400000,19.79,地下二樓
RPVNMLTLQHIGFHD07DA,其他,500000,11.58,一樓
RPVOMLPKQHIGFKD96DA,坡道平面,1400000,26.56,地下一樓
RPPNMLOJRHIGFCD97DA,坡道平面,1150000,25.04,地下三樓
RPWPMLQKNHIGFID76DA,坡道平面,950000,26.32,地下一樓
RPUOMLQKNHIGFID09DA,坡道平面,950000,26.32,地下一樓
RPPNMLQLOHIGFFD38DA,一樓平面,800000,9.90,一樓
RPPOMLTLNHIGFFD68DA,一樓平面,800000,9.90,一樓
RPPOMLMLOHIGFAD57DA,坡道平面,1400000,19.79,地下二樓
RPQUMLSLOHIGFCD09DA,坡道平面,1520000,15.13,地下二樓
RPOPMLMLOHIGFAD57DA,坡道平面,1400000,19.79,地下二樓
RPWQMLQKNHIGFID86DA,坡道平面,900000,25.00,地下一樓
RPTRMLSLOHIGFCD09DA,坡道平面,1430000,15.13,地下三樓
RPPOMLQJPHIGFKD88DA,坡道平面,1280000,26.56,地下一樓
RPPNMLTJOHIGFFD48DA,一樓平面,800000,9.90,一樓
RPROMLNJPHIGFKD78DA,坡道平面,1310000,26.56,地下一樓
RPXNMLLJOHIGFFD48DA,一樓平面,800000,9.90,一樓
RPTQMLTKOHIGFID96DA,坡道平面,1500000,33.15,地下一樓
RPUNMLOKPHIGFAD18DA,坡道平面,1400000,25.11,地下一樓
RPPQMLKKPHIGFAD57DA,坡道平面,1450000,19.79,地下二樓
RPUNMLRJOHIGFFD78DA,一樓平面,800000,9.90,一樓
RPTNMLPKPHIGFAD18DA,坡道平面,1400000,19.79,地下二樓
RPPOMLKLOHIGFID18DA,坡道平面,1350000,31.41,地下二樓
RPWOMLPKPHIGFAD58DA,坡道平面,1450000,19.79,地下一樓
RPUNMLQJPHIGFKD66DA,坡道平面,1280000,26.56,地下一樓
RPSPMLLJQHIGFCD08DA,坡道平面,1520000,15.13,地下二樓
RPWOMLTKOHIGFID07DA,坡道平面,1350000,31.41,地下二樓
RPTNMLPKPHIGFKD56DA,坡道平面,1310000,26.56,地下一樓
RPPRMLRKPHIGFKD76DA,坡道平面,1330000,26.56,地下二樓
RPVOMLRJPHIGFKD96DA,坡道平面,1310000,26.56,地下一樓
RPOPMLSLPHIGFBD38DA,坡道平面,1100000,35.04,地下二樓
RPQNMLNJQHIGFBD77DA,坡道平面,1150000,28.13,地下三樓
RPQRMLRKPHIGFKD86DA,坡道平面,1360000,26.56,地下一樓
RPQNMLLLOHIGFID28DA,坡道機械,750000,21.12,地下四樓
RPVOMLMLPHIGFAD28DA,坡道平面,1450000,19.79,地下二樓
RPSRMLQJPHIGFKD86DA,坡道平面,1360000,26.56,地下一樓
RPPTMLMLPHIGFAD18DA,坡道平面,1450000,19.79,地下二樓
RPRNMLRLPHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPXNMLMLPHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPTQMLSKPHIGFAD78DA,坡道平面,1450000,19.79,地下一樓
RPOQMLMLPHIGFAD77DA,坡道平面,1400000,19.79,地下二樓
RPUNMLMLPHIGFAD08DA,坡道平面,1450000,19.79,地下二樓
RPWQMLSKPHIGFAD09DA,坡道平面,1500000,19.79,地下一樓
RPUPMLOLPHIGFKD86DA,坡道平面,1360000,26.56,地下一樓
RPWTMLMLPHIGFAD88DA,坡道平面,1500000,19.79,地下二樓
RPSNMLLLPHIGFKD78DA,坡道平面,1360000,26.56,地下一樓
RPPUMLSLPHIGFAD88DA,坡道平面,1500000,19.79,地下一樓
RPQRMLSKPHIGFAD58DA,坡道平面,1300000,19.79,地下二樓
RPPRMLSKPHIGFAD48DA,坡道平面,1450000,19.79,地下一樓
RPXNNLMLPHIGFAD48DA,坡道平面,1450000,19.79,地下二樓
RPQOMLTJQHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPQOMLTJQHIGFAD38DA,坡道平面,1500000,19.79,地下二樓
RPOOMLPJQHIGFBD87DA,坡道平面,1250000,35.04,地下一樓
RPVTMLSLPHIGFAD76DA,坡道平面,1400000,19.79,地下二樓
RPVUMLSLPHIGFAD86DA,坡道平面,1400000,19.79,地下二樓
RPQOMLPJQHIGFBD08DA,坡道平面,1200000,35.04,地下一樓
RPRSMLSLPHIGFAD88DA,坡道平面,1400000,19.79,地下二樓
RPXONLMLPHIGFAD58DA,坡道平面,1550000,19.79,地下一樓
RPRWMLMLPHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPRNMLSLPHIGFAD38DA,坡道平面,1450000,19.79,地下一樓
RPRPMLSLPHIGFAD58DA,坡道平面,1500000,19.79,地下一樓
RPSRMLSLPHIGFAD88DA,坡道平面,1500000,19.79,地下一樓
RPSQMLMLPHIGFAD18DA,坡道平面,1450000,19.79,地下一樓
RPSNMLNJPHIGFID58DA,坡道平面,1150000,31.41,地下四樓
RPQQMLSKQHIGFCD78DA,坡道平面,1430000,15.13,地下三樓
RPXNMLTJQHIGFAD98DA,坡道平面,1400000,19.79,地下二樓
RPWUMLMLPHIGFAD98DA,坡道平面,1350000,19.79,地下二樓
RPSQMLTKOHIGFID86DA,坡道平面,1250000,31.41,地下三樓
RPVNMLPKPHIGFKD76DA,坡道平面,1290000,26.56,地下二樓
RPWQMLPJQHIGFAD78DA,坡道平面,1450000,19.79,地下一樓
RPPSMLPJQHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPTNMLPJQHIGFAD18DA,坡道平面,1450000,19.79,地下二樓
RPUNMLTLQHIGFHD96DA,其他,700000,11.58,一樓
RPVPMLSLQHIGFBD56DA,坡道平面,1075000,24.93,地下三樓
RPVPMLSLQHIGFBD56DA,坡道平面,1075000,28.13,地下三樓
RPORMLSKQHIGFAD48DA,坡道平面,1450000,19.79,地下一樓
RPPQMLSKQHIGFAD48DA,坡道平面,1500000,19.79,地下一樓
RPVNMLOJRHIGFCD58DA,坡道平面,1150000,25.04,地下三樓
RPTPMLSKQHIGFAD78DA,坡道平面,1450000,19.79,地下一樓
RPQRMLSKQHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPWNMLPKQHIGFAD58DA,坡道平面,1250000,24.08,地下二樓
RPOQMLQKNHIGFID68DA,一樓平面,1100000,26.32,一樓
RPXNMLSKQHIGFAD98DA,坡道平面,1400000,19.79,地下二樓
RPRRMLSKQHIGFAD78DA,坡道平面,1500000,19.79,地下一樓
RPPNMLMKOHIGFID18DA,一樓平面,1050000,27.63,一樓
RPTQMLQKNHIGFID56DA,坡道平面,1050000,26.32,地下一樓
RPWRMLQKNHIGFID96DA,一樓平面,1100000,26.32,一樓
RPVRMLQKNHIGFID86DA,一樓平面,1250000,30.27,一樓
RPWNMLQKNHIGFID56DA,坡道平面,950000,26.32,地下一樓
RPWNMLTLNHIGFFD66DA,一樓平面,800000,9.90,一樓
RPTOMLOLMHIGFKD98DA,坡道平面,1350000,33.53,地下二樓
RPRPMLNJPHIGFAD87DA,坡道平面,1350000,27.42,地下二樓
RPQNMLMLOHIGFAD57DA,坡道平面,1400000,19.79,地下二樓
RPTNMLQJPHIGFAD18DA,坡道平面,1500000,28.05,地下二樓
RPTNMLQJPHIGFAD18DA,坡道平面,1800000,32.03,地下二樓
RPPQMLOLMHIGFKD78DA,坡道平面,1250000,33.53,地下三樓
RPTWMLRKOHIGFID37DA,坡道平面,1450000,31.41,地下一樓
RPTOMLMLOHIGFAD97DA,坡道平面,1450000,19.79,地下一樓
RPTQMLQJPHIGFKD86DA,坡道平面,1250000,26.56,地下一樓
RPVQMLKKPHIGFAD18DA,坡道平面,1400000,19.79,地下二樓
RPXOMLSKPHIGFAD98DA,坡道平面,1650000,30.10,地下一樓
RPQNMLMLPHIGFCD87DA,坡道平面,1350000,25.04,地下一樓
RPPOMLSJOHIGFFD48DA,一樓平面,800000,9.90,一樓
RPTQMLPKPHIGFAD48DA,坡道平面,1450000,19.79,地下二樓
RPQPMLMLOHIGFAD77DA,坡道平面,1450000,19.79,地下二樓
RPPPMLPKPHIGFAD97DA,坡道平面,1450000,19.79,地下一樓
RPQRMLKKPHIGFAD77DA,坡道平面,1400000,19.79,地下二樓
RPSPMLOLPHIGFKD66DA,坡道平面,1330000,26.56,地下二樓
RPRQMLTKOHIGFID76DA,坡道平面,0,31.41,地下二樓
RPPNMLNJQHIGFCD77DA,坡道平面,1350000,25.04,地下一樓
RPRQMLTKOHIGFID76DA,坡道機械,0,21.12,地下四樓
RPVPMLPKPHIGFAD58DA,坡道平面,1500000,19.79,地下一樓
RPTPMLTKOHIGFID86DA,坡道平面,1200000,31.41,地下三樓
RPVNMLTKOHIGFID86DA,坡道平面,1200000,31.41,地下三樓
RPUOMLRJPHIGFKD86DA,坡道平面,1280000,26.56,地下一樓
RPPUMLMLPHIGFAD28DA,坡道平面,1350000,19.79,地下二樓
RPTRMLMLPHIGFAD38DA,坡道平面,1450000,19.79,地下二樓
RPTRMLMLPHIGFAD38DA,坡道平面,1550000,19.79,地下二樓
RPPNMLRLPHIGFAD08DA,坡道平面,1400000,19.79,地下二樓
RPOOMLMLPHIGFAD57DA,坡道平面,1450000,19.79,地下二樓
RPRUMLMLPHIGFAD48DA,坡道平面,1400000,19.79,地下二樓
RPSOMLMLPHIGFAD97DA,坡道平面,1450000,19.79,地下二樓
RPVWMLMLPHIGFAD09DA,坡道平面,1450000,19.79,地下二樓
RPXSMLMLPHIGFAD88DA,坡道平面,1400000,19.79,地下二樓
RPUNMLSJQHIGFAD58DA,坡道平面,1400000,25.11,地下一樓
RPUNMLSJQHIGFAD58DA,坡道平面,1400000,25.11,地下一樓
RPUNNLMLPHIGFAD18DA,坡道平面,1500000,19.79,地下一樓
RPXPMLMLPHIGFAD58DA,坡道平面,1450000,19.79,地下一樓
RPWQMLRJQHIGFAD98DA,坡道平面,1400000,25.11,地下一樓
RPWQMLRJQHIGFAD98DA,坡道平面,1650000,30.10,地下一樓
RPUNMLPJQHIGFBD38DA,坡道平面,1250000,35.04,地下一樓
RPOONLMLPHIGFAD67DA,坡道平面,1400000,19.79,地下二樓
RPOUMLSLPHIGFAD78DA,坡道平面,1450000,19.79,地下一樓
RPRPMLQKOHIGFID98DA,坡道平面,1400000,31.41,地下一樓
RPSTMLSLPHIGFAD09DA,坡道平面,1450000,19.79,地下二樓
RPUNMLRJPHIGFKD76DA,坡道平面,1290000,26.56,地下二樓
RPUNMLPKQHIGFCD58DA,坡道平面,1350000,25.04,地下一樓
RPQPMLMLPHIGFAD87DA,坡道平面,1500000,19.79,地下一樓
RPVPMLRJQHIGFAD78DA,坡道平面,1500000,30.10,地下二樓
RPORMLSLPHIGFAD48DA,坡道平面,1500000,19.79,地下一樓
RPSNMLMLPHIGFAD87DA,坡道平面,1450000,19.79,地下二樓
RPWNMLKLOHIGFID78DA,坡道平面,1200000,31.41,地下三樓
RPVNMLSJQHIGFBD78DA,坡道平面,1100000,35.04,地下二樓
RPQQMLRJQHIGFAD38DA,坡道平面,1400000,25.11,地下一樓
RPQQMLRJQHIGFAD38DA,坡道平面,1350000,25.11,地下一樓
RPUNMLKMQHIGFCD28DA,坡道平面,1150000,25.04,地下三樓
RPPQMLPJQHIGFAD08DA,坡道平面,1300000,19.79,地下一樓
RPQRMLSLQHIGFBD88DA,坡道平面,1150000,28.13,地下三樓
RPQRMLSLQHIGFBD88DA,坡道平面,1150000,28.13,地下三樓
RPQQMLPJQHIGFAD18DA,坡道平面,1450000,19.79,地下二樓
RPOPMLSLQHIGFBD48DA,坡道平面,1050000,28.13,地下四樓
RPOPMLSLQHIGFBD48DA,坡道平面,1200000,24.93,地下二樓
RPTOMLLLQHIGFAD08DA,坡道平面,1450000,19.79,地下一樓
