編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTRMLTLOHIGFBD09CB,坡道機械,1150000,14.33,地下三樓
RPSRMLTLOHIGFBD98CB,坡道機械,1150000,13.98,地下三樓
RPRRMLTLOHIGFBD88CB,坡道平面,1750000,22.71,地下二樓
RPWQMLTLOHIGFBD66CB,坡道平面,1750000,22.71,地下二樓
RPQRMLTLOHIGFBD78CB,坡道平面,1800000,22.71,地下一樓
RPXQMLTLOHIGFBD76CB,坡道機械,1250000,13.98,地下三樓
RPURMLTLOHIGFBD56CB,坡道機械,1150000,14.33,地下三樓
RPPRMLTLOHIGFBD68CB,坡道機械,1150000,13.98,地下三樓
RPWRMLTLOHIGFBD76CB,坡道機械,1150000,13.98,地下三樓
RPRSMLTLOHIGFBD98CB,坡道機械,1050000,13.98,地下三樓
RPXRMLTLOHIGFBD86CB,坡道平面,1750000,22.71,地下二樓
RPQSMLTLOHIGFBD88CB,坡道機械,1200000,14.33,地下三樓
RPSSMLTLOHIGFBD09CB,坡道平面,1750000,22.71,地下二樓
RPPSMLTLOHIGFBD78CB,坡道機械,1250000,13.98,地下三樓
RPTSMLTLOHIGFBD56CB,坡道機械,1050000,13.98,地下三樓
RPVRMLTLOHIGFBD66CB,坡道機械,1150000,13.98,地下三樓
RPUSMLTLOHIGFBD66CB,坡道機械,1150000,13.98,地下三樓
RPOSMLTLOHIGFBD68CB,坡道機械,1150000,13.98,地下三樓
RPVSMLTLOHIGFBD76CB,坡道機械,1200000,13.98,地下三樓
RPWSMLTLOHIGFBD86CB,坡道機械,1150000,13.98,地下三樓
RPXSMLTLOHIGFBD96CB,坡道機械,1150000,14.33,地下三樓
RPPTMLTLOHIGFBD88CB,坡道機械,1050000,14.33,地下三樓
RPTTMLTLOHIGFBD66CB,坡道機械,1050000,13.98,地下三樓
RPSTMLTLOHIGFBD56CB,坡道機械,1150000,13.98,地下三樓
RPQTMLTLOHIGFBD98CB,坡道機械,1050000,13.98,地下三樓
RPOTMLTLOHIGFBD78CB,坡道機械,1050000,13.98,地下三樓
RPRTMLTLOHIGFBD09CB,坡道機械,1150000,13.98,地下三樓
RPUTMLTLOHIGFBD76CB,坡道機械,1250000,13.98,地下三樓
RPVTMLTLOHIGFBD86CB,坡道機械,1050000,13.98,地下三樓
RPOUMLTLOHIGFBD88CB,坡道機械,1050000,14.33,地下三樓
RPPUMLTLOHIGFBD98CB,坡道機械,1050000,13.98,地下三樓
RPQUMLTLOHIGFBD09CB,坡道平面,1750000,22.71,地下二樓
RPRUMLTLOHIGFBD56CB,坡道機械,1150000,13.98,地下三樓
RPXTMLTLOHIGFBD07CB,坡道機械,1050000,14.33,地下三樓
RPTUMLTLOHIGFBD76CB,坡道機械,1250000,13.98,地下三樓
RPSUMLTLOHIGFBD66CB,坡道平面,1750000,22.71,地下二樓
RPWTMLTLOHIGFBD96CB,坡道機械,1050000,13.98,地下三樓
RPUUMLTLOHIGFBD86CB,坡道機械,1250000,13.98,地下三樓
RPWUMLTLOHIGFBD07CB,坡道機械,1050000,14.33,地下三樓
RPVUMLTLOHIGFBD96CB,坡道機械,1050000,14.33,地下三樓
RPQVMLTLOHIGFBD56CB,坡道機械,1050000,14.33,地下三樓
RPPVMLTLOHIGFBD09CB,坡道機械,1050000,13.98,地下三樓
RPXUMLTLOHIGFBD17CB,坡道平面,1750000,22.71,地下二樓
RPOVMLTLOHIGFBD98CB,坡道平面,1750000,22.71,地下二樓
RPTVMLTLOHIGFBD86CB,坡道機械,1050000,14.33,地下三樓
RPRVMLTLOHIGFBD66CB,坡道平面,1750000,22.71,地下二樓
RPUVMLTLOHIGFBD96CB,坡道機械,1050000,13.98,地下三樓
RPSVMLTLOHIGFBD76CB,坡道機械,1150000,14.33,地下三樓
RPWVMLTLOHIGFBD17CB,坡道機械,1150000,14.33,地下三樓
RPVVMLTLOHIGFBD07CB,坡道機械,1200000,17.82,地下三樓
RPXVMLTLOHIGFBD27CB,坡道機械,1150000,13.98,地下三樓
RPPWMLTLOHIGFBD56CB,坡道平面,1750000,22.71,地下二樓
RPOWMLTLOHIGFBD09CB,坡道平面,1750000,22.71,地下二樓
RPRWMLTLOHIGFBD76CB,坡道平面,1650000,22.71,地下三樓
RPQWMLTLOHIGFBD66CB,坡道平面,1800000,22.71,地下一樓
RPSWMLTLOHIGFBD86CB,坡道機械,1150000,13.98,地下三樓
RPTWMLTLOHIGFBD96CB,坡道平面,1750000,22.71,地下二樓
RPUWMLTLOHIGFBD07CB,坡道平面,1750000,22.71,地下二樓
RPVWMLTLOHIGFBD17CB,坡道機械,1050000,14.33,地下三樓
RPXWMLTLOHIGFBD37CB,坡道平面,1750000,22.71,地下二樓
RPPNNLTLOHIGFBD38CB,坡道機械,1050000,13.98,地下三樓
RPONNLTLOHIGFBD28CB,坡道平面,1750000,22.71,地下二樓
RPWWMLTLOHIGFBD27CB,坡道平面,1750000,22.71,地下二樓
RPQNNLTLOHIGFBD48CB,坡道平面,1750000,22.71,地下二樓
RPSNNLTLOHIGFBD68CB,坡道平面,1750000,23.76,地下二樓
RPRNNLTLOHIGFBD58CB,坡道機械,1150000,13.98,地下三樓
RPTNNLTLOHIGFBD78CB,坡道機械,1250000,13.98,地下三樓
RPUNNLTLOHIGFBD88CB,坡道機械,1150000,13.98,地下三樓
RPVNNLTLOHIGFBD98CB,坡道平面,1600000,21.32,地下三樓
RPWNNLTLOHIGFBD09CB,坡道機械,1150000,13.98,地下三樓
RPOONLTLOHIGFBD38CB,坡道平面,1750000,22.71,地下二樓
RPXNNLTLOHIGFBD56CB,坡道機械,1150000,13.98,地下三樓
RPQONLTLOHIGFBD58CB,坡道機械,1150000,13.98,地下三樓
RPPONLTLOHIGFBD48CB,坡道機械,1150000,14.33,地下三樓
RPRONLTLOHIGFBD68CB,坡道機械,1150000,13.98,地下三樓
RPTONLTLOHIGFBD88CB,坡道機械,1050000,14.33,地下三樓
RPSONLTLOHIGFBD78CB,坡道平面,1750000,22.71,地下二樓
RPUONLTLOHIGFBD98CB,坡道機械,1050000,13.98,地下三樓
RPVONLTLOHIGFBD09CB,坡道機械,1150000,13.98,地下三樓
RPXONLTLOHIGFBD66CB,坡道平面,1750000,22.71,地下二樓
RPWONLTLOHIGFBD56CB,坡道平面,1750000,22.71,地下二樓
RPOPNLTLOHIGFBD48CB,坡道平面,1750000,22.71,地下二樓
RPRPNLTLOHIGFBD78CB,坡道平面,1750000,22.71,地下二樓
RPPPNLTLOHIGFBD58CB,坡道平面,1750000,22.71,地下二樓
RPQPNLTLOHIGFBD68CB,坡道機械,1050000,14.33,地下三樓
RPUPNLTLOHIGFBD09CB,坡道平面,1650000,22.71,地下三樓
RPSPNLTLOHIGFBD88CB,坡道平面,1750000,22.71,地下二樓
RPTPNLTLOHIGFBD98CB,坡道平面,1750000,22.71,地下二樓
RPVPNLTLOHIGFBD56CB,坡道機械,1050000,14.33,地下三樓
RPXPNLTLOHIGFBD76CB,坡道平面,1750000,22.71,地下二樓
RPRQNLTLOHIGFBD88CB,坡道機械,1200000,13.98,地下三樓
RPWPNLTLOHIGFBD66CB,坡道機械,1050000,14.33,地下三樓
RPOQNLTLOHIGFBD58CB,坡道平面,1750000,22.71,地下二樓
RPQQNLTLOHIGFBD78CB,坡道平面,1700000,21.32,地下二樓
RPPQNLTLOHIGFBD68CB,坡道機械,1150000,13.98,地下三樓
RPTQNLTLOHIGFBD09CB,坡道平面,1750000,22.71,地下二樓
RPSQNLTLOHIGFBD98CB,坡道平面,1700000,21.32,地下二樓
RPUQNLTLOHIGFBD56CB,坡道機械,1050000,13.98,地下三樓
RPVQNLTLOHIGFBD66CB,坡道機械,1050000,13.98,地下三樓
RPWQNLTLOHIGFBD76CB,坡道機械,1050000,13.98,地下三樓
RPPRNLTLOHIGFBD78CB,坡道平面,1750000,22.71,地下二樓
RPXQNLTLOHIGFBD86CB,坡道平面,1650000,22.71,地下三樓
RPORNLTLOHIGFBD68CB,坡道機械,1050000,13.98,地下三樓
RPQRNLTLOHIGFBD88CB,坡道機械,1200000,14.33,地下三樓
RPRRNLTLOHIGFBD98CB,坡道機械,1150000,13.98,地下三樓
RPSRNLTLOHIGFBD09CB,坡道機械,1150000,13.98,地下三樓
RPTRNLTLOHIGFBD56CB,坡道平面,1750000,22.71,地下二樓
RPURNLTLOHIGFBD66CB,坡道平面,1750000,22.71,地下二樓
RPVRNLTLOHIGFBD76CB,坡道機械,1150000,13.98,地下三樓
RPPSNLTLOHIGFBD88CB,坡道平面,1750000,22.71,地下二樓
RPWRNLTLOHIGFBD86CB,坡道平面,1750000,22.71,地下二樓
RPOSNLTLOHIGFBD78CB,坡道機械,1250000,13.98,地下三樓
RPXRNLTLOHIGFBD96CB,坡道機械,1050000,14.33,地下三樓
RPRSNLTLOHIGFBD09CB,坡道平面,1750000,22.71,地下二樓
RPQSNLTLOHIGFBD98CB,坡道機械,1150000,13.98,地下三樓
RPTSNLTLOHIGFBD66CB,坡道機械,1150000,14.33,地下三樓
RPSSNLTLOHIGFBD56CB,坡道平面,1750000,22.71,地下二樓
RPVSNLTLOHIGFBD86CB,坡道平面,1700000,21.32,地下二樓
RPUSNLTLOHIGFBD76CB,坡道平面,1750000,22.71,地下二樓
RPWSNLTLOHIGFBD96CB,坡道機械,1250000,13.98,地下三樓
RPPTNLTLOHIGFBD98CB,坡道平面,1750000,22.71,地下二樓
RPXSNLTLOHIGFBD07CB,坡道機械,1150000,14.33,地下三樓
RPQTNLTLOHIGFBD09CB,坡道平面,1750000,22.71,地下二樓
RPOTNLTLOHIGFBD88CB,坡道平面,1650000,22.71,地下三樓
RPRTNLTLOHIGFBD56CB,坡道平面,1750000,22.71,地下二樓
RPTTNLTLOHIGFBD76CB,坡道平面,1750000,22.71,地下二樓
RPSTNLTLOHIGFBD66CB,坡道機械,1050000,14.33,地下三樓
RPUTNLTLOHIGFBD86CB,坡道平面,1750000,22.71,地下二樓
RPVTNLTLOHIGFBD96CB,坡道機械,1150000,13.98,地下三樓
RPXTNLTLOHIGFBD17CB,坡道機械,1250000,13.98,地下三樓
RPPUNLTLOHIGFBD09CB,坡道平面,1750000,22.71,地下二樓
RPWTNLTLOHIGFBD07CB,坡道平面,1750000,22.71,地下二樓
RPOUNLTLOHIGFBD98CB,坡道機械,1250000,13.98,地下三樓
RPQUNLTLOHIGFBD56CB,坡道平面,1750000,22.71,地下二樓
RPRUNLTLOHIGFBD66CB,坡道機械,1250000,13.98,地下三樓
RPTUNLTLOHIGFBD86CB,坡道機械,1050000,14.33,地下三樓
RPVUNLTLOHIGFBD07CB,坡道機械,1150000,13.98,地下三樓
RPUUNLTLOHIGFBD96CB,坡道機械,1150000,13.98,地下三樓
RPSUNLTLOHIGFBD76CB,坡道機械,1050000,14.33,地下三樓
RPOVNLTLOHIGFBD09CB,坡道平面,1750000,22.71,地下二樓
RPXUNLTLOHIGFBD27CB,坡道機械,1150000,13.98,地下三樓
RPPVNLTLOHIGFBD56CB,坡道機械,1050000,13.98,地下三樓
RPQVNLTLOHIGFBD66CB,坡道平面,1700000,21.32,地下二樓
RPWUNLTLOHIGFBD17CB,坡道機械,1050000,14.33,地下三樓
RPRVNLTLOHIGFBD76CB,坡道平面,1750000,22.71,地下二樓
RPTVNLTLOHIGFBD96CB,坡道平面,1750000,22.71,地下二樓
RPSVNLTLOHIGFBD86CB,坡道機械,1050000,14.33,地下三樓
RPUVNLTLOHIGFBD07CB,坡道平面,1800000,22.71,地下一樓
RPVVNLTLOHIGFBD17CB,坡道平面,1500000,23.33,地下二樓
RPPNMLKMOHIGFBD47CB,坡道平面,1400000,22.04,地下二樓
RPQNMLKMOHIGFBD57CB,坡道平面,1400000,21.60,地下一樓
RPPNMLKMOHIGFKD38CB,坡道平面,1650000,44.99,地下五樓含以下
RPRNMLKMOHIGFKD58CB,坡道平面,1650000,44.99,地下五樓含以下
RPQNMLKMOHIGFKD48CB,坡道平面,1650000,44.99,地下五樓含以下
RPSNMLKMOHIGFKD68CB,坡道平面,1650000,44.99,地下五樓含以下
RPUNMLKMOHIGFKD88CB,坡道平面,1950000,44.99,地下二樓
RPVNMLKMOHIGFKD98CB,一樓平面,1450000,15.55,一樓
RPOOMLKMOHIGFKD38CB,坡道平面,1850000,44.99,地下三樓
RPOOMLKMOHIGFKD38CB,坡道平面,1850000,44.99,地下三樓
RPXNMLKMOHIGFKD56CB,坡道平面,1750000,44.99,地下四樓
RPPNMLKMOHIGFCD57CB,坡道平面,1700000,37.42,地下三樓
RPSNMLKMOHIGFCD87CB,坡道平面,1350000,28.05,地下三樓
RPQNMLKMOHIGFCD67CB,坡道平面,1950000,34.29,地下一樓
RPRNMLKMOHIGFCD77CB,坡道平面,1800000,34.29,地下二樓
RPVNMLKMOHIGFCD18CB,坡道平面,1450000,28.05,地下二樓
RPUNMLKMOHIGFCD08CB,坡道平面,1350000,28.05,地下三樓
RPTNMLKMOHIGFCD97CB,坡道平面,1250000,28.05,地下三樓
RPWNMLKMOHIGFCD28CB,坡道平面,1350000,28.05,地下三樓
RPOOMLKMOHIGFCD57CB,坡道平面,1450000,28.05,地下二樓
RPXNMLKMOHIGFCD38CB,坡道平面,1350000,28.05,地下三樓
RPPOMLKMOHIGFCD67CB,坡道平面,1600000,31.54,地下三樓
RPQOMLKMOHIGFCD77CB,坡道平面,1800000,34.29,地下二樓
RPPNMLKMOHIGFGD97CB,坡道平面,1000000,21.00,地下一樓
RPQNMLKMOHIGFGD08CB,一樓平面,1050000,21.00,一樓
RPPNMLKMOHIGFHD08CB,一樓平面,1200000,13.75,一樓
RPQNMLKMOHIGFHD18CB,一樓平面,1200000,13.75,一樓
RPRNMLKMOHIGFGD18CB,坡道平面,1000000,21.00,地下一樓
RPSNMLKMOHIGFHD38CB,坡道平面,1500000,23.09,地下一樓
RPVNMLKMOHIGFHD68CB,坡道機械,1000000,11.57,地下二樓
RPWNMLKMOHIGFHD78CB,坡道機械,800000,8.26,一樓
RPXNMLKMOHIGFHD88CB,坡道平面,1500000,23.09,地下一樓
RPQNMLKMOHIGFAD47CB,坡道平面,1790000,21.44,地下二樓
RPSNMLKMOHIGFAD67CB,坡道平面,1730000,21.44,地下三樓
RPUNMLKMOHIGFAD87CB,坡道平面,1730000,21.44,地下三樓
RPTNMLKMOHIGFAD77CB,坡道平面,1620000,21.44,地下三樓
RPRNMLKMOHIGFAD57CB,坡道平面,1670000,21.44,地下四樓
RPWNMLKMOHIGFAD08CB,坡道平面,1670000,21.44,地下四樓
RPXNMLKMOHIGFAD18CB,坡道平面,1790000,21.44,地下二樓
RPOOMLKMOHIGFAD37CB,坡道平面,1670000,21.44,地下四樓
RPQOMLKMOHIGFAD57CB,一樓平面,1870000,21.48,一樓
RPPOMLKMOHIGFAD47CB,坡道平面,1700000,21.48,地下一樓
RPTOMLKMOHIGFAD87CB,坡道平面,1670000,21.44,地下四樓
RPSOMLKMOHIGFAD77CB,坡道平面,1670000,21.44,地下四樓
RPUOMLKMOHIGFAD97CB,坡道平面,1700000,21.48,地下二樓
RPVOMLKMOHIGFAD08CB,坡道平面,1670000,21.44,地下四樓
RPWOMLKMOHIGFAD18CB,坡道平面,1790000,21.44,地下二樓
RPOPMLKMOHIGFAD47CB,坡道平面,1790000,21.44,地下二樓
RPXOMLKMOHIGFAD28CB,坡道平面,1700000,21.48,地下一樓
RPTNMLLJPHIGFHD38CB,坡道平面,1400000,19.84,地下二樓
RPSNMLLJPHIGFHD28CB,坡道平面,1500000,19.84,地下一樓
RPSNMLLJPHIGFID38CB,坡道機械,400000,15.97,地下二樓
RPTNMLLJPHIGFID48CB,坡道機械,550000,15.97,地下二樓
RPPNMLLJPHIGFKD28CB,其他,750000,8.76,一樓
RPQNMLLJPHIGFKD38CB,其他,750000,8.76,一樓
RPRNMLMJPHIGFHD28CB,坡道機械,850000,7.49,地下一樓
RPQNMLMJPHIGFHD18CB,坡道機械,850000,7.49,地下一樓
RPTNMLMJPHIGFHD48CB,一樓平面,1450000,20.40,一樓
RPOPMLNJPHIGFHD28CB,坡道平面,1400000,20.40,地下一樓
RPPPMLNJPHIGFHD38CB,坡道平面,1400000,20.40,地下一樓
RPQPMLNJPHIGFHD48CB,坡道平面,1400000,20.40,地下一樓
RPPNMLNJPHIGFAD47CB,坡道平面,1670000,21.44,地下四樓
RPQNMLNJPHIGFBD67CB,坡道平面,1420000,21.97,地下二樓
RPPNMLNJPHIGFBD57CB,坡道平面,1420000,21.97,地下二樓
RPUNMLNJPHIGFBD08CB,坡道平面,1400000,21.97,地下二樓
RPWNMLNJPHIGFBD28CB,坡道平面,1450000,21.97,地下二樓
RPRNMLNJPHIGFBD77CB,坡道平面,1500000,21.97,地下一樓
RPSNMLNJPHIGFBD87CB,坡道平面,1450000,21.97,地下二樓
RPVNMLNJPHIGFBD18CB,坡道平面,1550000,21.97,地下一樓
RPXNMLNJPHIGFBD38CB,坡道平面,1450000,21.97,地下一樓
RPOOMLNJPHIGFBD57CB,坡道平面,1450000,21.97,地下二樓
RPROMLNJPHIGFBD87CB,坡道平面,1500000,21.97,地下一樓
RPQOMLNJPHIGFBD77CB,坡道平面,1450000,21.97,地下二樓
RPTOMLNJPHIGFBD08CB,坡道平面,1550000,21.97,地下一樓
RPSOMLNJPHIGFBD97CB,坡道平面,1400000,21.97,地下二樓
RPWOMLNJPHIGFBD38CB,坡道平面,1500000,21.97,地下一樓
RPVOMLNJPHIGFBD28CB,坡道平面,1450000,21.97,地下二樓
RPXOMLNJPHIGFBD48CB,坡道平面,1650000,21.97,地下一樓
RPPNMLNJPHIGFKD48CB,坡道平面,1650000,44.99,地下五樓含以下
RPSNMLNJPHIGFKD78CB,坡道平面,1650000,44.99,地下五樓含以下
RPRNMLNJPHIGFKD68CB,一樓平面,1450000,16.79,一樓
RPPNMLNJPHIGFCD67CB,坡道平面,1890000,21.67,地下三樓
RPSNMLNJPHIGFCD97CB,坡道平面,2050000,21.67,地下二樓
RPRNMLNJPHIGFCD87CB,坡道平面,1990000,21.67,地下二樓
RPTNMLNJPHIGFCD08CB,坡道平面,2150000,21.67,地下一樓
RPQNMLNJPHIGFCD77CB,坡道平面,1850000,21.67,地下三樓
RPUNMLNJPHIGFCD18CB,坡道平面,1750000,21.67,地下三樓
RPVNMLNJPHIGFCD28CB,坡道平面,1950000,21.67,地下三樓
RPWNMLNJPHIGFCD38CB,坡道平面,1550000,31.40,地下二樓
RPPNMLNJPHIGFGD08CB,一樓平面,1200000,20.40,一樓
RPQNMLNJPHIGFGD18CB,一樓平面,1080000,15.94,一樓
RPQNMLOJPHIGFHD48DB,一樓平面,1600000,13.92,一樓
RPRNMLOJPHIGFHD58DB,一樓平面,1600000,13.92,一樓
RPUNMLOJPHIGFHD88DB,一樓平面,1600000,13.92,一樓
RPPNMLOJPHIGFID48DB,坡道平面,1250000,26.04,地下四樓
RPRNMLOJPHIGFID68DB,坡道平面,1330000,26.04,地下三樓
RPQNMLOJPHIGFID58DB,坡道平面,1330000,26.04,地下三樓
RPQNMLOJPHIGFID58DB,坡道平面,1380000,26.04,地下三樓
RPQNMLOJPHIGFCD87CB,坡道平面,2100000,35.41,地下一樓
RPPNMLOJPHIGFKD58CB,坡道平面,1650000,36.36,地下一樓
RPRNMLOJPHIGFCD97CB,坡道平面,2100000,35.41,地下一樓
RPQNMLOJPHIGFKD68CB,坡道平面,1500000,36.36,地下二樓
RPRNMLOJPHIGFKD78CB,坡道機械,700000,21.95,地下二樓
RPSNMLOJPHIGFKD88CB,坡道機械,850000,21.95,地下二樓
RPTNMLOJPHIGFKD98CB,坡道機械,700000,21.95,地下二樓
RPUNMLOJPHIGFKD09CB,坡道平面,1700000,36.36,地下一樓
RPWNMLOJPHIGFKD66CB,坡道平面,1650000,36.36,地下一樓
RPVNMLOJPHIGFKD56CB,坡道機械,850000,21.95,地下二樓
RPQNMLOJPHIGFBD77CB,坡道平面,1850000,24.24,地下二樓
RPXNMLOJPHIGFKD76CB,坡道機械,850000,21.95,地下二樓
RPQNMLOJPHIGFAD67CB,坡道平面,2030000,17.01,地下一樓
RPPNMLOJPHIGFAD57CB,坡道平面,1980000,17.01,地下二樓
RPRNMLOJPHIGFAD77CB,坡道平面,1830000,17.01,地下三樓
RPSNMLOJPHIGFAD87CB,坡道平面,1950000,17.97,地下二樓
RPPNMLOJPHIGFHD28CB,一樓平面,1550000,7.47,一樓
RPTNMLOJPHIGFAD97CB,坡道平面,1650000,16.39,地下三樓
RPRNMLOJPHIGFID58CB,坡道平面,1450000,26.19,地下二樓
RPSNMLOJPHIGFID68CB,坡道平面,1250000,26.61,地下一樓
RPTNMLOJPHIGFID78CB,坡道機械,550000,15.86,地下一樓
RPQNMLPJPHIGFID58CB,坡道平面,1480000,24.79,地下三樓
RPTNMLPJPHIGFID88CB,坡道平面,1200000,25.29,地下三樓
RPTNMLPJPHIGFID88CB,坡道平面,1300000,27.49,地下三樓
RPRNMLPJPHIGFID68CB,坡道平面,1400000,27.49,地下二樓
RPRNMLPJPHIGFID68CB,坡道平面,1300000,25.29,地下二樓
RPSNMLPJPHIGFID78CB,坡道平面,1400000,25.29,地下一樓
RPSNMLPJPHIGFID78CB,坡道平面,1500000,27.49,地下一樓
RPUNMLPJPHIGFID98CB,坡道平面,1250000,27.49,地下二樓
RPVNMLPJPHIGFID09CB,坡道平面,1600000,22.60,地下二樓
RPPNMLPJPHIGFHD38CB,坡道平面,1700000,27.70,地下三樓
RPQNMLPJPHIGFHD48CB,坡道平面,1950000,27.70,地下二樓
RPRNMLPJPHIGFHD58CB,坡道平面,1700000,25.49,地下三樓
RPTNMLPJPHIGFHD78CB,坡道平面,1700000,27.70,地下三樓
RPSNMLPJPHIGFHD68CB,坡道平面,1700000,27.70,地下三樓
RPVNMLPJPHIGFHD98CB,坡道平面,1850000,27.70,地下三樓
RPUNMLPJPHIGFHD88CB,坡道平面,1800000,27.70,地下二樓
RPWNMLPJPHIGFHD09CB,坡道平面,1850000,27.70,地下三樓
RPOOMLPJPHIGFHD38CB,坡道平面,1900000,27.70,地下三樓
RPXNMLPJPHIGFHD56CB,坡道平面,1800000,27.70,地下二樓
RPPOMLPJPHIGFHD48CB,坡道平面,2000000,27.70,地下二樓
RPQOMLPJPHIGFHD58CB,一樓平面,1550000,7.47,一樓
RPROMLPJPHIGFHD68CB,坡道機械,950000,9.91,一樓
RPTOMLPJPHIGFHD88CB,一樓平面,1450000,20.40,一樓
RPPNMLPJPHIGFAD67CB,坡道機械,1150000,18.54,地下四樓
RPUOMLPJPHIGFHD98CB,升降機械,750000,7.16,一樓
RPPNMLPJPHIGFAD77DB,坡道平面,1400000,24.84,地下四樓
RPPNMLPJPHIGFAD77DB,坡道平面,1400000,24.84,地下四樓
RPPNMLPJPHIGFBD77CB,坡道平面,1550000,21.05,地下二樓
RPQNMLPJPHIGFBD87CB,坡道機械,800000,10.19,地下三樓
RPRNMLPJPHIGFBD97CB,坡道平面,1700000,21.05,地下一樓
RPSNMLPJPHIGFBD08CB,坡道機械,1200000,10.19,地下三樓
RPTNMLPJPHIGFBD18CB,坡道平面,1700000,21.05,地下一樓
RPVNMLPJPHIGFBD38CB,坡道平面,1700000,21.05,地下一樓
RPUNMLPJPHIGFBD28CB,坡道平面,1950000,21.05,地下一樓
RPWNMLPJPHIGFBD48CB,坡道平面,1700000,21.05,地下一樓
RPOOMLPJPHIGFBD77CB,坡道平面,1700000,21.05,地下一樓
RPXNMLPJPHIGFBD58CB,坡道平面,1700000,21.05,地下一樓
RPPOMLPJPHIGFBD87CB,坡道平面,1550000,21.05,地下二樓
RPQOMLPJPHIGFBD97CB,坡道平面,1550000,21.05,地下二樓
RPROMLPJPHIGFBD08CB,坡道平面,1550000,21.05,地下二樓
RPQNMLPJPHIGFCD97CB,坡道平面,1670000,30.34,地下二樓
RPPNMLPJPHIGFCD87CB,坡道平面,1670000,26.25,地下二樓
RPPNMLPJPHIGFCD87CB,坡道平面,1670000,26.25,地下二樓
RPSNMLPJPHIGFCD18CB,坡道平面,1090000,26.25,地下三樓
RPTNMLPJPHIGFCD28CB,坡道平面,1570000,26.25,地下三樓
RPRNMLPJPHIGFCD08CB,坡道平面,1570000,26.25,地下三樓
RPWNMLPJPHIGFCD58CB,坡道平面,1470000,26.25,地下三樓
RPUNMLPJPHIGFCD38CB,坡道機械,730000,14.66,地下三樓
RPXNMLPJPHIGFCD68CB,坡道平面,1420000,26.25,地下二樓
RPVNMLPJPHIGFCD48CB,坡道平面,1670000,26.25,地下二樓
RPOOMLPJPHIGFCD87CB,坡道平面,1270000,26.25,地下三樓
RPSOMLPJPHIGFCD28CB,坡道平面,2030000,38.64,地下二樓
RPTOMLPJPHIGFCD38CB,坡道平面,1950000,38.64,地下三樓
RPQNMLPJPHIGFFD28CB,一樓平面,1000000,23.18,一樓
RPQNMLPJPHIGFID68DB,坡道平面,1430000,26.04,地下三樓
RPSOMLPJPHIGFBD18CB,坡道平面,1550000,21.05,地下二樓
RPRNMLPJPHIGFID78DB,其他,1280000,19.83,一樓
RPTOMLPJPHIGFBD28CB,坡道平面,1550000,21.05,地下二樓
RPVOMLPJPHIGFBD48CB,坡道平面,1550000,21.05,地下二樓
RPWOMLPJPHIGFBD58CB,坡道平面,1550000,21.05,地下二樓
RPUOMLPJPHIGFBD38CB,坡道平面,1550000,21.05,地下二樓
RPXOMLPJPHIGFBD68CB,坡道平面,1550000,21.05,地下二樓
RPOPMLPJPHIGFBD87CB,坡道平面,1700000,21.05,地下一樓
RPQPMLPJPHIGFBD08CB,坡道平面,1700000,21.05,地下一樓
RPPPMLPJPHIGFBD97CB,坡道平面,1550000,21.05,地下二樓
RPSPMLPJPHIGFBD28CB,坡道機械,1150000,10.19,地下三樓
RPUPMLPJPHIGFBD48CB,坡道平面,1550000,21.05,地下二樓
RPRPMLPJPHIGFBD18CB,坡道機械,1200000,10.19,地下三樓
RPVPMLPJPHIGFBD58CB,坡道平面,1350000,32.94,地下五樓含以下
RPTPMLPJPHIGFBD38CB,坡道平面,1550000,21.05,地下二樓
RPXPMLPJPHIGFBD78CB,坡道平面,1300000,32.94,地下五樓含以下
RPOQMLPJPHIGFBD97CB,坡道平面,1350000,32.94,地下五樓含以下
RPPQMLPJPHIGFBD08CB,坡道平面,1550000,32.94,地下二樓
RPRQMLPJPHIGFBD28CB,坡道平面,1350000,32.94,地下五樓含以下
RPQQMLPJPHIGFBD18CB,坡道平面,1800000,32.94,地下三樓
RPTQMLPJPHIGFBD48CB,坡道平面,1300000,32.94,地下五樓含以下
RPUQMLPJPHIGFBD58CB,坡道平面,1550000,32.94,地下五樓含以下
RPVQMLPJPHIGFBD68CB,坡道平面,1350000,32.94,地下五樓含以下
RPWQMLPJPHIGFBD78CB,坡道平面,1350000,32.94,地下五樓含以下
RPSQMLPJPHIGFBD38CB,坡道平面,1350000,32.94,地下五樓含以下
RPPRMLPJPHIGFBD18CB,坡道平面,1310000,30.03,地下三樓
RPQRMLPJPHIGFBD28CB,坡道平面,1310000,30.03,地下三樓
RPORMLPJPHIGFBD08CB,坡道平面,1310000,30.03,地下三樓
RPRRMLPJPHIGFBD38CB,坡道平面,1410000,30.03,地下二樓
RPURMLPJPHIGFBD68CB,坡道平面,1410000,30.03,地下二樓
RPSRMLPJPHIGFBD48CB,坡道平面,1310000,30.03,地下三樓
RPTRMLPJPHIGFBD58CB,坡道平面,1310000,30.03,地下三樓
RPVRMLPJPHIGFBD78CB,坡道平面,1410000,30.03,地下二樓
RPWRMLPJPHIGFBD88CB,坡道平面,1410000,30.03,地下二樓
RPOSMLPJPHIGFBD18CB,坡道平面,1410000,30.03,地下二樓
RPXRMLPJPHIGFBD98CB,坡道平面,1310000,30.03,地下三樓
